Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
1457,172.13746643066406,1.6063917948761577,1.6063917948761577,-1.6051845848560333,2.560216546058655,0.9550319612026215,-0.002857062965631485,0.39225655794143677,0.0001,1.6001840829849243,nan
1458,171.8319549560547,0.6101581773931162,0.6101581773931162,-0.5983613505959511,0.3646419085562229,-0.23371944203972816,0.009330280125141144,0.3924860954284668,0.0001,0.6039478778839111,nan
1459,171.09249877929688,1.936220670596602,1.936220670596602,-1.932603269815445,3.72471684217453,1.792113572359085,-0.0013346336781978607,0.3926646560430527,0.0001,1.9300086498260498,nan
1460,172.4226837158203,1.3038351041629634,1.3038351041629634,-1.297128438949585,1.6836645156145096,0.3865360766649246,0.00039039552211761475,0.39284560084342957,0.0001,1.297621726989746,nan
1461,171.9725799560547,1.0585459277972613,1.0585459277972613,-1.0611529797315598,1.1072597354650497,0.04610675573348999,-0.008329890668392181,0.3931562900543213,0.0001,1.0523309707641602,nan
1462,171.39553833007812,1.1557144306680427,1.1557144306680427,-1.1601693481206894,1.3212129771709442,0.16104362905025482,-0.008712608367204666,0.39333002269268036,0.0001,1.1494979858398438,nan
1463,171.3185577392578,1.829110616417947,1.829110616417947,-1.8118228614330292,3.322741448879242,1.5109185874462128,0.006111394613981247,0.39347194135189056,0.0001,1.8228930234909058,nan
1464,170.90869140625,1.8544348107159128,1.8544348107159128,-1.8611557930707932,3.415726602077484,1.554570809006691,-0.006765399128198624,0.39356279373168945,0.0001,1.8482160568237305,nan
1465,171.88796997070312,1.6090533052664735,1.6090533052664735,-1.610367238521576,2.5688814222812653,0.9585141837596893,-0.004564937204122543,0.39368608593940735,0.0001,1.6028332710266113,nan
1466,171.16659545898438,1.7225359822924955,1.7225359822924955,-1.7324495762586594,2.945470452308655,1.2130208760499954,-0.00893629714846611,0.39371195435523987,0.0001,1.7163145542144775,nan
1467,171.83139038085938,1.3670285445838941,1.3670285445838941,-1.3581012934446335,1.8515423238277435,0.49344103038311005,0.0019922032952308655,0.3936937749385834,0.0001,1.3608055114746094,nan
1468,171.16610717773438,1.677574135771785,1.677574135771785,-1.672997310757637,2.7930443584918976,1.1200470477342606,-0.0009686201810836792,0.3935448229312897,0.0001,1.6713485717773438,nan
1469,171.6713409423828,1.1223258105753091,1.1223258105753091,-1.1143880635499954,1.2454766929149628,0.13108862936496735,0.001535523682832718,0.39349497854709625,0.0001,1.1160979270935059,nan
1470,172.59642028808594,0.3844293086552365,0.3844293086552365,-0.38659725338220596,0.14299087040126324,-0.24360638298094273,-0.021758247166872025,0.3934817314147949,0.0001,0.37819957733154297,nan
1471,172.20462036132812,1.000948217094864,1.000948217094864,-1.0088559538125992,0.9893822968006134,-0.01947365701198578,-0.013945948332548141,0.39352676272392273,0.0001,0.9947172999382019,nan
1472,171.67567443847656,1.2543433762063558,1.2543433762063558,-1.2555568516254425,1.5576399266719818,0.3020830750465393,-0.005886588245630264,0.393527016043663,0.0001,1.2481114864349365,nan
1473,172.33599853515625,0.6698896287134548,0.6698896287134548,-0.6814462170004845,0.4403516985476017,-0.24109451845288277,-0.026192568242549896,0.3934278041124344,0.0001,0.6636562943458557,nan
1474,172.3997039794922,0.9519618140039986,0.9519618140039986,-0.9607689306139946,0.8943091481924057,-0.0664597824215889,-0.0151892751455307,0.39339396357536316,0.0001,0.9457270503044128,nan
1475,171.5096435546875,1.8270832557304213,1.8270832557304213,-1.8048020899295807,3.3153246343135834,1.5105225443840027,0.008860591799020767,0.393419086933136,0.0001,1.8208473920822144,nan
1476,171.67532348632812,1.2478892236187757,1.2478892236187757,-1.2422026246786118,1.5414469242095947,0.29924429953098297,-0.00044072046875953674,0.3933366537094116,0.0001,1.241652488708496,nan
1477,172.0596466064453,0.9037078251810758,0.9037078251810758,-0.9060478582978249,0.8051877915859222,-0.10086006671190262,-0.009489811956882477,0.39300142228603363,0.0001,0.897468090057373,nan
1478,171.8624725341797,1.5052205788073951,1.5052205788073951,-1.4951025396585464,2.246633529663086,0.7515309900045395,0.002599526196718216,0.39274485409259796,0.0001,1.498977780342102,nan
1479,171.8428497314453,0.7310674945320698,0.7310674945320698,-0.7260961160063744,0.5252522528171539,-0.20084386318922043,-0.0017488300800323486,0.39256562292575836,0.0001,0.724822461605072,nan
1480,172.02325439453125,1.1595922033577157,1.1595922033577157,-1.1561384797096252,1.3299931287765503,0.17385464906692505,-0.002386000007390976,0.39243438839912415,0.0001,1.1533454656600952,nan
1481,170.98391723632812,2.0566527520366833,2.0566527520366833,-2.0304134786129,4.2037195563316345,2.1733060777187347,0.009846828877925873,0.3922162652015686,0.0001,2.050403594970703,nan
1482,172.26109313964844,1.1253865690000113,1.1253865690000113,-1.119508519768715,1.2522439062595367,0.13273538649082184,-0.00032585859298706055,0.3921460211277008,0.0001,1.1191353797912598,nan
1483,172.28244018554688,0.9926045651496744,0.9926045651496744,-0.9915618076920509,0.9726551324129105,-0.018906675279140472,-0.005127746611833572,0.39216092228889465,0.0001,0.9863508343696594,nan
1484,171.5956573486328,1.2128314440057473,1.2128314440057473,-1.2062991261482239,1.4551993757486343,0.24890024960041046,0.0002447366714477539,0.3920224457979202,0.0001,1.2065751552581787,nan
1485,172.12799072265625,0.8502740308914485,0.8502740308914485,-0.8453580439090729,0.7117990553379059,-0.133558988571167,-0.0015926659107208252,0.3914657384157181,0.0001,0.8440106511116028,nan
1486,172.16168212890625,1.2704780058387992,1.2704780058387992,-1.2637842446565628,1.5976715236902237,0.3338872790336609,0.00033973902463912964,0.39109447598457336,0.0001,1.2642078399658203,nan
1487,171.57289123535156,1.4416047612584637,1.4416047612584637,-1.4428473263978958,2.059649109840393,0.6168017834424973,-0.005203429609537125,0.3909263610839844,0.0001,1.4353296756744385,nan
1488,171.55039978027344,1.398655698595725,1.398655698595725,-1.4008882641792297,1.9383612424135208,0.5374729782342911,-0.006029590964317322,0.3907685875892639,0.0001,1.3923766613006592,nan
1489,171.8734130859375,0.9379097578398065,0.9379097578398065,-0.9278074875473976,0.8677384108304977,-0.06006907671689987,0.004115354269742966,0.39058612287044525,0.0001,0.9316279888153076,nan
1490,171.93638610839844,1.2168524599406603,1.2168524599406603,-1.2111557573080063,1.4645997881889343,0.25344403088092804,-0.00048035383224487305,0.39006493985652924,0.0001,1.2105684280395508,nan
1491,171.9643096923828,0.7646757226126102,0.7646757226126102,-0.7652971148490906,0.5742820203304291,-0.1910150945186615,-0.009049661457538605,0.3885131776332855,0.0001,0.758380651473999,nan
1492,171.69992065429688,0.9456953431866408,0.9456953431866408,-0.9461270719766617,0.8819280490279198,-0.06419902294874191,-0.0069928765296936035,0.38754045963287354,0.0001,0.9393889307975769,nan
1493,172.08319091796875,1.173740721443225,1.173740721443225,-1.1673996448516846,1.3618664294481277,0.19446678459644318,6.134063005447388e-05,0.3868696093559265,0.0001,1.1674284934997559,nan
1494,171.22706604003906,1.8117652812692446,1.8117652812692446,-1.819624438881874,3.2578199803829193,1.4381955415010452,-0.007784832268953323,0.3859199732542038,0.0001,1.8054414987564087,nan
1495,172.34934997558594,0.03206732262559871,0.03206732262559871,-0.025522244861349463,0.000650555026368238,-0.024871689834981225,0.00825076550245285,0.38542380928993225,0.0001,0.025733470916748047,nan
1496,172.0447540283203,1.248072183742756,1.248072183742756,-1.2418918013572693,1.541508138179779,0.29961633682250977,-0.0001256503164768219,0.3852260410785675,0.0001,1.2417337894439697,nan
1497,171.66030883789062,1.0180563349534715,1.0180563349534715,-1.0114349126815796,1.0232218503952026,0.011786937713623047,0.00027758628129959106,0.38500213623046875,0.0001,1.011714220046997,nan
1498,171.48089599609375,1.4434008745467979,1.4434008745467979,-1.4367079436779022,2.064750611782074,0.6280426681041718,0.00024253875017166138,0.38480016589164734,0.0001,1.4370548725128174,nan
1499,171.6302032470703,0.9968751623338794,0.9968751623338794,-0.9903043583035469,0.9809308871626854,-0.009373471140861511,0.00022584572434425354,0.384652316570282,0.0001,0.9905264377593994,nan
1500,171.69479370117188,0.934655126691354,0.934655126691354,-0.9323845058679581,0.8615515008568764,-0.0708330050110817,-0.004307132214307785,0.3845345675945282,0.0001,0.9283039569854736,nan
1501,171.87911987304688,1.3564875372494754,1.3564875372494754,-1.346856877207756,1.8226055353879929,0.4757486581802368,0.0024360939860343933,0.38441941142082214,0.0001,1.3501338958740234,nan
1502,171.0606231689453,1.8216995882267082,1.8216995882267082,-1.8373163789510727,3.295208156108856,1.4578917771577835,-0.011876724660396576,0.3843078762292862,0.0001,1.8153438568115234,nan
1503,171.72067260742188,0.7479415914512255,0.7479415914512255,-0.7389780506491661,0.5498699843883514,-0.18910806626081467,0.0035408586263656616,0.3842994272708893,0.0001,0.7415844202041626,nan
1504,171.80361938476562,1.4610675628190315,1.4610675628190315,-1.455655887722969,2.1160241961479187,0.6603683084249496,-0.0006489679217338562,0.3843079209327698,0.0001,1.4547091722488403,nan
1505,172.60630798339844,0.29505303199105304,0.29505303199105304,-0.28802068158984184,0.08331667259335518,-0.20470400899648666,0.0023375265300273895,0.3842829167842865,0.0001,0.288693368434906,nan
1506,172.63571166992188,0.5834558279985318,0.5834558279985318,-0.5838336944580078,0.3329973705112934,-0.2508363239467144,-0.011330261826515198,0.3843241333961487,0.0001,0.5770952105522156,nan
1507,172.2760772705078,0.7858275949586889,0.7858275949586889,-0.7873242199420929,0.6075042858719826,-0.17981993407011032,-0.009884640574455261,0.38441208004951477,0.0001,0.7794660925865173,nan
1508,171.87330627441406,0.7363436226055196,0.7363436226055196,-0.7385419309139252,0.5327995792031288,-0.20574235171079636,-0.01153247058391571,0.3844345957040787,0.0001,0.7299811840057373,nan
1509,172.12130737304688,0.8024949490322583,0.8024949490322583,-0.803159698843956,0.6337300390005112,-0.16942965984344482,-0.008745204657316208,0.3843868225812912,0.0001,0.7961313724517822,nan
1510,171.892822265625,0.6518569079597094,0.6518569079597094,-0.6539490595459938,0.4165751226246357,-0.2373739369213581,-0.012837890535593033,0.3842749297618866,0.0001,0.6454918384552002,nan
1511,171.72047424316406,1.065155926006603,1.065155926006603,-1.0570633560419083,1.1208268851041794,0.06376352906227112,0.0016480721533298492,0.384129598736763,0.0001,1.0587894916534424,nan
1512,172.7303466796875,0.605478247656997,0.605478247656997,-0.6003215089440346,0.3587915040552616,-0.24153000488877296,-0.0019767284393310547,0.3839165270328522,0.0001,0.5991091728210449,nan
1513,171.54815673828125,1.5888628276091679,1.5888628276091679,-1.5780397802591324,2.5040415823459625,0.9260018020868301,0.0028183870017528534,0.3839298188686371,0.0001,1.5824912786483765,nan
1514,171.8385467529297,1.2076936920464696,1.2076936920464696,-1.207116723060608,1.4430212080478668,0.2359044849872589,-0.004805751144886017,0.3839387446641922,0.0001,1.2013206481933594,nan
1515,172.29580688476562,1.2569115332344618,1.2569115332344618,-1.2613316178321838,1.5636672377586365,0.30233561992645264,-0.007995203137397766,0.38389448821544647,0.0001,1.2505369186401367,nan
1516,171.5742950439453,1.6589374838507722,1.6589374838507722,-1.6898176670074463,2.7307659089565277,1.0409482419490814,-0.022185899317264557,0.3839729279279709,0.0001,1.6525613069534302,nan
1517,172.0157012939453,1.0142371477676697,1.0142371477676697,-1.007660374045372,1.015304982662201,0.0076446086168289185,0.00020673871040344238,0.3837794065475464,0.0001,1.007859706878662,nan
1518,171.7255859375,1.4065437588812884,1.4065437588812884,-1.4040588289499283,1.959552600979805,0.5554937720298767,-0.0027773864567279816,0.3829355090856552,0.0001,1.400159478187561,nan
1519,171.95213317871094,1.2190034425263607,1.2190034425263607,-1.2176396250724792,1.4699806720018387,0.25234104692935944,-0.0040931738913059235,0.382363498210907,0.0001,1.2126128673553467,nan
1520,172.14942932128906,0.7014436386062981,0.7014436386062981,-0.6919018775224686,0.48290929943323135,-0.2089925780892372,0.0045425258576869965,0.3819911926984787,0.0001,0.695048987865448,nan
1521,172.10586547851562,1.0688541940826137,1.0688541940826137,-1.0627634972333908,1.1279075145721436,0.06514401733875275,-0.000266488641500473,0.3815019875764847,0.0001,1.0624566078186035,nan
1522,172.13888549804688,1.453507630055808,1.453507630055808,-1.4455680549144745,2.0921998023986816,0.6466317474842072,0.001062631607055664,0.38034138083457947,0.0001,1.4470973014831543,nan
1523,171.4915771484375,1.160485907534742,1.160485907534742,-1.1567012816667557,1.331071987748146,0.17437070608139038,-0.0021727196872234344,0.3797035664319992,0.0001,1.1540623903274536,nan
1524,170.92794799804688,1.8116734366399874,1.8116734366399874,-1.8473382890224457,3.2581507563591003,1.4108124673366547,-0.02232610061764717,0.3794298321008682,0.0001,1.8052427768707275,nan
1525,172.13880920410156,0.9162339202951136,0.9162339202951136,-0.9070940613746643,0.8275128751993179,-0.07958118617534637,0.002996157854795456,0.37936167418956757,0.0001,0.9097989201545715,nan
1526,172.21009826660156,0.7236403461559295,0.7236403461559295,-0.7214415520429611,0.5142450854182243,-0.20719646662473679,-0.005867484956979752,0.3792707324028015,0.0001,0.7172027826309204,nan
1527,171.18893432617188,1.2069049641139036,1.2069049641139036,-1.1994262039661407,1.440885603427887,0.24145939946174622,0.0009163767099380493,0.379298597574234,0.0001,1.200465440750122,nan
1528,171.9375,1.6581754271566795,1.6581754271566795,-1.6686180531978607,2.7278901636600494,1.0592721104621887,-0.010008320212364197,0.37968146800994873,0.0001,1.6517333984375,nan
1529,171.46031188964844,1.3980089155193562,1.3980089155193562,-1.4034093618392944,1.9362560957670212,0.5328467339277267,-0.008365456014871597,0.3799513578414917,0.0001,1.3915647268295288,nan
1530,171.7674102783203,0.7801856529731177,0.7801856529731177,-0.7698422819375992,0.5985729843378067,-0.17126929759979248,0.005077976733446121,0.38003627955913544,0.0001,0.7737399935722351,nan
1531,171.77549743652344,1.19607237145927,1.19607237145927,-1.1900255382061005,1.4148986339569092,0.22487309575080872,-0.00033655017614364624,0.379931315779686,0.0001,1.1896250247955322,nan
1532,171.273681640625,2.0428391286400043,2.0428391286400043,-2.078488051891327,4.146192252635956,2.067704200744629,-0.02035975083708763,0.3794797211885452,0.0001,2.036388397216797,nan
1533,171.4658966064453,1.7252500121943326,1.7252500121943326,-1.748979166150093,2.9539562463760376,1.2049770802259445,-0.017340634018182755,0.37922248244285583,0.0001,1.7187957763671875,nan
1534,171.27426147460938,1.8409893411275755,1.8409893411275755,-1.876407042145729,3.36530539393425,1.4888983517885208,-0.02239106222987175,0.3791058510541916,0.0001,1.834533452987671,nan
1535,172.16043090820312,0.7368078052223302,0.7368078052223302,-0.7242205515503883,0.533347986638546,-0.19087256491184235,0.008447643369436264,0.37905481457710266,0.0001,0.7303505539894104,nan
1536,171.58343505859375,2.1619648240994374,2.1619648240994374,-2.1661974787712097,4.646052002906799,2.4798545241355896,-0.004920482635498047,0.3790357857942581,0.0001,2.1555068492889404,nan
1537,171.38612365722656,1.5587654363026335,1.5587654363026335,-1.5642299950122833,2.4095373153686523,0.845307320356369,-0.007587593048810959,0.3790639489889145,0.0001,1.5523062944412231,nan
1538,171.4456329345703,2.0714805485191223,2.0714805485191223,-2.1184924840927124,4.264138102531433,2.1456456184387207,-0.02536929026246071,0.379056453704834,0.0001,2.0650205612182617,nan
1539,171.42495727539062,1.7967869507375642,1.7967869507375642,-1.8222514688968658,3.205140709877014,1.3828892409801483,-0.017607741057872772,0.3790610581636429,0.0001,1.7903261184692383,nan
1540,171.8110809326172,1.2956964691727966,1.2956964691727966,-1.2888187319040298,1.6616389453411102,0.3728202134370804,0.0003289952874183655,0.3788369297981262,0.0001,1.2892348766326904,nan
1541,171.8865966796875,1.0564427749096028,1.0564427749096028,-1.0539042800664902,1.1018870174884796,0.04798273742198944,-0.003729727119207382,0.37807489931583405,0.0001,1.0499756336212158,nan
1542,172.0554962158203,0.8609528363707214,0.8609528363707214,-0.864912323653698,0.7298802062869072,-0.13503211736679077,-0.012081533670425415,0.37754903733730316,0.0001,0.8544802069664001,nan
1543,172.28561401367188,1.1938479205096517,1.1938479205096517,-1.1914470493793488,1.4095441401004791,0.21809709072113037,-0.0027093030512332916,0.3773672580718994,0.0001,1.187372088432312,nan
1544,171.5411834716797,1.1054982465843473,1.1054982465843473,-1.1040046364068985,1.2075160592794418,0.10351142287254333,-0.004298046231269836,0.37752361595630646,0.0001,1.0990192890167236,nan
1545,171.29112243652344,1.6969513911684064,1.6969513911684064,-1.675953984260559,2.8572660088539124,1.1813120245933533,0.008656401187181473,0.3775642514228821,0.0001,1.6904691457748413,nan
1546,171.5768585205078,1.3107891645403766,1.3107891645403766,-1.3065086752176285,1.7009243369102478,0.3944156616926193,-0.0016803368926048279,0.37751151621341705,0.0001,1.3043041229248047,nan
1547,171.41702270507812,1.7395063017791879,1.7395063017791879,-1.7585305869579315,3.002967953681946,1.2444373667240143,-0.014561869204044342,0.3773047626018524,0.0001,1.7330186367034912,nan
1548,171.9031219482422,1.270014004727815,1.270014004727815,-1.2648009210824966,1.5959155410528183,0.33111461997032166,-0.0009226463735103607,0.3769926130771637,0.0001,1.2635241746902466,nan
1549,172.02935791015625,1.2120419216103884,1.2120419216103884,-1.204757273197174,1.452215626835823,0.247458353638649,0.0006869398057460785,0.37609972059726715,0.0001,1.2055449485778809,nan
1550,171.7334747314453,0.9274533600634519,0.9274533600634519,-0.9257546067237854,0.8475539684295654,-0.07820063829421997,-0.005183819681406021,0.37538979947566986,0.0001,0.9209461212158203,nan
1551,172.15606689453125,0.315671827255192,0.315671827255192,-0.31729331612586975,0.09547865763306618,-0.22181465849280357,-0.02581072598695755,0.37502552568912506,0.0001,0.3091581463813782,nan
1552,171.6760711669922,0.7238273784471936,0.7238273784471936,-0.7292032167315483,0.5144096165895462,-0.2147936001420021,-0.016082443296909332,0.37489578127861023,0.0001,0.7173104286193848,nan
1553,171.5330810546875,1.6190996533859385,1.6190996533859385,-1.6009201407432556,2.600217968225479,0.9992978274822235,0.007263615727424622,0.3748592585325241,0.0001,1.6125807762145996,nan
1554,171.9073486328125,0.7766359368895948,0.7766359368895948,-0.7716850489377975,0.5929954573512077,-0.1786895915865898,-0.002032466232776642,0.37480852007865906,0.0001,0.7701157927513123,nan
1555,171.39913940429688,1.638437227094515,1.638437227094515,-1.6286523044109344,2.6629870235919952,1.0343347191810608,0.0020032376050949097,0.3747391700744629,0.0001,1.6319160461425781,nan
1556,171.5493927001953,1.3886188158899202,1.3886188158899202,-1.3884198665618896,1.9100334644317627,0.521613597869873,-0.004551079124212265,0.3746594190597534,0.0001,1.3820964097976685,nan
1557,171.90269470214844,1.409524569266704,1.409524569266704,-1.412514865398407,1.9681993424892426,0.5556844770908356,-0.006587382405996323,0.37452438473701477,0.0001,1.4030007123947144,nan
1558,171.71961975097656,1.0621309089302884,1.0621309089302884,-1.0534280985593796,1.1140969693660736,0.06066887080669403,0.00206955149769783,0.3743712306022644,0.0001,1.0556052923202515,nan
1559,171.8909912109375,1.4664113190845802,1.4664113190845802,-1.4615536779165268,2.130950093269348,0.6693964153528214,-0.0011355802416801453,0.37414637207984924,0.0001,1.459883213043213,nan
1560,171.77220153808594,1.599399184855349,1.599399184855349,-1.6070306599140167,2.5369608998298645,0.9299302399158478,-0.008748933672904968,0.374000683426857,0.0001,1.5928690433502197,nan
1561,171.5906524658203,1.1608895042372405,1.1608895042372405,-1.1533960551023483,1.3322547525167465,0.1788586974143982,0.0008418411016464233,0.3738478571176529,0.0001,1.1543573141098022,nan
1562,171.3264923095703,1.2377030939348161,1.2377030939348161,-1.231161653995514,1.5143403261899948,0.2831786721944809,5.6996941566467285e-06,0.37367790937423706,0.0001,1.2311675548553467,nan
1563,171.54026794433594,1.2739742242364602,1.2739742242364602,-1.2680619060993195,1.6041415631771088,0.3360796570777893,-0.0004905536770820618,0.3738882392644882,0.0001,1.2674221992492676,nan
1564,171.26072692871094,1.6149522882574945,1.6149522882574945,-1.6245280504226685,2.5850929617881775,0.960564911365509,-0.009856432676315308,0.3735126852989197,0.0001,1.6083812713623047,nan
1565,171.1526641845703,1.238320176631786,1.238320176631786,-1.231732115149498,1.5161630362272263,0.28443092107772827,0.00016076117753982544,0.37357230484485626,0.0001,1.2317380905151367,nan
1566,171.20111083984375,1.3989567408106698,1.3989567408106698,-1.3940814435482025,1.9374566227197647,0.5433751791715622,-0.0011962875723838806,0.3749214857816696,0.0001,1.3923641443252563,nan
1567,172.57470703125,0.4520717247759252,0.4520717247759252,-0.44382014498114586,0.19822915643453598,-0.24559098854660988,0.0037206560373306274,0.37587524950504303,0.0001,0.4454701542854309,nan
1568,172.31005859375,0.9495271431681487,0.9495271431681487,-0.9495747163891792,0.8888645693659782,-0.06071014702320099,-0.006825733929872513,0.37638312578201294,0.0001,0.9429206848144531,nan
1569,172.28172302246094,1.1834198629270605,1.1834198629270605,-1.180849775671959,1.3846077471971512,0.20375797152519226,-0.002782396972179413,0.3767656981945038,0.0001,1.1768107414245605,nan
1570,171.40171813964844,1.472156131808307,1.472156131808307,-1.4602044075727463,2.1474691927433014,0.6872647851705551,0.003665488213300705,0.377213254570961,0.0001,1.46554434299469,nan
1571,171.7523193359375,1.7258535373961639,1.7258535373961639,-1.7321476191282272,2.955488294363022,1.2233406752347946,-0.007405318319797516,0.3774048388004303,0.0001,1.7192389965057373,nan
1572,171.39051818847656,1.2632677688760219,1.2632677688760219,-1.2575430274009705,1.578613132238388,0.3210701048374176,-0.0005442090332508087,0.3774201273918152,0.0001,1.2566514015197754,nan
1573,171.48367309570312,1.952179859047447,1.952179859047447,-1.9885577708482742,3.7838869392871857,1.7953291684389114,-0.021689575165510178,0.37717239558696747,0.0001,1.945556879043579,nan
1574,172.03794860839844,0.6366988822978427,0.6366988822978427,-0.6234643459320068,0.39678458869457245,-0.2266797572374344,0.01055116206407547,0.3770211488008499,0.0001,0.6300691962242126,nan
1575,171.75177001953125,1.513826590265782,1.513826590265782,-1.508721336722374,2.271324634552002,0.762603297829628,-0.0010087527334690094,0.3769395798444748,0.0001,1.5071935653686523,nan
1576,171.8894500732422,1.1559476295495483,1.1559476295495483,-1.14862859249115,1.3206808269023895,0.17205223441123962,0.0005961619317531586,0.37680160999298096,0.0001,1.1493124961853027,nan
1577,171.7811279296875,1.3841794281819348,1.3841794281819348,-1.3776685446500778,1.8972176760435104,0.5195491313934326,-9.150803089141846e-05,0.37653957307338715,0.0001,1.3775417804718018,nan
1578,171.9654998779297,1.064928234994824,1.064928234994824,-1.0579476952552795,1.119627982378006,0.06168028712272644,0.0003214217722415924,0.3761366009712219,0.0001,1.0582869052886963,nan
1579,172.02935791015625,0.3703762844247991,0.3703762844247991,-0.37078945711255074,0.1322285681962967,-0.23856088891625404,-0.019107092171907425,0.3758634328842163,0.0001,0.3637315630912781,nan
1580,171.45913696289062,1.3297670506912787,1.3297670506912787,-1.3223926424980164,1.7502921521663666,0.4278995096683502,0.000558905303478241,0.37567608058452606,0.0001,1.323120355606079,nan
1581,171.40179443359375,1.9497470234032273,1.9497470234032273,-1.9647701382637024,3.7749871909618378,1.8102170526981354,-0.011053193360567093,0.37531155347824097,0.0001,1.94309663772583,nan
1582,171.58627319335938,1.2239957727528383,1.2239957727528383,-1.216801717877388,1.4815412312746048,0.2647395133972168,0.00044619664549827576,0.375003844499588,0.0001,1.2173420190811157,nan
1583,171.56268310546875,1.5400481631580814,1.5400481631580814,-1.534514456987381,2.35074445605278,0.8162299990653992,-0.0007320903241634369,0.3745232969522476,0.0001,1.5333902835845947,nan
1584,171.5491485595703,0.737531115003588,0.737531115003588,-0.7296279445290565,0.534010499715805,-0.1956174448132515,0.0017063096165657043,0.3741847574710846,0.0001,0.730869710445404,nan
1585,171.56680297851562,2.2191248181543837,2.2191248181543837,-2.2109936475753784,4.894702255725861,2.683708608150482,0.0006706789135932922,0.37408775091171265,0.0001,2.212460994720459,nan
1586,172.3603057861328,0.4861450902695872,0.4861450902695872,-0.4788491353392601,0.22986244596540928,-0.24898668937385082,0.00132075697183609,0.3741273880004883,0.0001,0.4794800281524658,nan
1587,172.4506378173828,0.6052301327377674,0.6052301327377674,-0.6072728931903839,0.3582405336201191,-0.24903235957026482,-0.01419055461883545,0.374208003282547,0.0001,0.5985642075538635,nan
1588,171.35325622558594,2.163652422935428,2.163652422935428,-2.1359580159187317,4.652465581893921,2.516507565975189,0.00981295108795166,0.37431521713733673,0.0001,2.1569857597351074,nan
1589,171.89637756347656,1.0241275922715072,1.0241275922715072,-1.0181082487106323,1.0351419299840927,0.017033681273460388,-0.0006355457007884979,0.3743784427642822,0.0001,1.0174603462219238,nan
1590,171.11167907714844,1.6811108140131445,1.6811108140131445,-1.6721378415822983,2.803570330142975,1.1314324885606766,0.0013809576630592346,0.3743317127227783,0.0001,1.6744424104690552,nan
1591,171.15892028808594,1.445542038664482,1.445542038664482,-1.4451014697551727,2.070174992084503,0.6250735223293304,-0.0041412413120269775,0.37432919442653656,0.0001,1.4388723373413086,nan
1592,171.2659149169922,1.0677767394713407,1.0677767394713407,-1.0591266751289368,1.1257674545049667,0.06664077937602997,0.0019250772893428802,0.37442919611930847,0.0001,1.061105489730835,nan
1593,172.06942749023438,1.01224598918357,1.01224598918357,-1.0098926424980164,1.0109942257404327,0.0011015832424163818,-0.004227455705404282,0.3746293783187866,0.0001,1.00557279586792,nan
1594,171.56565856933594,1.1189780289546558,1.1189780289546558,-1.115962564945221,1.2369767874479294,0.12101422250270844,-0.003220394253730774,0.3746733069419861,0.0001,1.1123027801513672,nan
1595,171.1527557373047,1.8090116088841814,1.8090116088841814,-1.7869011908769608,3.247997969388962,1.461096778512001,0.008627563714981079,0.37452368438243866,0.0001,1.8023335933685303,nan
1596,171.92417907714844,1.0635825198334186,1.0635825198334186,-1.0575664639472961,1.116839587688446,0.0592731237411499,-0.0006262287497520447,0.37439458072185516,0.0001,1.0569021701812744,nan
1597,171.51272583007812,1.2934820213628564,1.2934820213628564,-1.2864578813314438,1.655500888824463,0.3690430074930191,0.0002661868929862976,0.37414300441741943,0.0001,1.2867995500564575,nan
1598,171.94175720214844,0.6133160163018896,0.6133160163018896,-0.6065593585371971,0.3678431212902069,-0.2387162372469902,0.00011857599020004272,0.37379835546016693,0.0001,0.6066301465034485,nan
1599,171.52706909179688,1.2902364008593037,1.2902364008593037,-1.2834282219409943,1.6471943110227585,0.3637660890817642,9.357184171676636e-05,0.3735382854938507,0.0001,1.2835478782653809,nan
1600,171.45533752441406,1.0039845547840247,1.0039845547840247,-0.9971136152744293,0.9943117052316666,-0.0028019100427627563,0.00018214434385299683,0.37321318686008453,0.0001,0.9972931146621704,nan
1601,171.99224853515625,1.3220770334927743,1.3220770334927743,-1.3151286840438843,1.7298655807971954,0.41473689675331116,0.0001953020691871643,0.3730379641056061,0.0001,1.3153823614120483,nan
1602,171.75234985351562,0.8375923934552807,0.8375923934552807,-0.8305491209030151,0.6901771053671837,-0.14037201553583145,0.00041668862104415894,0.37296970188617706,0.0001,0.8308945894241333,nan
1603,170.78271484375,1.7150602845773641,1.7150602845773641,-1.7071233540773392,2.918209284543991,1.211085930466652,0.0007326677441596985,0.3729414790868759,0.0001,1.708359718322754,nan
1604,171.68270874023438,1.417421976824754,1.417421976824754,-1.4171812236309052,1.9899272322654724,0.5727460086345673,-0.004551924765110016,0.37303343415260315,0.0001,1.410719633102417,nan
1605,171.5758514404297,1.7861703165833118,1.7861703165833118,-1.8102330267429352,3.1662494242191315,1.3560163974761963,-0.016989294439554214,0.3730057328939438,0.0001,1.7794662714004517,nan
1606,171.36692810058594,1.2299329006253086,1.2299329006253086,-1.2233856767416,1.4949832409620285,0.27159756422042847,3.682076930999756e-05,0.37277843058109283,0.0001,1.2232273817062378,nan
1607,171.19888305664062,1.2940501020511495,1.2940501020511495,-1.2886219024658203,1.6549192517995834,0.3662973493337631,-0.0007698610424995422,0.3720758557319641,0.0001,1.2873282432556152,nan
