Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
456,63.244239807128906,0.6810845497015624,0.6810845497015624,0.04354751855134964,0.0013994266919326037,0.044946945243282244,9.83062207698822,1.1274473865826924,0.001,-0.04750633239746094,nan
457,69.64153289794922,0.6235292533324727,0.6235292533324727,0.12653262664874396,0.004991500260075554,0.1315241269088195,0.1618016610542933,1.1300543745358784,0.001,-0.10268592834472656,nan
458,69.03275299072266,0.6176592900729154,0.6176592900729154,0.09441375732421875,0.004215789842419326,0.09862954716663808,8.63125737508138,1.1320579449335735,0.001,-0.102996826171875,nan
459,62.97860336303711,0.6924237870009369,0.6924237870009369,0.026508049108088017,0.0009048701182715982,0.027412919226359616,5.249811937411626,1.1344910264015198,0.001,-0.027713775634765625,nan
460,68.00827026367188,0.6288450513278235,0.6288450513278235,0.0876918298502763,0.0050607302303736406,0.09275256008064996,2.350757365425428,1.137068251768748,0.001,-0.09129524230957031,nan
461,63.795127868652344,0.653991660669505,0.653991660669505,0.05778296726445357,0.011809012949621925,0.06959198021407549,10.01676913102468,1.1397735079129536,0.001,-0.06303596496582031,nan
462,57.33035659790039,0.6970213041677422,0.6970213041677422,0.015724738128483295,0.0008685880966368131,0.01659332622512011,0.10749451319376628,1.1423421104749043,0.001,-0.013738632202148438,nan
463,59.05590057373047,0.7099892513056172,0.7099892513056172,0.001125311207336684,8.734762256305355e-05,0.0012126588298997376,-0.013158599535624186,1.1451971729596455,0.001,-0.001003265380859375,nan
464,59.388946533203125,0.6862264980453475,0.6862264980453475,0.02256838356455167,0.0012623702738589297,0.0238307538384106,1.6991534233093262,1.1493146618207295,0.001,-0.02462005615234375,nan
465,57.50701141357422,0.7177342274413296,0.7177342274413296,-0.0077949286593745155,0.0021907055076250495,-0.005604223151749466,0.09890769422054291,1.1532392501831055,0.001,0.008510589599609375,nan
466,58.697669982910156,0.7087161259202545,0.7087161259202545,0.002594629884697497,7.195454296985797e-05,0.0026665844276673547,6.9124990701675415,1.1562002301216125,0.001,-0.00283050537109375,nan
467,54.40453338623047,0.7307036878298027,0.7307036878298027,-0.020640285375217598,0.0013540494013189648,-0.01928623597389863,-0.5045708417892456,1.1599382956822712,0.001,0.019052505493164062,nan
468,54.24327087402344,0.7382179474044047,0.7382179474044047,-0.02494088343034188,0.007450349784145753,-0.017490533646196127,0.019855692982673645,1.163325806458791,0.001,0.025434494018554688,nan
469,53.968238830566406,0.7442575681028936,0.7442575681028936,-0.03426896904905637,0.0029629360457571843,-0.031306033003299184,-0.049097935358683266,1.1647661924362183,0.001,0.033618927001953125,nan
470,52.206607818603516,0.71421146938808,0.71421146938808,0.0010771426508047928,0.001201982314645041,0.002279124965449834,0.07101536790529887,1.1662430961926777,0.001,-0.0008182525634765625,nan
471,54.57394790649414,0.7248919077097551,0.7248919077097551,-0.008084582630544901,0.00014899960175777474,-0.007935583028787127,-0.680361678202947,1.168600598971049,0.001,0.0082244873046875,nan
472,55.41973114013672,0.7375438570563829,0.7375438570563829,-0.01863343905036648,0.0003692068518527473,-0.018264232198513735,0.16037877897421518,1.1714391509691875,0.001,0.020975112915039062,nan
473,55.26913070678711,0.7129210562296484,0.7129210562296484,0.0050074350244055195,0.001323628006502986,0.006331063030908505,7.210776781042417,1.1737933953603108,0.001,-0.005462646484375,nan
474,50.914451599121094,0.7848114825336457,0.7848114825336457,-0.045149712512890496,0.001038362641944938,-0.04411134987094556,0.5296160131692886,1.1765581766764324,0.001,0.0652618408203125,nan
475,51.490196228027344,0.7514398392085303,0.7514398392085303,-0.02949382768323024,0.001270495738936006,-0.028223331944294234,0.03041095534960429,1.178568681081136,0.001,0.030363082885742188,nan
476,50.84370040893555,0.7789064286239793,0.7789064286239793,-0.06044941581785679,0.0030472171492874622,-0.057402198668569326,-1.6340598464012146,1.1786901156107585,0.001,0.05865478515625,nan
477,51.62325668334961,0.7553533130986327,0.7553533130986327,-0.0251868834408621,0.006370786068146117,-0.018816097372715983,0.44628608723481494,1.1789785822232564,0.001,0.03602027893066406,nan
478,51.27747344970703,0.7554854223721059,0.7554854223721059,-0.03384755800167719,0.0034705679087589183,-0.030376990092918277,0.022961537043253582,1.1786114573478699,0.001,0.034610748291015625,nan
479,51.93781661987305,0.7625750341829918,0.7625750341829918,-0.04110037411252657,0.0029308739152232497,-0.03816950019730333,0.02915869156519572,1.177443007628123,0.001,0.0430450439453125,nan
480,51.05149459838867,0.7438640219803507,0.7438640219803507,-0.020601705958445866,0.0019085670507289858,-0.018693138907716882,0.04911858836809794,1.1766823728879292,0.001,0.022418975830078125,nan
481,51.38462829589844,0.7383133462866123,0.7383133462866123,-0.017240367208917935,0.0010276103372840832,-0.016212756871633854,0.06492896378040314,1.1762972672780354,0.001,0.0186920166015625,nan
482,51.048683166503906,0.7428974315886268,0.7428974315886268,-0.022559665453930695,0.00020671803819520088,-0.022352947415735496,-0.10241398215293884,1.176211138566335,0.001,0.021909713745117188,nan
483,51.408416748046875,0.7547706126725635,0.7547706126725635,-0.024958195475240547,0.0005758115657954477,-0.0243823839094451,0.3423779010772705,1.1761759718259175,0.001,0.032909393310546875,nan
484,50.67483139038086,0.7497234167295308,0.7497234167295308,-0.023595089248071115,0.0004986471861532967,-0.023096442061917816,-0.2102808157602946,1.1766673922538757,0.001,0.026988983154296875,nan
485,49.604103088378906,0.761610223892259,0.761610223892259,-0.03681539557874203,0.0008341956612033149,-0.03598119991753871,0.01928822696208954,1.178176999092102,0.001,0.03727149963378906,nan
486,50.6987190246582,0.7645113989715762,0.7645113989715762,-0.04117111302912235,0.002754454054714491,-0.03841665897440786,-0.5685820281505585,1.1786578297615051,0.001,0.03846931457519531,nan
487,50.73241424560547,0.7413357283464029,0.7413357283464029,-0.015790621750056744,0.008356592341442592,-0.007434029408614151,-0.7633447051048279,1.179302950700124,0.001,0.014575958251953125,nan
488,51.23227310180664,0.7159143340991657,0.7159143340991657,0.015261243563145399,0.000581648133447743,0.015842891696593142,0.10795977711677551,1.1806864937146504,0.001,-0.014791488647460938,nan
489,51.221561431884766,0.7274050227067507,0.7274050227067507,0.0025351842244466147,8.735895062272903e-05,0.0026225431750693438,5.374997576077779,1.1832571427027385,0.001,-0.002765655517578125,nan
490,46.53688430786133,0.7824563587055681,0.7824563587055681,-0.044664330470065274,0.003776976615578557,-0.04088735385448672,0.07317033410072327,1.187119682629903,0.001,0.05250740051269531,nan
491,46.22441482543945,0.7632227894680241,0.7632227894680241,-0.026053120382130146,0.0008848605557432165,-0.02516825982638693,0.22875283161799112,1.1900660196940105,0.001,0.031219482421875,nan
492,47.62473678588867,0.7622080868438341,0.7622080868438341,-0.027466607900957268,0.0014147653831363034,-0.026051842517820962,0.05987689892450968,1.1916394631067913,0.001,0.028924942016601562,nan
493,50.39289855957031,0.7619454164178857,0.7619454164178857,-0.01814630813896656,0.007081160981518527,-0.011065147157448033,1.5718555947144826,1.1922907431920369,0.001,0.028623580932617188,nan
494,52.29166793823242,0.7363754505900673,0.7363754505900673,0.002099032474992176,0.0005024003548896872,0.002601432829881863,0.015406712889671326,1.1937442819277446,0.001,-0.0021076202392578125,nan
495,51.88159942626953,0.71593884143771,0.71593884143771,0.019375542799631756,0.0008697946517107388,0.020245337451342493,5.1883337795734406,1.1971557935078938,0.001,-0.02106475830078125,nan
496,48.30467224121094,0.7862105334682511,0.7862105334682511,-0.03313561497877041,0.0005916252248425735,-0.03254398975392784,0.7594208021958669,1.2012746731440227,0.001,0.05045509338378906,nan
497,47.214256286621094,0.7467625668888108,0.7467625668888108,-0.008945890391866365,0.0008146865008408591,-0.008131203891025507,0.11790915330251057,1.2055989901224773,0.001,0.0099029541015625,nan
498,47.12586212158203,0.7425041823834891,0.7425041823834891,-0.00582060101442039,0.0005632330454924764,-0.005257367968927913,-0.05350323518117269,1.2090576688448589,0.001,0.006305694580078125,nan
499,47.317970275878906,0.732690868861365,0.732690868861365,0.0031260999773318567,0.00040740390492525574,0.0035335038822571128,0.23713376124699911,1.212566316127777,0.001,-0.0029296875,nan
500,47.908782958984375,0.760635667105403,0.760635667105403,-0.02327744849026203,0.0010336824828603615,-0.02224376600740167,0.11340073744455974,1.2165321111679077,0.001,0.025623321533203125,nan
501,47.33113098144531,0.7606445206918189,0.7606445206918189,-0.014509601828952631,0.001792561510228552,-0.012717040318724079,0.49971047540505725,1.218350887298584,0.001,0.021818161010742188,nan
502,48.64694595336914,0.7193479727640327,0.7193479727640327,0.020132331488033135,0.0014032408125785878,0.021535572300611722,0.7476102312405905,1.2196988860766094,0.001,-0.01786041259765625,nan
503,47.25162887573242,0.7711261656354189,0.7711261656354189,-0.0299543347209692,0.0003483488095904856,-0.029605985911378713,-0.03356364369392395,1.2215906580289204,0.001,0.03309440612792969,nan
504,45.47658157348633,0.7607467775221568,0.7607467775221568,-0.0184817872941494,0.0005239980146143353,-0.017957789279535064,0.12794244289398193,1.222872535387675,0.001,0.020559310913085938,nan
505,46.419097900390625,0.7775662070969265,0.7775662070969265,-0.033367591289182506,0.000686084087647032,-0.032681507201535474,0.0308191974957784,1.2235007882118225,0.001,0.03492927551269531,nan
506,46.21847915649414,0.7705530339413906,0.7705530339413906,-0.022298528191943962,0.002469535102136433,-0.01982899308980753,0.16295635203520456,1.2239163319269817,0.001,0.0262451171875,nan
507,44.26417541503906,0.7614556828981183,0.7614556828981183,-0.01606849270562331,0.0013403745785277958,-0.014728118127095513,-0.39691855510075885,1.2246955235799153,0.001,0.014886856079101562,nan
508,45.025634765625,0.7801721199648056,0.7801721199648056,-0.029141558644672234,0.0017391550354659557,-0.027402403609206278,0.15122489631175995,1.2263957858085632,0.001,0.03351020812988281,nan
509,43.43967056274414,0.7747060179047183,0.7747060179047183,-0.01846414649238189,0.001017768217328315,-0.017446378275053576,0.417691633105278,1.227577269077301,0.001,0.025545120239257812,nan
510,45.11653518676758,0.7818132164845216,0.7818132164845216,-0.022972583770751953,0.0008439817029284313,-0.022128602067823522,0.58139036099116,1.2287878791491191,0.001,0.03277015686035156,nan
511,43.78666305541992,0.7730722145783795,0.7730722145783795,-0.006082762420798342,0.0036968097556382418,-0.0023859526651600995,2.1513831615448,1.2303565343221028,0.001,0.023563385009765625,nan
512,42.64912414550781,0.7661007221158767,0.7661007221158767,-0.013734568531314531,0.0026863435390017307,-0.011048224992312802,0.513037289182345,1.2319903175036113,0.001,0.0186920166015625,nan
513,41.32902908325195,0.7672602161342548,0.7672602161342548,-0.008679499888482193,0.00045169573483387165,-0.008227804153648322,1.979159692923228,1.2337233225504558,0.001,0.019012451171875,nan
514,41.19126892089844,0.795908775755262,0.795908775755262,-0.045219818130135536,0.00802690177867286,-0.03719291635146268,-0.09973341723283131,1.235930621623993,0.001,0.046947479248046875,nan
515,40.67128372192383,0.7892644599779809,0.7892644599779809,-0.03929957033445438,0.006364290117441366,-0.03293528021701301,-0.3404909670352936,1.2375003894170125,0.001,0.03870582580566406,nan
516,39.02649688720703,0.7798609795986091,0.7798609795986091,-0.023163269894818466,0.0010341780634917086,-0.022129091831326757,0.14714154104391733,1.239050308863322,0.001,0.027383804321289062,nan
517,40.908748626708984,0.8157267345637255,0.8157267345637255,-0.048956090584397316,0.0018103477244342987,-0.047145742859963015,0.12127963701883952,1.2407659689585369,0.001,0.06118202209472656,nan
518,40.53428649902344,0.7795113590219127,0.7795113590219127,-0.0247334831704696,0.000702366395368396,-0.024031116775101207,-0.23444499572118124,1.2429174780845642,0.001,0.022830963134765625,nan
519,41.03302001953125,0.7932054640419324,0.7932054640419324,-0.030612751220663387,0.012471340034001818,-0.01814141118666157,0.1450556516647339,1.2456536889076233,0.001,0.034328460693359375,nan
520,40.78120803833008,0.7715373518162966,0.7715373518162966,-0.012316113182653984,0.0022913077318662545,-0.01002480545078773,-0.03490273654460907,1.24737282594045,0.001,0.012254714965820312,nan
521,41.42027282714844,0.7781882325077922,0.7781882325077922,-0.01874537765979767,0.004073179322100866,-0.014672198337696804,-0.013789554437001547,1.24835604429245,0.001,0.018453598022460938,nan
522,41.95772171020508,0.7798901684075367,0.7798901684075367,-0.01895177022864421,0.00033226630633483484,-0.018619503922309377,0.022255698839823406,1.247898558775584,0.001,0.019300460815429688,nan
523,41.530582427978516,0.7757134884695245,0.7757134884695245,-0.014797813259065151,0.0002489628883874199,-0.014548850370677732,0.016089399655659992,1.2464116215705872,0.001,0.015027999877929688,nan
524,42.68628692626953,0.7608874626353148,0.7608874626353148,0.0003412954635374869,0.00012843119778456943,0.0004697266613220563,-0.24513912697633108,1.2454507946968079,0.001,-0.00025177001953125,nan
525,43.45010757446289,0.7463852066782749,0.7463852066782749,0.013852587435394526,0.00041638186242683634,0.014268969297821362,4.271878004074097,1.2476059397061665,0.001,-0.015111923217773438,nan
526,48.445865631103516,0.6947233613963866,0.6947233613963866,0.06097303951780001,0.0055263634615888195,0.06649940297938883,0.9461646775404612,1.2512558301289876,0.001,-0.06626319885253906,nan
527,46.147216796875,0.7309379095811497,0.7309379095811497,0.02519269287586212,0.001484034553868696,0.026676727429730818,1.0553146799405415,1.25479652484258,0.001,-0.027036666870117188,nan
528,49.07380676269531,0.71511924437487,0.71511924437487,0.04033916878203551,0.0020999853368266486,0.042439154118862156,0.3664822926123937,1.2587238152821858,0.001,-0.04400634765625,nan
529,47.086063385009766,0.745295572132069,0.745295572132069,0.012768586010982593,0.00010421825148417459,0.012872804262466767,1.9991487264633179,1.2626431981722515,0.001,-0.013929367065429688,nan
530,50.614601135253906,0.700120528301404,0.700120528301404,0.05411831413706144,0.005380490212701261,0.0594988043497627,0.9179145296414694,1.2670759161313374,0.001,-0.05903816223144531,nan
531,47.31043243408203,0.7068947905660834,0.7068947905660834,0.052141834050416946,0.0051054449286311865,0.05724727897904813,0.0182362695535024,1.2713332374890645,0.001,-0.051998138427734375,nan
532,47.370018005371094,0.7146077471805714,0.7146077471805714,0.035413901011149086,0.0005279257390308582,0.03594182675017995,0.7579723497231802,1.2763816714286804,0.001,-0.03863334655761719,nan
533,49.581787109375,0.7058592963627253,0.7058592963627253,0.04300196965535482,0.003445224807364866,0.046447194462719686,0.6438066611687342,1.2816892663637798,0.001,-0.04691123962402344,nan
534,47.05047607421875,0.7055230246936282,0.7055230246936282,0.04450563465555509,0.015089110907865688,0.05959474556342078,2.7680317958196006,1.2862523794174194,0.001,-0.04855155944824219,nan
535,44.27725601196289,0.7090278451728327,0.7090278451728327,0.03554469284911951,0.00047921304030751344,0.03602390588942702,7.583622008562088,1.2900166511535645,0.001,-0.037990570068359375,nan
536,37.480472564697266,0.7642790962805435,0.7642790962805435,-0.012331837633003792,0.0016939098980704632,-0.010637927734933328,0.14432131747404733,1.2942726016044617,0.001,0.017637252807617188,nan
537,38.52924346923828,0.7964260590853662,0.7964260590853662,-0.04063268688817819,0.00996009552424463,-0.03067259136393356,0.17325026293595633,1.2984106540679932,0.001,0.04878997802734375,nan
538,37.491798400878906,0.7893412484353853,0.7893412484353853,-0.039580597231785454,0.00414428246828417,-0.035436314763501287,-0.08328177034854889,1.30113285779953,0.001,0.037906646728515625,nan
539,36.446868896484375,0.7811269977273856,0.7811269977273856,-0.026401150040328503,0.000344813174403195,-0.026056336865925307,-0.0231945663690567,1.3021130561828613,0.001,0.02770233154296875,nan
540,37.524845123291016,0.7958367230802205,0.7958367230802205,-0.03662061567107836,0.0006214473160071066,-0.035999168355071255,0.040233095486958824,1.3024379809697468,0.001,0.04113006591796875,nan
541,37.51927947998047,0.7679332619354142,0.7679332619354142,-0.012764202430844307,0.00017211098869059546,-0.012592091442153711,-0.10441979269186656,1.302931269009908,0.001,0.012220382690429688,nan
542,37.17716598510742,0.7739994888700439,0.7739994888700439,-0.017406241968274117,0.00047745882147864904,-0.016928783146795467,0.01813461383183797,1.303856611251831,0.001,0.017704010009765625,nan
543,37.186710357666016,0.7858487638065469,0.7858487638065469,-0.028264365779856842,0.00024045388393763764,-0.028023911895919202,0.01164652407169342,1.3044135371843975,0.001,0.028781890869140625,nan
544,36.617828369140625,0.7712396715941207,0.7712396715941207,-0.013284853659570217,0.00010823290782961219,-0.013176620751740606,0.0074040840069452924,1.3044301470120747,0.001,0.01336669921875,nan
545,36.25538635253906,0.8023072319223841,0.8023072319223841,-0.04499706253409386,0.0006802726499396764,-0.04431678988415418,-0.7421313921610514,1.3044513662656148,0.001,0.04332160949707031,nan
546,37.19217300415039,0.78187913089523,0.78187913089523,-0.02084785047918558,0.0004263858433356897,-0.02042146463584989,-0.10028471052646637,1.3059451580047607,0.001,0.020746231079101562,nan
547,36.548519134521484,0.7907109493032111,0.7907109493032111,-0.026826956619819004,0.0009074286984590193,-0.025919527921359986,0.08503883580366771,1.307727078596751,0.001,0.029296875,nan
548,35.006980895996094,0.7692707428889047,0.7692707428889047,-0.004179718050484856,0.0016288654842355754,-0.0025508525662492807,0.08623516062895457,1.3090659976005554,0.001,0.005218505859375,nan
549,35.11326217651367,0.7642960448501541,0.7642960448501541,0.0009265068608025709,0.0003535261694196379,0.001280033030222209,0.42858368158340454,1.3119608958562214,0.001,-0.0007724761962890625,nan
550,38.248565673828125,0.7743734932889177,0.7743734932889177,-0.007928455558915934,0.00022452456384295752,-0.007703930995072976,0.16828837990760803,1.3165797392527263,0.001,0.009181976318359375,nan
551,37.22636032104492,0.7575861678013771,0.7575861678013771,0.0073205626880129175,0.00016339358080585953,0.007483956268818777,4.207109252611796,1.3211053013801575,0.001,-0.007986068725585938,nan
552,32.26797866821289,0.7922819006112554,0.7922819006112554,-0.02769143134355545,0.0006985724715680893,-0.026992858871987362,-0.17434082925319672,1.3258481820424397,0.001,0.026447296142578125,nan
553,33.326942443847656,0.7992808028636607,0.7992808028636607,-0.030582519869009655,0.007491006680841868,-0.023091513188167784,0.02036195993423462,1.329028566678365,0.001,0.031122207641601562,nan
554,32.673980712890625,0.7875166480747676,0.7875166480747676,-0.02151887770742178,0.00055570153441901,-0.02096317617300277,0.004873126745223999,1.3291129271189372,0.001,0.021617889404296875,nan
555,31.03660774230957,0.7846348905385676,0.7846348905385676,-0.01943764804551999,0.00030043248989386484,-0.019137215555626124,-0.4617919127146403,1.3274208704630535,0.001,0.017942428588867188,nan
556,31.366291046142578,0.7877500331468402,0.7877500331468402,-0.01806483541925748,0.0014013992064671281,-0.016663436212790355,0.11824637651443481,1.3283692995707195,0.001,0.020414352416992188,nan
557,32.203407287597656,0.7640621321663755,0.7640621321663755,0.003045017753417293,0.0016438432170010249,0.004688860970418318,2.2748926281929016,1.3299620747566223,0.001,-0.0033168792724609375,nan
558,29.65494728088379,0.818974215966889,0.818974215966889,-0.04450807192673286,0.0008220982320684319,-0.043685973694664426,0.015812238057454426,1.3323833147684734,0.001,0.05072784423828125,nan
559,31.348278045654297,0.7907710032033918,0.7907710032033918,-0.0237396036585172,0.0032857097297285995,-0.020453893928788602,-0.22592576841513315,1.3341630895932515,0.001,0.022235870361328125,nan
560,32.386085510253906,0.8095142728507506,0.8095142728507506,-0.040711828197042145,0.00770248802776526,-0.03300934016927689,0.009024908145268759,1.3356449405352275,0.001,0.04196929931640625,nan
561,31.860485076904297,0.7657048996439143,0.7657048996439143,0.005881564536442359,0.0017981198834604584,0.007679684419902817,0.8486459453900655,1.3368311723073323,0.001,-0.006397247314453125,nan
562,30.05623435974121,0.7835537842743187,0.7835537842743187,-0.011042283692707619,0.0002651411080781448,-0.010777142584629473,0.017226099967956543,1.3389540314674377,0.001,0.01120758056640625,nan
563,29.506572723388672,0.7918225732040731,0.7918225732040731,-0.0214945903668801,0.0005403394516179105,-0.02095425091526219,-0.20351729293664297,1.3410784999529521,0.001,0.020023345947265625,nan
564,31.428483963012695,0.8129912991462191,0.8129912991462191,-0.03626442917933067,0.002336254430701956,-0.03392817474862871,0.13056236505508423,1.343081255753835,0.001,0.04018211364746094,nan
565,31.06378173828125,0.8051735527276187,0.8051735527276187,-0.029990047526856262,0.0013380043286209304,-0.028652043198235333,0.043121665716171265,1.3446248173713684,0.001,0.032253265380859375,nan
566,30.468730926513672,0.7602377170949165,0.7602377170949165,0.01311697360749046,0.0006376473805479085,0.013754620988038369,0.7734145720799764,1.3457289536794026,0.001,-0.012813568115234375,nan
567,28.011329650878906,0.7858398566553835,0.7858398566553835,-0.01079837434614698,0.0008691863962061083,-0.009929187949940873,0.4834737678368886,1.3481016755104065,0.001,0.014638900756835938,nan
568,28.69232749938965,0.7925606922117329,0.7925606922117329,-0.01484904314080874,0.0034042112068467154,-0.011444831933962027,0.5283212810754776,1.3509881099065144,0.001,0.022602081298828125,nan
569,29.11728286743164,0.7893411500848769,0.7893411500848769,-0.015373344998806715,0.0009421641589142382,-0.014431180839892477,-0.045375694831212364,1.3531925082206726,0.001,0.015592575073242188,nan
570,28.246479034423828,0.7696933618801991,0.7696933618801991,0.003047466200465957,0.006054603749968616,0.009102069950434574,2.55654239654541,1.355935017267863,0.001,-0.0033245086669921875,nan
571,32.452632904052734,0.7756594169715527,0.7756594169715527,-0.0005153258001276603,0.0014878927862203757,0.0009725669860927155,0.3646181325117747,1.3594073255856831,0.001,0.00072479248046875,nan
572,32.69101333618164,0.7519324960510391,0.7519324960510391,0.02119613749285539,0.0010765432792444092,0.0222726807720998,0.0779332419236501,1.363837977250417,0.001,-0.02085113525390625,nan
573,34.08305740356445,0.7523263436551133,0.7523263436551133,0.01745079116274913,0.0017199785409805675,0.0191707697037297,1.731740767757098,1.3695018490155537,0.001,-0.019037246704101562,nan
574,33.8250732421875,0.7840068697747401,0.7840068697747401,-0.014589147797475258,0.008145606523612514,-0.006443541273862745,-0.37087435523668927,1.3747747143109639,0.001,0.013477325439453125,nan
575,32.766666412353516,0.7777686523269206,0.7777686523269206,-0.0032745961798354983,0.00041768192022573203,-0.0028569142596097663,0.00985303521156311,1.3792358835538228,0.001,0.0034084320068359375,nan
576,32.942138671875,0.7719274611278445,0.7719274611278445,0.003449598870550593,0.002471399520194003,0.005920998390744596,2.5918501814206443,1.3841521739959717,0.001,-0.0037631988525390625,nan
577,27.91551399230957,0.7699531230161325,0.7699531230161325,0.009172787424176931,0.0047936981354723684,0.0139664855596493,0.09491187334060669,1.3892642259597778,0.001,-0.008487701416015625,nan
578,29.221263885498047,0.8001289107568257,0.8001289107568257,-0.022415465364853542,0.005612991818149264,-0.016802473546704277,0.007175376017888387,1.3940581480662029,0.001,0.022960662841796875,nan
579,26.708871841430664,0.7690216083520669,0.7690216083520669,0.0039680834937219816,0.0017472114129001663,0.005715294906622148,0.3177790939807892,1.3970988194147747,0.001,-0.004241943359375,nan
580,30.049623489379883,0.7586194942739484,0.7586194942739484,0.012378692626953125,0.00047150404437464505,0.01285019667132777,0.5270909567674001,1.400650441646576,0.001,-0.0135040283203125,nan
581,28.89092445373535,0.7825348140490008,0.7825348140490008,-0.01158343612526854,0.00016213234145349512,-0.011421303783815043,0.0023053536812464395,1.404664436976115,0.001,0.011610031127929688,nan
582,28.690519332885742,0.755293367334467,0.755293367334467,0.015040802924583355,0.000632801755273249,0.015673604679856606,1.8990341822306316,1.4072783788045247,0.001,-0.016244888305664062,nan
583,25.6470890045166,0.8277787332860749,0.8277787332860749,-0.05758861266076565,0.001898260893843447,-0.0556903517669222,-0.6858597050110499,1.4106864929199219,0.001,0.05745506286621094,nan
584,24.99292755126953,0.7608676568321457,0.7608676568321457,0.012805010347316662,0.0003529123817619014,0.013157922729078564,0.10004871090253194,1.412693977355957,0.001,-0.011945724487304688,nan
585,24.455041885375977,0.7562069382583934,0.7562069382583934,0.017067822627723217,0.0006203149508413238,0.01768813757856454,0.060784369707107544,1.4145135482152302,0.001,-0.015562057495117188,nan
586,25.676563262939453,0.7995178090891842,0.7995178090891842,-0.027819490681091946,0.0008786052937163428,-0.0269408853873756,0.011196369926134745,1.415264864762624,0.001,0.028087615966796875,nan
587,26.111970901489258,0.8229430397848537,0.8229430397848537,-0.04119857462743918,0.0025293350239129118,-0.03866923960352627,0.05829310417175293,1.4142903486887615,0.001,0.05030632019042969,nan
588,25.39638900756836,0.7603417018828933,0.7603417018828933,0.012037179588029781,0.0001677906099454655,0.012204970197975248,0.019459933042526245,1.4148231148719788,0.001,-0.011400222778320312,nan
589,26.25625991821289,0.7784452361535781,0.7784452361535781,-0.006254602611685793,0.0002724461834683704,-0.005982156428217422,-0.05271217226982117,1.4170856873194377,0.001,0.0061168670654296875,nan
590,25.929628372192383,0.7642244606843903,0.7642244606843903,0.00741462130099535,2.7893262692183878e-05,0.007442514563687534,1.447358136375745,1.4208003481229146,0.001,-0.007965087890625,nan
591,23.1171932220459,0.7587553987558903,0.7587553987558903,0.012814922413478294,0.0012021422250351559,0.014017064638513451,2.5385010639826455,1.426153341929118,0.001,-0.013368606567382812,nan
592,21.728702545166016,0.8061115307329979,0.8061115307329979,-0.03794885923465093,0.013643080310430378,-0.02430577892422055,-0.19804689288139343,1.4313074747721355,0.001,0.035305023193359375,nan
593,21.38934898376465,0.8163235894651097,0.8163235894651097,-0.03876844483117262,0.002639059287806352,-0.036129385543366276,0.02240211268266042,1.4344232281049092,0.001,0.040130615234375,nan
594,21.21514320373535,0.8036858299435132,0.8036858299435132,-0.028691692898670833,0.0016462669063912472,-0.027045425992279586,-0.05821774899959564,1.4349120457967122,0.001,0.027284622192382812,nan
595,22.187408447265625,0.8239298986177391,0.8239298986177391,-0.047629995892445244,0.0014828730879041057,-0.04614712280454114,-0.0015803873538970947,1.4342476328214009,0.001,0.04772377014160156,nan
596,19.424327850341797,0.810105115882371,0.810105115882371,-0.03524478462835153,0.0008232140056255351,-0.034421570622725994,-0.701021542151769,1.434546967347463,0.001,0.03253364562988281,nan
597,19.493738174438477,0.7848595700282075,0.7848595700282075,-0.005686853391428788,0.0014206952097689889,-0.0042661581816598,-0.004607488711675008,1.4371773799260457,0.001,0.005725860595703125,nan
598,20.407630920410156,0.8068713695746094,0.8068713695746094,-0.02483282641818126,0.0010634111434531708,-0.02376941527472809,0.017905548214912415,1.4397820631663005,0.001,0.025238037109375,nan
599,20.036529541015625,0.7991029659373641,0.7991029659373641,-0.01543536347647508,0.0002682819964926845,-0.015167081479982395,-0.02395761013031006,1.439228355884552,0.001,0.015066146850585938,nan
600,20.200969696044922,0.7960931317474507,0.7960931317474507,-0.012369179787735144,6.942844023190749e-05,-0.012299751347503237,-0.07236785689989726,1.4378411968549092,0.001,0.011682510375976562,nan
601,19.23271942138672,0.7854450437681615,0.7854450437681615,-0.0004478347497448946,0.00011734991615715747,-0.0003304848335877371,-0.0802335391441981,1.43863578637441,0.001,0.0004634857177734375,nan
602,20.98569679260254,0.8373668141772617,0.8373668141772617,-0.04894669602314631,0.0018992087304165277,-0.047047487292729784,-0.0077204108238220215,1.4424962401390076,0.001,0.05199241638183594,nan
603,19.767494201660156,0.8138823445587601,0.8138823445587601,-0.025392473364869755,0.0008978749125769051,-0.02449459845229285,0.03178029259045919,1.4470033844312031,0.001,0.0268096923828125,nan
604,19.6967830657959,0.7980593958097789,0.7980593958097789,-0.00879837991669774,0.001739310820994433,-0.0070590690957033075,-0.008834227919578552,1.449876884619395,0.001,0.008710861206054688,nan
605,19.30823516845703,0.7973717963492398,0.7973717963492398,-0.006453162369628747,0.0015648159242118709,-0.004888346445416876,0.03999760250250498,1.451869010925293,0.001,0.006710052490234375,nan
606,18.617122650146484,0.7887166514211547,0.7887166514211547,0.002610768851203223,2.388899580788954e-05,0.0026346578470111126,0.4319574385881424,1.4544872244199116,0.001,-0.0028228759765625,nan
607,20.61719512939453,0.8084436708718767,0.8084436708718767,-0.017282478821774323,0.00020436592846332738,-0.017078112893310998,-0.07122461497783661,1.4588591655095418,0.001,0.016796112060546875,nan
