Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
670,163.15199279785156,1.816456163768881,1.816456163768881,-0.7120790511369706,1.5649968147277833,0.8529177635908127,0.5184588700532913,0.6614450693130494,9.9003864359219e-05,1.0038681030273438,nan
671,162.2508087158203,1.8940341233551972,1.8940341233551972,-0.3719284489750862,3.81981446146965,3.447886012494564,0.8396096855401993,0.6615169048309326,9.900090408304817e-05,0.5778121948242188,nan
672,164.54786682128906,1.6447350643999175,1.6447350643999175,1.2558682799339294,2.112791645526886,3.3686599254608156,1.8805883288383485,0.6616866648197174,9.899793946416219e-05,-0.6665458679199219,nan
673,163.1890869140625,1.8846895222745892,1.8846895222745892,-0.48977210819721223,2.7188206404447555,2.2290485322475435,1.7258595883846284,0.662071418762207,9.899497050285368e-05,1.090179443359375,nan
674,163.3391571044922,1.848205009468853,1.848205009468853,-2.682327315211296,19.689359188079834,17.007031872868538,0.7712118655443192,0.6622113287448883,9.899199719941565e-05,4.0748748779296875,nan
675,163.42823791503906,1.735925188417316,1.735925188417316,-0.7290060818195343,2.710178816318512,1.9811727344989776,0.4084158927202225,0.6623614192008972,9.898901955414157e-05,0.8148231506347656,nan
676,163.72816467285156,1.6137447266783418,1.6137447266783418,-1.0035962656140327,4.841472916863859,3.837876651249826,-0.17623863220214844,0.6625614285469055,9.898603756732533e-05,1.1035232543945312,nan
677,163.50340270996094,1.59644000772467,1.59644000772467,-1.0851533889770508,3.1577679038047792,2.072614514827728,0.05555768311023712,0.6624987661838532,9.89830512392612e-05,1.1464996337890625,nan
678,163.86807250976562,1.5570768217906055,1.5570768217906055,-1.0883708357810975,2.9301885828375815,1.8418177470564843,0.26822099536657334,0.6621617019176483,9.898006057024396e-05,1.3303031921386719,nan
679,162.90899658203125,1.6759235365856409,1.6759235365856409,-1.461732530593872,9.171739804744721,7.710007274150849,0.38644981682300567,0.6617719650268554,9.897706556056877e-05,1.9180564880371094,nan
680,164.01144409179688,1.5170008059705213,1.5170008059705213,-0.7005402266979217,1.3243888765573502,0.6238486498594285,-0.000781947374343872,0.661471039056778,9.897406621053122e-05,0.7452316284179688,nan
681,163.14288330078125,1.7016893981352332,1.7016893981352332,-1.3823190033435822,23.863348960876465,22.481029957532883,1.577826327085495,0.6613323509693145,9.897106252042732e-05,3.9449424743652344,nan
682,164.3931884765625,1.4859507590167003,1.4859507590167003,1.149796462059021,5.173186635971069,6.3229830980300905,2.300398999452591,0.661450344324112,9.896805449055354e-05,-1.3828125,nan
683,162.43124389648438,1.8134329393077029,1.8134329393077029,0.42566379606723787,5.710157525539398,6.135821321606636,0.9556923523545265,0.661567610502243,9.896504212120675e-05,-0.4628944396972656,nan
684,162.15426635742188,2.0524324076817058,2.0524324076817058,-0.957280895113945,5.452326560020447,4.495045664906502,1.0012699872255326,0.6616997003555298,9.896202541268426e-05,1.5251731872558594,nan
685,162.17535400390625,1.8247145769642736,1.8247145769642736,-0.41920803040266036,1.1005101067945362,0.6813020763918758,1.3422273486852645,0.6618587732315063,9.895900436528382e-05,0.8268089294433594,nan
686,162.3791961669922,1.8566981526216777,1.8566981526216777,-1.353391444683075,5.398307871818543,4.044916427135467,0.4951069295406342,0.661843866109848,9.895597897930358e-05,1.730560302734375,nan
687,162.0726776123047,1.5551098937916712,1.5551098937916712,-0.44567990154027937,4.459485208988189,4.01380530744791,5.194124174118042,0.6616654992103577,9.895294925504214e-05,1.3885078430175781,nan
688,162.0228271484375,2.0193149380755475,2.0193149380755475,-2.9821269273757935,29.111800956726075,26.12967402935028,0.26423952877521517,0.6617028772830963,9.894991519279852e-05,3.5603599548339844,nan
689,162.1982421875,1.8734904699304953,1.8734904699304953,-1.9080354690551757,4.040053075551986,2.132017606496811,-0.08186272382736207,0.661863487958908,9.894687679287216e-05,2.0688552856445312,nan
690,161.2667236328125,1.8452087691459438,1.8452087691459438,-0.6112902626395226,9.692713403701783,9.08142314106226,2.7454740166664124,0.662053507566452,9.894383405556297e-05,1.8165931701660156,nan
691,161.62855529785156,2.0588059138308075,2.0588059138308075,-2.3581793785095213,12.856209444999696,10.498030066490173,0.7516113370656967,0.6622024059295655,9.894078698117124e-05,3.2324371337890625,nan
692,161.7862548828125,2.0261840056786857,2.0261840056786857,-1.615395152568817,12.914040088653564,11.298644936084747,0.3784315660595894,0.6621763348579407,9.89377355699977e-05,1.929412841796875,nan
693,161.64486694335938,1.988936831936913,1.988936831936913,-2.501257872581482,3.846432867646217,1.3451749950647354,0.14590668231248854,0.6617087006568909,9.89346798223435e-05,2.6494369506835938,nan
694,162.08164978027344,2.024300925731159,2.024300925731159,1.2514204144477845,5.183489733934403,6.434910148382187,0.6584897220134736,0.6613290727138519,9.893161973851024e-05,-1.3020553588867188,nan
695,160.7090301513672,2.0735167723120247,2.0735167723120247,-0.6685350097715854,6.302998125553131,5.6344631157815455,1.1369557529687881,0.6614937067031861,9.892855531879996e-05,1.0733795166015625,nan
696,160.1807403564453,2.2264950187001595,2.2264950187001595,-2.282963287830353,13.07940845489502,10.796445167064666,1.375087596476078,0.6617438912391662,9.892548656351507e-05,3.923999786376953,nan
697,161.41758728027344,2.2748799036879372,2.2748799036879372,-1.033222386240959,11.71780047416687,10.68457808792591,3.782152557373047,0.661742651462555,9.892241347295847e-05,2.8934249877929688,nan
698,159.2476043701172,2.477681090984564,2.477681090984564,-0.00148813312407583,2.4151954604312778,2.413707327307202,0.4699950635433197,0.6616113007068634,9.891933604743344e-05,0.0020904541015625,nan
699,159.10726928710938,2.4741591538875123,2.4741591538875123,-0.7065502867102623,3.0476272761821748,2.3410769894719126,0.8438829362392426,0.6614977300167084,9.891625428724373e-05,1.1213188171386719,nan
700,158.3082733154297,2.5949311315709065,2.5949311315709065,-4.123388719558716,48.253775405883786,44.130386686325075,1.2459277629852294,0.6613174796104431,9.891316819269348e-05,6.825489044189453,nan
701,158.31820678710938,2.5564890871050174,2.5564890871050174,-0.28621068596839905,1.3367038033902645,1.0504931174218655,0.8440715819597244,0.6612343490123749,9.891007776408728e-05,0.4382057189941406,nan
702,159.92906188964844,2.447016076275651,2.447016076275651,0.018166187033057214,2.492599129676819,2.5107653167098762,1.0187032282352448,0.6612202942371368,9.890698300173016e-05,-0.02176666259765625,nan
703,159.63800048828125,2.4142939200120095,2.4142939200120095,-3.7837438225746154,25.079437255859375,21.29569343328476,0.5143400311470032,0.6611359000205994,9.890388390592755e-05,4.930988311767578,nan
704,160.3276824951172,2.539616173241794,2.539616173241794,-0.9492760045453906,26.515307426452637,25.566031421907248,4.778370118141174,0.6608994781970978,9.890078047698532e-05,4.870647430419922,nan
705,158.53541564941406,2.6276945804885266,2.6276945804885266,-2.104164481163025,15.145514678955077,13.041350197792053,2.1598300367593763,0.6609675645828247,9.889767271520976e-05,4.036029815673828,nan
706,158.1586456298828,2.634035012697632,2.634035012697632,-2.2422051191329957,11.027139234542847,8.78493411540985,0.9120016634464264,0.6610291481018067,9.88945606209076e-05,3.5867843627929688,nan
707,158.81173706054688,2.760180086606635,2.760180086606635,-1.528477662289515,28.458136558532715,26.9296588962432,2.9148247718811033,0.6609625458717346,9.889144419438598e-05,4.561393737792969,nan
708,158.8023223876953,2.5275493257824184,2.5275493257824184,-0.6052772684022785,1.147600695490837,0.5423234270885586,0.17632696330547332,0.6609607756137847,9.88883234359525e-05,0.7063217163085938,nan
709,158.279296875,2.5115082487788194,2.5115082487788194,-1.0963977344334126,3.9288762014359238,2.832478467002511,1.201879906654358,0.6607912063598633,9.888519834591514e-05,1.9755668640136719,nan
710,158.86997985839844,2.644439522946375,2.644439522946375,-0.5624827399849892,1.4937745803967117,0.9312918404117226,2.604894667863846,0.6607278704643249,9.888206892458236e-05,1.2191123962402344,nan
711,158.49021911621094,2.5632192839150614,2.5632192839150614,-5.4610518455505375,36.99871711730957,31.537665271759032,0.008731721341609955,0.6609605550765991,9.887893517226299e-05,5.6153411865234375,nan
712,159.7537841796875,2.4904990182108078,2.4904990182108078,-0.36840769797563555,5.991098338365555,5.622690640389919,2.7266228809952735,0.6611809015274048,9.887579708926635e-05,1.05706787109375,nan
713,160.26657104492188,2.1540275457538316,2.1540275457538316,-3.6222692489624024,27.870332336425783,24.24806308746338,-0.5948476016521453,0.6614760100841522,9.887265467590215e-05,3.633197784423828,nan
714,160.19984436035156,2.267097629537684,2.267097629537684,-0.8409828171133995,6.926045846939087,6.085063029825688,3.2874541521072387,0.661734014749527,9.886950793248053e-05,2.959308624267578,nan
715,160.17489624023438,2.0831776985438015,2.0831776985438015,-1.512875524163246,1.1871728541329503,-0.32570267003029585,0.7577767699956894,0.6617902636528015,9.886635685931205e-05,1.980438232421875,nan
716,160.070068359375,2.1689926173039873,2.1689926173039873,1.2830429077148438,9.599669981002808,10.882712888717652,0.5387489587068558,0.661774080991745,9.886320145670773e-05,-1.49237060546875,nan
717,160.7622833251953,2.0325270248673117,2.0325270248673117,-3.655838191509247,26.08018569946289,22.424347507953645,0.7385523289442062,0.6619358003139496,9.886004172497898e-05,5.6144866943359375,nan
718,160.5353240966797,2.0794792143588294,2.0794792143588294,-3.536205756664276,24.940984535217286,21.40477877855301,0.5789046794176101,0.6620821058750153,9.885687766443766e-05,4.4336700439453125,nan
719,160.84579467773438,1.8817900795886466,1.8817900795886466,-0.5845560804009438,1.9840389430522918,1.399482862651348,-0.16402341425418854,0.66218780875206,9.885370927539605e-05,0.6279335021972656,nan
720,160.7105712890625,1.9296971483997187,1.9296971483997187,-1.2264443397521974,4.682338023930788,3.4558936841785908,0.425085237622261,0.662329250574112,9.885053655816685e-05,1.6237106323242188,nan
721,160.0665283203125,1.9696939048377158,1.9696939048377158,-0.7175746381282806,2.811681866645813,2.094107228517532,1.2224875003099442,0.6623515069484711,9.88473595130632e-05,1.1193122863769531,nan
722,161.07183837890625,1.9104794578302384,1.9104794578302384,-0.6734117448329926,2.2920428846031426,1.6186311397701503,0.4087222397327423,0.6623247265815735,9.884417814039866e-05,0.9370765686035156,nan
723,161.09417724609375,1.997746143393307,1.997746143393307,-0.5799949064850807,1.055606058984995,0.47561115249991415,0.9075558930635452,0.6621186375617981,9.884099244048722e-05,0.91412353515625,nan
724,160.18321228027344,1.8906031645260402,1.8906031645260402,-0.3582043722271919,1.5816767036914825,1.2234723314642906,1.0028946816921234,0.662181556224823,9.88378024136433e-05,0.6555061340332031,nan
725,159.95188903808594,1.9106560884211,1.9106560884211,-1.1950233817100524,14.96256399154663,13.767540609836578,0.5996688678860664,0.6622381687164307,9.883460806018174e-05,1.494049072265625,nan
726,160.2952117919922,2.0226404446516413,2.0226404446516413,0.14265352487564087,2.535242408514023,2.6778959333896637,0.7670852646231652,0.6624344229698181,9.883140938041779e-05,-0.15264129638671875,nan
727,161.43650817871094,1.8484783212684688,1.8484783212684688,0.07452338635921478,3.9284570693969725,4.002980455756187,1.0819985538721084,0.6626752197742463,9.882820637466718e-05,-0.0833740234375,nan
728,161.4824981689453,1.8470444826964438,1.8470444826964438,-3.1933310508728026,16.921448230743408,13.728117179870605,0.24271228313446044,0.6628859996795654,9.882499904324601e-05,3.868865966796875,nan
729,160.87081909179688,1.9045840902112567,1.9045840902112567,-0.3611930698156357,1.8826989818364381,1.5215059120208025,0.3601533591747284,0.663163286447525,9.882178738647085e-05,0.4140357971191406,nan
730,160.58255004882812,1.8219167071215414,1.8219167071215414,-0.9926359534263611,2.3187915667891503,1.3261556133627892,-0.6760602772235871,0.6633360803127288,9.881857140465868e-05,1.0696029663085938,nan
731,160.34246826171875,1.9326705899892085,1.9326705899892085,-1.0272810280323028,4.568682458996773,3.54140143096447,0.7232323423027992,0.6633617281913757,9.881535109812689e-05,1.6537437438964844,nan
732,160.91831970214844,1.8534774417344326,1.8534774417344326,-0.9116147667169571,7.648898649215698,6.737283882498741,1.7284971714019775,0.6633636116981506,9.881212646719331e-05,2.5649681091308594,nan
733,159.69203186035156,2.2114255279279766,2.2114255279279766,-1.0462782934308053,2.6227227203547954,1.5764444269239903,1.473968306183815,0.6633522689342499,9.880889751217621e-05,2.3011093139648438,nan
734,159.73831176757812,2.0194271408408704,2.0194271408408704,-0.3366435930132866,1.912710440158844,1.5760668471455574,0.3508454978466034,0.6635861933231354,9.880566423339427e-05,0.4793891906738281,nan
735,159.58724975585938,1.9919914266432899,1.9919914266432899,-1.5216250479221345,5.058646130561828,3.5370210826396944,1.580012285709381,0.6637411653995514,9.880242663116659e-05,3.5187110900878906,nan
736,159.63995361328125,1.9694132132480784,1.9694132132480784,-0.8889477044343949,1.3032510735094547,0.4143033690750599,1.7011129438877106,0.6636594593524933,9.879918470581271e-05,1.7823066711425781,nan
737,160.98785400390625,1.859886516604962,1.859886516604962,-0.2844442784786224,2.0809433015063403,1.796499023027718,1.0820225358009339,0.6637065291404725,9.879593845765263e-05,0.502777099609375,nan
738,159.8899688720703,1.8550591032201018,1.8550591032201018,0.9915840685367584,6.759726667404175,7.751310735940933,1.9459445416927337,0.6638861000537872,9.87926878870067e-05,-1.1296310424804688,nan
739,161.1887969970703,1.7566451470365858,1.7566451470365858,-3.2953833818435667,22.267771339416505,18.972387957572938,0.5383983254432678,0.6641151666641235,9.878943299419576e-05,4.038631439208984,nan
740,161.2301788330078,1.677493235677004,1.677493235677004,-0.7513110518455506,3.98989315032959,3.238582098484039,0.3708103209733963,0.6641046464443207,9.878617377954104e-05,0.9234580993652344,nan
741,161.8359832763672,1.6397742415870693,1.6397742415870693,-1.553232878446579,8.242829823493958,6.689596945047379,0.5174337819218635,0.664005023241043,9.878291024336423e-05,2.1669883728027344,nan
742,162.5272674560547,1.3856198976380423,1.3856198976380423,-0.5169893398880958,0.7954644225537777,0.27847508266568183,0.7606523886322976,0.6639789044857025,9.877964238598742e-05,0.7167549133300781,nan
743,162.61007690429688,1.4260401390260427,1.4260401390260427,-0.2717197433114052,1.3566322296857833,1.0849124863743782,-0.4104201659560204,0.6638369023799896,9.877637020773313e-05,0.2707176208496094,nan
744,164.27584838867188,1.123430152844317,1.123430152844317,-1.6637342512607574,20.013408946990968,18.349674695730208,0.932971078157425,0.6636108458042145,9.877309370892431e-05,2.3977203369140625,nan
745,163.707275390625,1.1884597011360558,1.1884597011360558,1.1759175181388855,4.514255237579346,5.690172755718232,0.9293481856584549,0.6636249661445618,9.876981288988435e-05,-1.2933273315429688,nan
746,163.7706298828125,1.0618891434939,1.0618891434939,0.2913797587156296,2.900533437728882,3.1919131964445113,0.36927199065685273,0.6641575455665588,9.876652775093705e-05,-0.3100852966308594,nan
747,165.08509826660156,0.9434903134079566,0.9434903134079566,-2.2091099858283996,25.275611209869385,23.066501224040984,0.865541061758995,0.6646935284137726,9.876323829240663e-05,4.336372375488281,nan
748,163.90907287597656,1.0928129634207904,1.0928129634207904,0.2648778438568115,1.795256307721138,2.0601341515779494,0.8232141137123108,0.6650028944015502,9.875994451461776e-05,-0.24612808227539062,nan
749,164.69757080078125,0.887698675203782,0.887698675203782,-1.8399423599243163,3.467211627960205,1.6272692680358887,0.10522143244743347,0.6650556862354279,9.87566464178955e-05,1.9658546447753906,nan
750,164.99880981445312,0.7380996737964216,0.7380996737964216,-1.878064090013504,5.564245975017547,3.6861818850040438,-0.3533722162246704,0.6645985543727875,9.87533440025654e-05,2.024578094482422,nan
751,165.18667602539062,0.8079022649244705,0.8079022649244705,1.700890576839447,4.800333842635155,6.501224419474601,0.32378067523241044,0.6648162126541137,9.875003726895335e-05,-1.8787765502929688,nan
752,165.12451171875,0.8677283373452718,0.8677283373452718,0.11602008640766144,1.155731100961566,1.2717511873692273,0.5115169659256935,0.6657074511051178,9.874672621738573e-05,-0.12073135375976562,nan
753,164.8963623046875,0.7239275426413265,0.7239275426413265,1.1706835448741912,2.7490599036216734,3.919743448495865,-0.8641512572765351,0.6661742448806762,9.874341084818935e-05,-0.36669158935546875,nan
754,165.93490600585938,0.6931649117185826,0.6931649117185826,1.124892497062683,1.261154168844223,2.386046665906906,0.21115049421787263,0.6663154721260071,9.874009116169138e-05,-1.1302528381347656,nan
755,168.2674560546875,0.24424084356830988,0.24424084356830988,-0.3318219855427742,3.9139781415462496,3.5821561560034754,1.9197945028543473,0.6667559683322907,9.873676715821949e-05,0.6750984191894531,nan
756,167.7187957763672,0.267150632488656,0.267150632488656,-0.2118484526872635,2.180488073825836,1.9686396211385726,-0.753686374425888,0.6670423567295074,9.873343883810174e-05,0.17654037475585938,nan
757,167.92539978027344,0.07674725789411393,0.07674725789411393,0.9079063296318054,1.8252391070127487,2.7331454366445542,-0.23359518349170685,0.6671604752540589,9.873010620166663e-05,-0.5161170959472656,nan
758,166.19192504882812,0.3595968818409131,0.3595968818409131,-0.9076511040329933,8.70343632698059,7.795785222947598,0.9179643929004669,0.667143577337265,9.872676924924306e-05,1.48486328125,nan
759,167.31468200683594,0.385075154261234,0.385075154261234,-1.9620774745941163,4.780195271968841,2.8181177973747253,0.13731370568275453,0.66727294921875,9.872342798116038e-05,2.1396713256835938,nan
760,166.84486389160156,0.305216965626822,0.305216965626822,-2.520526385307312,10.068739104270936,7.548212718963623,-0.11394458115100861,0.66700319647789,9.872008239774836e-05,2.6875267028808594,nan
761,167.51953125,0.3548970837615153,0.3548970837615153,-2.2147056579589846,6.650363266468048,4.4356576085090635,-0.0491024911403656,0.6669232010841369,9.871673249933722e-05,2.2309494018554688,nan
762,167.64234924316406,0.2288637367646212,0.2288637367646212,2.8634538650512695,14.260473012924194,17.123926877975464,0.47644075453281404,0.6668096125125885,9.871337828625754e-05,-3.144744873046875,nan
763,167.52853393554688,0.3191532233476553,0.3191532233476553,-0.9829694330692291,2.886883330345154,1.9039138972759246,0.1842273861169815,0.6668563425540924,9.87100197588404e-05,1.1653404235839844,nan
764,167.28347778320312,0.27460166918748563,0.27460166918748563,0.2829271540045738,1.5230696499347687,1.8059968039393426,0.11980542838573456,0.6668417096138001,9.870665691741727e-05,-0.2925872802734375,nan
765,167.7975311279297,0.24489604399853357,0.24489604399853357,1.8373722553253173,5.085751049220562,6.9231233045458795,0.8932413339614869,0.6670673310756683,9.870328976232003e-05,-2.09906005859375,nan
766,166.65980529785156,0.53002652285343,0.53002652285343,0.8721448898315429,4.143760770559311,5.015905660390854,0.059840628504753114,0.6674208641052246,9.869991829388101e-05,-0.8092422485351562,nan
767,166.99044799804688,0.5022364102746502,0.5022364102746502,1.3774942636489869,4.205496805906296,5.582991069555282,0.5877812564373016,0.6680062234401702,9.869654251243297e-05,-1.6285285949707031,nan
768,165.957763671875,0.46201279013291124,0.46201279013291124,1.0578232407569885,2.3085533058270813,3.36637654658407,1.181729918718338,0.668629652261734,9.869316241830909e-05,-1.3046340942382812,nan
769,166.8626251220703,0.5462607746366752,0.5462607746366752,-0.4690914064645767,4.582038021087646,4.11294661462307,0.7470191985368728,0.6689898014068604,9.868977801184296e-05,0.7175750732421875,nan
770,167.58763122558594,0.2948379982198812,0.2948379982198812,-0.058561282232403755,2.8292360052466394,2.7706747230142357,0.9203857272863388,0.669172340631485,9.868638929336862e-05,0.117706298828125,nan
771,165.98880004882812,0.5358198017465315,0.5358198017465315,-0.4028496414422989,1.304493923485279,0.9016442820429802,0.09207862317562103,0.6693678855895996,9.86829962632205e-05,0.4635162353515625,nan
772,167.65524291992188,0.42836382737782497,0.42836382737782497,0.6657786935567855,0.7997192298993469,1.4654979234561325,0.3135129541158676,0.6691447377204895,9.867959892173349e-05,-0.5747604370117188,nan
773,166.42234802246094,0.5086509459689293,0.5086509459689293,0.40284523367881775,5.596137189865113,5.99898242354393,0.1640128567814827,0.6689792394638061,9.867619726924291e-05,-0.4244422912597656,nan
774,165.84963989257812,0.7126114217835084,0.7126114217835084,-1.2210542023181916,1.1127155035734178,-0.10833869874477386,0.23474455177783965,0.6691686987876893,9.867279130608448e-05,1.4087600708007812,nan
775,166.46737670898438,0.6928416807399117,0.6928416807399117,3.495561122894287,18.676801204681396,22.172362327575684,1.0184411704540253,0.669163030385971,9.866938103259435e-05,-2.641265869140625,nan
776,164.55870056152344,0.8561421560188481,0.8561421560188481,0.010926734190434217,2.7258979111909865,2.7368246453814207,0.6198899507522583,0.6696891009807586,9.86659664491091e-05,-0.011600494384765625,nan
777,164.0418243408203,0.8763913412910017,0.8763913412910017,2.463267433643341,2.9769637316465376,5.4402311652898785,0.7127554982900619,0.6700495660305024,9.866254755596574e-05,-2.0037574768066406,nan
778,165.56143188476562,0.7036544313230897,0.7036544313230897,1.4499027252197265,5.241418874263763,6.69132159948349,0.6231379836797715,0.670296448469162,9.865912435350169e-05,-1.4219741821289062,nan
779,164.5831298828125,0.9780640055917376,0.9780640055917376,0.10696203485131264,2.0082238748669625,2.1151859097182752,0.19240365624427797,0.6704693496227264,9.865569684205483e-05,-0.10123825073242188,nan
780,165.79470825195312,0.9051059678796092,0.9051059678796092,-0.8084318950772286,9.051731991767884,8.243300096690655,3.811106777191162,0.6707107484340668,9.865226502196343e-05,2.1857147216796875,nan
781,163.69961547851562,1.0310701211344642,1.0310701211344642,-0.7764281049370766,1.7558659143745898,0.9794378094375134,0.6296779364347458,0.6708312630653381,9.864882889356619e-05,1.0275382995605469,nan
782,162.61692810058594,1.123802247184331,1.123802247184331,-1.3251989424228667,16.028321075439454,14.703122133016587,2.7998037695884705,0.6711637377738953,9.864538845720225e-05,2.656879425048828,nan
783,164.82777404785156,0.8265191952548749,0.8265191952548749,0.13836642503738403,1.2834367230534554,1.4218031480908393,0.4756025612354279,0.6713797807693481,9.864194371321117e-05,-0.14940643310546875,nan
784,164.8672332763672,0.960667705519593,0.960667705519593,2.026012110710144,3.262323331832886,5.28833544254303,0.510013324022293,0.6718106210231781,9.863849466193292e-05,-2.1922149658203125,nan
785,166.05210876464844,0.8146524318325624,0.8146524318325624,0.34503685832023623,1.2514014095067978,1.596438267827034,1.9253692626953125,0.6725625216960907,9.863504130370791e-05,-0.4123497009277344,nan
786,164.40817260742188,0.7620701285148155,0.7620701285148155,2.9592051088809965,3.7377516448497774,6.696956753730774,-0.05833167284727096,0.6728616654872894,9.863158363887699e-05,-1.236541748046875,nan
787,164.2170867919922,1.1095643792918677,1.1095643792918677,-2.102714490890503,5.806414377689362,3.7036998867988586,0.6835966944694519,0.6725701212882995,9.86281216677814e-05,3.014148712158203,nan
788,162.98123168945312,1.1770046731781283,1.1770046731781283,0.5532663822174072,1.1244370460510253,1.6777034282684327,0.42988309562206267,0.6725604057312011,9.862465539076283e-05,-0.5665664672851562,nan
789,162.95262145996094,1.0732454232462143,1.0732454232462143,-0.008903996762819588,1.0167199239134788,1.0078159271506593,2.7766812980175017,0.6728693842887878,9.862118480816338e-05,0.02001953125,nan
790,163.31369018554688,1.245199124956932,1.245199124956932,0.5526082813739777,1.5630242437124253,2.115632525086403,0.1548300266265869,0.6732074618339539,9.86177099203256e-05,-0.5763359069824219,nan
791,162.0994873046875,1.42983812595072,1.42983812595072,0.6331026196479798,6.956897950172424,7.590000569820404,0.7594189286231995,0.6739899575710296,9.861423072759243e-05,-0.7381362915039062,nan
792,162.8800811767578,1.143333803803593,1.143333803803593,-1.1793540239334106,6.209885025024414,5.030531001091004,1.6168234467506408,0.6745866417884827,9.861074723030727e-05,1.9460792541503906,nan
793,161.9951629638672,1.5375747073496513,1.5375747073496513,-0.653674853220582,5.941434597969055,5.287759744748473,2.176263600587845,0.675056928396225,9.860725942881392e-05,1.8249626159667969,nan
794,162.2318878173828,1.4355211583078846,1.4355211583078846,-2.178036260604858,9.144813537597656,6.966777276992798,-0.1354472130537033,0.6755040287971497,9.860376732345661e-05,2.1064300537109375,nan
795,161.2704315185547,1.6021614386785006,1.6021614386785006,-2.364900863170624,8.981503915786742,6.616603052616119,-0.1324651062488556,0.6757698476314544,9.860027091457998e-05,2.3768768310546875,nan
796,161.16815185546875,1.6974144089012169,1.6974144089012169,-1.0604962587356568,2.1476383730769157,1.087142114341259,0.7072296172380448,0.6759518682956696,9.859677020252914e-05,1.4994087219238281,nan
797,161.307861328125,1.6756723428229956,1.6756723428229956,0.501701420545578,1.951508029550314,2.453209450095892,1.2771295934915543,0.6760681748390198,9.859326518764959e-05,-0.5863304138183594,nan
798,160.18174743652344,1.8826749891595276,1.8826749891595276,-0.796850836277008,2.928992174565792,2.132141338288784,-0.07868626713752747,0.6763645470142364,9.858975587028725e-05,0.9056854248046875,nan
799,159.20323181152344,1.9810304451035725,1.9810304451035725,-0.5054471462965011,1.4730621337890626,0.9676149874925614,0.25343966484069824,0.6764016568660736,9.858624225078847e-05,0.61505126953125,nan
800,159.74139404296875,2.0666296956850796,2.0666296956850796,0.02047740910202265,1.3593698516488075,1.37984726075083,2.0395431369543076,0.6764268815517426,9.858272432950006e-05,-0.02466583251953125,nan
801,158.8362274169922,2.240973159537042,2.240973159537042,-0.5961630389094352,4.140459755063057,3.544296716153622,0.9940733522176742,0.6765008628368377,9.85792021067692e-05,1.136993408203125,nan
802,158.39276123046875,2.164988785809307,2.164988785809307,-0.4680119454860687,0.8775179900228978,0.409506044536829,0.41887796819210055,0.6764655888080597,9.857567558294353e-05,0.6306571960449219,nan
803,159.30784606933594,2.1850565633513623,2.1850565633513623,-1.9785222053527831,13.062795543670655,11.084273338317871,0.7266664803028107,0.6764382362365723,9.857214475837109e-05,2.6170616149902344,nan
804,159.21563720703125,2.140927296421227,2.140927296421227,-0.5458373263478279,5.833172011375427,5.2873346850275995,0.9276877999305725,0.6765771269798279,9.856860963340038e-05,0.8373527526855469,nan
805,158.83059692382812,2.071492635564441,2.071492635564441,-1.9545304775238037,8.036613464355469,6.082082986831665,0.45595415830612185,0.6767947375774384,9.856507020838029e-05,2.4490699768066406,nan
806,158.4061279296875,2.1451701098203904,2.1451701098203904,0.20780715197324753,2.289390444755554,2.497197596728802,0.6767394989728928,0.6769691586494446,9.856152648366014e-05,-0.208099365234375,nan
807,157.8236083984375,2.178266877927018,2.178266877927018,-1.6512219846248626,10.613241910934448,8.962019926309585,2.068797394633293,0.6773719668388367,9.85579784595897e-05,2.8140716552734375,nan
808,157.9512481689453,2.2940573613513027,2.2940573613513027,-0.5886738404631615,5.941110587120056,5.3524367466568945,0.5682242602109909,0.677646279335022,9.855442613651914e-05,0.8703765869140625,nan
809,157.8101348876953,2.3278493452106144,2.3278493452106144,-3.4808533668518065,14.678149223327637,11.19729585647583,0.9258670061826706,0.677657401561737,9.855086951479905e-05,5.4180145263671875,nan
810,157.22134399414062,2.4061915170885473,2.4061915170885473,-1.3117372885346412,3.7870038568973543,2.475266568362713,1.5209292829036714,0.6774189352989197,9.854730859478047e-05,2.6870040893554688,nan
811,157.54177856445312,2.360107167027174,2.360107167027174,-1.4522753179073333,2.660373267531395,1.2080979496240616,0.07786522209644317,0.6772134661674499,9.854374337681482e-05,1.5799522399902344,nan
812,158.2595672607422,2.2860407693359313,2.2860407693359313,-1.0697130024433137,3.5789863228797913,2.5092733204364777,0.8512404590845108,0.6768697917461395,9.854017386125401e-05,1.632659912109375,nan
813,156.3284912109375,2.5123215716081972,2.5123215716081972,-0.7482307538390159,4.775633734464646,4.027402980625629,3.222516989707947,0.6766516029834747,9.85366000484503e-05,1.7280845642089844,nan
814,157.7253875732422,2.350452829697953,2.350452829697953,-1.240486353635788,2.093702994287014,0.853216640651226,1.2260124385356903,0.6767170071601868,9.853302193875645e-05,2.1542816162109375,nan
815,157.26040649414062,2.4414435853448393,2.4414435853448393,-2.4213767126202583,16.459528923034668,14.03815221041441,1.0564131379127502,0.6766440868377686,9.852943953252557e-05,4.252605438232422,nan
816,157.33059692382812,2.253516998685154,2.253516998685154,1.3924042463302613,18.791902542114258,20.18430678844452,3.1928498059511186,0.6765550076961517,9.852585283011126e-05,-1.6802940368652344,nan
