Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
4675,169.53611755371094,1.5637442164060609,1.5637442164060609,-1.5578541159629822,2.422752062479655,0.8648979465166727,-0.0008019804954528809,0.32683412233988446,5e-05,1.556601643562317,nan
4676,169.95999145507812,1.410987761443626,1.410987761443626,-1.406172792116801,1.9706125259399414,0.5644397338231405,-0.0016566614309946697,0.3269661068916321,5e-05,1.4038434028625488,nan
4677,169.8282012939453,1.3981580751777536,1.3981580751777536,-1.3940752148628235,1.9347756902376811,0.5407004753748575,-0.0021962225437164307,0.3269965449968974,5e-05,1.3910123109817505,nan
4678,170.322021484375,0.9417308464372819,0.9417308464372819,-0.9335663417975107,0.8733571171760559,-0.06020922462145487,0.0010957966248194377,0.3269683321317037,5e-05,0.9345839619636536,nan
4679,169.85574340820312,1.6192781659747644,1.6192781659747644,-1.61373104651769,2.5988237063090005,0.9850926597913107,-0.000992099444071452,0.32692299286524457,5e-05,1.6121301651000977,nan
4680,169.63693237304688,1.7655505451432278,1.7655505451432278,-1.7652271787325542,3.091859141985575,1.3266319632530212,-0.0038673231999079385,0.3268778324127197,5e-05,1.7584013938903809,nan
4681,169.59986877441406,1.6197841947406495,1.6197841947406495,-1.619058867295583,2.600502053896586,0.981443186601003,-0.0039554983377456665,0.3268427054087321,5e-05,1.6126344203948975,nan
4682,170.23634338378906,1.244860312908151,1.244860312908151,-1.2382964889208476,1.531760295232137,0.2934638063112895,-0.00043999652067820233,0.3267969290415446,5e-05,1.2377097606658936,nan
4683,169.5921173095703,1.367552305658519,1.367552305658519,-1.3630716999371846,1.8503983815511067,0.4873266816139221,-0.0019106964270273845,0.3266994158426921,5e-05,1.360399842262268,nan
4684,170.41639709472656,0.23208368300553794,0.23208368300553794,-0.2236276293794314,0.05055976224442323,-0.17306786713500819,0.005807861685752869,0.3266293406486511,5e-05,0.22492879629135132,nan
4685,170.2388458251953,0.332293195495818,0.332293195495818,-0.32571589946746826,0.10568458835283916,-0.22003131111462912,-0.0017785380283991496,0.32659443219502765,5e-05,0.325136661529541,nan
4686,169.66452026367188,1.6598169871292794,1.6598169871292794,-1.6514637470245361,2.731176257133484,1.0797125101089478,0.0007240027189254761,0.3265734513600667,5e-05,1.6526594161987305,nan
4687,170.0262451171875,1.5140387924039664,1.5140387924039664,-1.5088079174359639,2.270594517389933,0.7617865999539694,-0.0012748092412948608,0.32654354969660443,5e-05,1.506880760192871,nan
4688,170.03424072265625,0.5335838789807501,0.5335838789807501,-0.5254490375518799,0.2770913690328598,-0.24835766851902008,0.0018571267525355022,0.3265025814374288,5e-05,0.5264248847961426,nan
4689,169.43663024902344,2.1042365274669246,2.1042365274669246,-2.0989343325297036,4.397634267807007,2.298699935277303,-0.0008844584226608276,0.3264757792154948,5e-05,2.097076892852783,nan
4690,170.25735473632812,0.07248964882017317,0.07248964882017317,-0.06525639817118645,0.004265633877366781,-0.060990764293819666,0.0011188735564549763,0.3264675537745158,5e-05,0.06532943248748779,nan
4691,169.84274291992188,1.6331612086626537,1.6331612086626537,-1.6260211269060771,2.6438198486963906,1.0177987217903137,-1.2695789337158203e-05,0.3264668782552083,5e-05,1.6260004043579102,nan
4692,169.72207641601562,1.9058145757301486,1.9058145757301486,-1.905414342880249,3.6048090060551963,1.699394663174947,-0.0035511056582132974,0.3264477650324504,5e-05,1.8986533880233765,nan
4693,170.35232543945312,0.5468723272620146,0.5468723272620146,-0.5385184188683828,0.2912677476803462,-0.2472506711880366,0.002213055888811747,0.32642702261606854,5e-05,0.5397107005119324,nan
4694,170.065185546875,0.8006454432630489,0.8006454432630489,-0.7946067551771799,0.6295844515164694,-0.16502230366071066,-0.001413792371749878,0.3264060417811076,5e-05,0.7934834957122803,nan
4695,169.98643493652344,0.8573426128830502,0.8573426128830502,-0.8522039453188578,0.7227640251318613,-0.12943992018699646,-0.0023734172185262046,0.32636886835098267,5e-05,0.8501800894737244,nan
4696,170.328125,0.9422078916483794,0.9422078916483794,-0.9372601211071014,0.8742508490880331,-0.0630092720190684,-0.0023383796215057373,0.3263189395268758,5e-05,0.9350447654724121,nan
4697,170.1658477783203,0.8286174547116381,0.8286174547116381,-0.8242670198281606,0.6747293174266815,-0.1495377024014791,-0.0034146358569463096,0.3262687722841899,5e-05,0.8214536309242249,nan
4698,170.3967742919922,0.3423025986979563,0.3423025986979563,-0.33796535929044086,0.11229719966650009,-0.2256681596239408,-0.008379071950912476,0.32621469100316364,5e-05,0.33513784408569336,nan
4699,169.9438934326172,1.1768759017228125,1.1768759017228125,-1.1694774627685547,1.3680536945660908,0.19857623179753622,0.00019947687784830728,0.3261178533236186,5e-05,1.169710636138916,nan
4700,170.0562286376953,1.153156326212789,1.153156326212789,-1.1462473273277283,1.3128564357757568,0.16660910844802856,-0.00022558371225992838,0.3257509271303813,5e-05,1.1459887027740479,nan
4701,169.93077087402344,1.2576806300906525,1.2576806300906525,-1.2516280611356099,1.563188374042511,0.31156031290690106,-0.0008952120939890543,0.32512084643046063,5e-05,1.2505078315734863,nan
4702,170.16412353515625,0.5544557308354462,0.5544557308354462,-0.5463342666625977,0.2993477483590444,-0.24698651830355325,0.0017260511716206868,0.32462886969248456,5e-05,0.5472778081893921,nan
4703,170.91513061523438,-0.12329231185406983,-0.12329231185406983,0.13024058192968369,0.017045159203310806,0.1472857411329945,0.0017921924591064453,0.32433511813481647,5e-05,-0.1304735541343689,nan
4704,170.27560424804688,0.21279675959144845,0.21279675959144845,-0.20540951192378998,0.04225856934984525,-0.16315094257394472,0.0009938925504684448,0.32415489355723065,5e-05,0.20561373233795166,nan
4705,170.7643280029297,0.6046206439607574,0.6046206439607574,-0.5989416837692261,0.3568931818008423,-0.2420485019683838,-0.00247819721698761,0.32406749327977497,5e-05,0.5974366068840027,nan
4706,169.5314483642578,1.9400526796821376,1.9400526796821376,-1.928301175435384,3.7358835140864053,1.8075823386510212,0.0023670444885889688,0.32406286398569745,5e-05,1.9328680038452148,nan
4707,169.6807098388672,1.6704594834323612,1.6704594834323612,-1.6665546496709187,2.7664116621017456,1.099857012430827,-0.0019684284925460815,0.3240666588147481,5e-05,1.6632742881774902,nan
4708,169.54913330078125,2.0505980995085142,2.0505980995085142,-2.056837320327759,4.175456364949544,2.1186190446217856,-0.006536076466242473,0.3240596055984497,5e-05,2.043412208557129,nan
4709,169.3516082763672,2.501933236629575,2.501933236629575,-2.5253652731577554,6.223689079284668,3.6983238061269126,-0.012158279617627462,0.3240588307380676,5e-05,2.4947471618652344,nan
4710,169.74822998046875,1.216890013327565,1.216890013327565,-1.2106096148490906,1.463283121585846,0.25267350673675537,-0.0007298936446507772,0.32404619455337524,5e-05,1.2097034454345703,nan
4711,169.8812713623047,1.0083370111892171,1.0083370111892171,-1.0003309945265453,1.0021440386772156,0.0018130441506703694,0.0008206665515899658,0.32393773396809894,5e-05,1.0011491775512695,nan
4712,169.34658813476562,1.7243921394522428,1.7243921394522428,-1.7196399768193562,2.9485634167989097,1.2289234399795532,-0.0014118403196334839,0.32381296157836914,5e-05,1.7172026634216309,nan
4713,170.12425231933594,0.3776821664893702,0.3776821664893702,-0.3699502448240916,0.13723218689362207,-0.2327180579304695,0.0014614065488179524,0.3237507939338684,5e-05,0.370491087436676,nan
4714,169.5328369140625,2.051637741349279,2.051637741349279,-2.0453025499979653,4.179639418919881,2.1343368689219155,-0.00041855374972025555,0.3237205942471822,5e-05,2.044445753097534,nan
4715,170.43927001953125,0.61722840015037,0.61722840015037,-0.60976775487264,0.37211526930332184,-0.23765248556931814,0.0004394253094991048,0.32370565334955853,5e-05,0.6100355982780457,nan
4716,169.31607055664062,1.5378431877346428,1.5378431877346428,-1.5305993556976318,2.3428167502085366,0.8122173945109049,3.3492843310038246e-05,0.3237088918685913,5e-05,1.5306499004364014,nan
4717,170.21815490722656,1.1777789309943594,1.1777789309943594,-1.1705976525942485,1.369877775510152,0.19928012291590372,-1.0112921396891275e-05,0.32367273171742755,5e-05,1.1705851554870605,nan
4718,169.76361083984375,0.7962210590274718,0.7962210590274718,-0.7899507184823354,0.6221425731976827,-0.1678081452846527,-0.0011693984270095825,0.32339906692504883,5e-05,0.7890219688415527,nan
4719,170.21371459960938,0.8777861039108946,0.8777861039108946,-0.8723605374495188,0.7576421697934469,-0.11471836765607198,-0.002035622795422872,0.32319724559783936,5e-05,0.870581328868866,nan
4720,170.09030151367188,0.6546519700082775,0.6546519700082775,-0.6502215365568796,0.419058362642924,-0.2311631739139557,-0.004275321960449219,0.3230614463488261,5e-05,0.6474438309669495,nan
4721,170.377197265625,1.086243482237078,1.086243482237078,-1.0796933770179749,1.1641128460566204,0.08441946903864543,-0.0005398740371068319,0.3229837417602539,5e-05,1.0790331363677979,nan
4722,170.29653930664062,0.6261575048686666,0.6261575048686666,-0.6220424870649973,0.38297461966673535,-0.23906786739826202,-0.004977062344551086,0.32298580805460614,5e-05,0.6189447641372681,nan
4723,169.91844177246094,0.9795385009461963,0.9795385009461963,-0.9733102122942606,0.9452585379282633,-0.028051674365997314,-0.0010075271129608154,0.32295920451482135,5e-05,0.9723235964775085,nan
4724,169.94171142578125,0.1970887228044151,0.1970887228044151,-0.19159394005934396,0.036022656286756195,-0.15557128377258778,-0.008929669857025146,0.32284828027089435,5e-05,0.18987184762954712,nan
4725,169.9859161376953,0.6618575338390364,0.6618575338390364,-0.6572562654813131,0.42848749955495197,-0.22876876592636108,-0.00397146741549174,0.32277822494506836,5e-05,0.6546391248703003,nan
4726,170.19082641601562,0.6400108387565625,0.6400108387565625,-0.6354147295157114,0.40037411948045093,-0.23504061003526053,-0.004132752617200215,0.3227206269900004,5e-05,0.6327911615371704,nan
4727,170.1656951904297,1.4641548956232546,1.4641548956232546,-1.452883780002594,2.1225587129592896,0.6696749329566956,0.002803608775138855,0.32266513506571454,5e-05,1.4569342136383057,nan
4728,169.9897003173828,0.6169121296265442,0.6169121296265442,-0.6103261013825735,0.37168554464975995,-0.2386405567328135,-0.0010398030281066895,0.32262980937957764,5e-05,0.60969078540802,nan
4729,169.60609436035156,1.2937288892191143,1.2937288892191143,-1.2856422066688538,1.6550198992093403,0.36937769254048664,0.00067386527856191,0.32259422540664673,5e-05,1.2865067720413208,nan
4730,169.9735107421875,0.7062385679085554,0.7062385679085554,-0.6991292734940847,0.48857585589090985,-0.21055341760317484,-0.00016225874423980713,0.32256104548772174,5e-05,0.699015736579895,nan
4731,170.19158935546875,0.5632343291573463,0.5632343291573463,-0.5572542250156403,0.30910976231098175,-0.2481444627046585,-0.00223274032274882,0.3225088318188985,5e-05,0.5560106635093689,nan
4732,169.93038940429688,1.0742831906307226,1.0742831906307226,-1.0666772723197937,1.138519008954366,0.07184173663457234,0.0003577570120493571,0.32243120670318604,5e-05,1.067058801651001,nan
4733,170.36767578125,-0.04372234918907203,-0.04372234918907203,0.050781283527612686,0.0026002873588974276,0.05338157088651011,0.003281657894452413,0.32230085134506226,5e-05,-0.05094802379608154,nan
4734,170.1553955078125,1.4754755372335229,1.4754755372335229,-1.4731971224149067,2.1556787490844727,0.6824816266695658,-0.003337522347768148,0.322213610013326,5e-05,1.4682488441467285,nan
4735,169.94004821777344,0.2977438851324515,0.2977438851324515,-0.28971605002880096,0.08438647786776225,-0.20532957216103873,0.002769400676091512,0.3221733371416728,5e-05,0.29051661491394043,nan
4736,170.1227264404297,0.2844510623167761,0.2844510623167761,-0.2777727544307709,0.07684163252512614,-0.20093112190564474,-0.001977612574895223,0.32216060161590576,5e-05,0.27722328901290894,nan
4737,170.31846618652344,0.0030685273082914624,0.0030685273082914624,0.004170832922682166,1.7414000770562172e-05,0.004188246923452728,-0.0026599268118540445,0.322154959042867,5e-05,-0.004159748554229736,nan
4738,169.69776916503906,2.158027393155491,2.158027393155491,-2.1578872998555503,4.625906308492024,2.4680190086364746,-0.0032860487699508667,0.3221614559491475,5e-05,2.150798797607422,nan
4739,170.45291137695312,0.2929679991827908,0.2929679991827908,-0.2853557715813319,0.08164149895310402,-0.20371427262822786,0.0013440797726313274,0.3221740921338399,5e-05,0.28573936223983765,nan
4740,169.59007263183594,1.3514392633512013,1.3514392633512013,-1.344498078028361,1.8068603873252869,0.46236230929692584,-0.0002136180798212687,0.3221801122029622,5e-05,1.3442103862762451,nan
4741,169.43980407714844,1.2392689717984873,1.2392689717984873,-1.2340230544408162,1.5178638299306233,0.28384077548980713,-0.0015727182229359944,0.3221920927365621,5e-05,1.2320396900177002,nan
4742,169.77854919433594,1.353258926748788,1.353258926748788,-1.3500501314798992,1.811717649300893,0.4616675178209941,-0.002977589766184489,0.32223236560821533,5e-05,1.3460291624069214,nan
4743,170.32664489746094,0.16394052844509338,0.16394052844509338,-0.15609722832838693,0.024549901485443115,-0.13154732684294382,0.003920068343480428,0.32223983605702716,5e-05,0.1567099690437317,nan
4744,170.08026123046875,0.7753171208897053,0.7753171208897053,-0.7685328125953674,0.5899128913879395,-0.17861992120742798,-0.0005815128485361735,0.32222531239191693,5e-05,0.7680859565734863,nan
4745,170.27513122558594,0.33658068487842624,0.33658068487842624,-0.3307396521170934,0.10844955841700236,-0.22229009370009103,-0.0042097071806589765,0.32216914494832355,5e-05,0.32934874296188354,nan
4746,170.12673950195312,0.35381872749040166,0.35381872749040166,-0.3483990530172984,0.12010421852270763,-0.22829483449459076,-0.005205666025479634,0.32212016979853314,5e-05,0.3465859889984131,nan
4747,170.23789978027344,0.464154040607052,0.464154040607052,-0.459098478158315,0.2087553689877192,-0.2503431091705958,-0.004748905698458354,0.3220810691515605,5e-05,0.4569208025932312,nan
4748,169.80953979492188,0.5232609516282836,0.5232609516282836,-0.518113911151886,0.2662586619456609,-0.2518552492062251,-0.0039587368567784624,0.3220466176668803,5e-05,0.5160271525382996,nan
4749,170.08433532714844,1.1469343858449579,1.1469343858449579,-1.1382286151250203,1.2988439599672954,0.160615344842275,0.0012949903806050618,0.32202571630477905,5e-05,1.1397000551223755,nan
4750,170.5889892578125,-0.5319218178133497,-0.5319218178133497,0.5376528203487396,0.2907210687796275,0.8283738891283671,0.002797196308771769,0.32197384039560956,5e-05,-0.5391570329666138,nan
4751,170.22598266601562,0.20844789898366625,0.20844789898366625,-0.20099359999100366,0.040479572489857674,-0.160514027501146,0.0010864535967508953,0.32192444801330566,5e-05,0.2012120485305786,nan
4752,169.98556518554688,1.137784472237752,1.137784472237752,-1.1306393941243489,1.2780842979749043,0.14744490385055542,-8.057554562886556e-05,0.321877400080363,5e-05,1.1305482387542725,nan
4753,170.0431671142578,0.9374074847872749,0.9374074847872749,-0.930385003487269,0.8649876713752747,-0.06539733211199443,-0.0002304414908091227,0.3216826518376668,5e-05,0.9301705956459045,nan
4754,169.9236297607422,1.5428951475912909,1.5428951475912909,-1.5419993201891582,2.3576266765594482,0.8156273563702902,-0.004115949074427287,0.32111551364262897,5e-05,1.5356543064117432,nan
4755,169.88946533203125,1.575425334831387,1.575425334831387,-1.5768131415049236,2.4588324228922525,0.8820192813873291,-0.005478993058204651,0.32070887088775635,5e-05,1.5681803226470947,nan
4756,170.20509338378906,0.1684998892210169,0.1684998892210169,-0.1606192315618197,0.025980246253311634,-0.13463898530850807,0.003937631845474243,0.32048312822977704,5e-05,0.16125231981277466,nan
4757,169.8553466796875,1.1503684127956868,1.1503684127956868,-1.143680453300476,1.3066030740737915,0.16292262077331543,-0.0004904518524805704,0.32034677267074585,5e-05,1.1431193351745605,nan
4758,169.9630584716797,0.510853249100352,0.510853249100352,-0.5032487213611603,0.2535678893327713,-0.24968083202838898,0.0007042785485585531,0.3202250401178996,5e-05,0.503602921962738,nan
4759,170.03399658203125,0.06058343985449181,0.06058343985449181,-0.053525849555929504,0.0028405869379639626,-0.05068526261796554,-0.003614574670791626,0.3201453487078349,5e-05,0.05333203077316284,nan
4760,169.62710571289062,1.1436580882602074,1.1436580882602074,-1.1357274452845256,1.2913432717323303,0.15561582644780478,0.0006006757418314616,0.3201114535331726,5e-05,1.1364059448242188,nan
4761,169.89720153808594,1.693323294604646,1.693323294604646,-1.690572480360667,2.842716852823893,1.1521443724632263,-0.002662728230158488,0.32009220123291016,5e-05,1.6860703229904175,nan
4762,170.1056365966797,0.4094456265785514,0.4094456265785514,-0.4016760637362798,0.16173660258452097,-0.23993946115175882,0.0012837052345275879,0.32007668415705365,5e-05,0.40219181776046753,nan
4763,170.04502868652344,0.7448073971045743,0.7448073971045743,-0.7381245195865631,0.5439373056093851,-0.19418721397717795,-0.0007742345333099365,0.32004350423812866,5e-05,0.7375530004501343,nan
4764,169.5897674560547,1.638446884871415,1.638446884871415,-1.6283159255981445,2.6606709957122803,1.0323550701141357,0.0017657727003097534,0.3199726343154907,5e-05,1.6311917304992676,nan
4765,170.30624389648438,0.26816547628244397,0.26816547628244397,-0.2610550969839096,0.06805975611011188,-0.19299534087379774,-0.0005580584208170573,0.31992077827453613,5e-05,0.26090937852859497,nan
4766,170.81654357910156,0.028692682149348392,0.028692682149348392,-0.021544806348780792,0.00045858519539857906,-0.021086221153382212,-0.005022873481114705,0.3198930819829305,5e-05,0.021435976028442383,nan
4767,170.21392822265625,0.5234295571120453,0.5234295571120453,-0.5177906652291616,0.2664124270280202,-0.25137823820114136,-0.0031273464361826577,0.3198964198430379,5e-05,0.5161723494529724,nan
4768,169.88597106933594,1.229661663164752,1.229661663164752,-1.2204906940460205,1.4942074815432231,0.2737167874972026,0.0015668521324793498,0.31987335284550983,5e-05,1.2224040031433105,nan
4769,170.56565856933594,0.14671742015084252,0.14671742015084252,-0.13967146476109824,0.01944151644905408,-0.12022994831204414,-0.001519163449605306,0.31982966264088947,5e-05,0.13945907354354858,nan
4770,169.788330078125,1.2939974251899562,1.2939974251899562,-1.2859233419100444,1.6556341449419658,0.3697108030319214,0.0006337712208429972,0.31979991992314655,5e-05,1.286738395690918,nan
4771,169.03526306152344,1.1856013571101744,1.1856013571101744,-1.180357813835144,1.3884258270263672,0.20806801319122314,-0.0016309221585591633,0.3198196291923523,5e-05,1.1783418655395508,nan
4772,170.0806427001953,1.0142872642204963,1.0142872642204963,-1.007791519165039,1.0140148202578227,0.00622330109278361,-0.0007562537988026937,0.3199870189030965,5e-05,1.0070271492004395,nan
4773,170.27711486816406,0.45388001641752973,0.45388001641752973,-0.4457484533389409,0.1994177053372065,-0.2463307480017344,0.001951386531194051,0.3200189471244812,5e-05,0.44661861658096313,nan
4774,169.710693359375,1.4169103750309002,1.4169103750309002,-1.4109729131062825,1.9869888027509053,0.5760158896446228,-0.0009390413761138916,0.3199980854988098,5e-05,1.4096475839614868,nan
4775,170.66355895996094,0.19215687611831198,0.19215687611831198,-0.18469692269961038,0.03417381892601649,-0.1505231037735939,0.00106354554494222,0.31997599204381305,5e-05,0.1848931908607483,nan
4776,170.1004638671875,1.0453238999247352,1.0453238999247352,-1.0381133953730266,1.0774821639060974,0.039368768533070884,-5.188584327697754e-05,0.31995509068171185,5e-05,1.0380594730377197,nan
4777,170.09463500976562,0.5696506640333052,0.5696506640333052,-0.5622899929682413,0.31621651351451874,-0.24607347945372263,0.0001693566640218099,0.3198646704355876,5e-05,0.5623852014541626,nan
4778,170.7579803466797,-0.13836009665508497,-0.13836009665508497,0.14564144114653269,0.021217505758007366,0.16685894690454006,-9.976824124654134e-05,0.3197696606318156,5e-05,-0.14562684297561646,nan
4779,169.4195098876953,1.2527502287100327,1.2527502287100327,-1.2477680246035259,1.5511703093846638,0.3034022847811381,-0.0018017639716466267,0.319708247979482,5e-05,1.2454826831817627,nan
4780,169.7121124267578,1.0610645929497295,1.0610645929497295,-1.0550541480382283,1.1104095776875813,0.05535542964935303,-0.0011725425720214844,0.31969865163167316,5e-05,1.0537965297698975,nan
4781,170.27783203125,0.4897413234428762,0.4897413234428762,-0.48148872951666516,0.23273559411366782,-0.24875313540299734,0.0020423134167989096,0.3196658690770467,5e-05,0.48247230052948,nan
4782,169.89471435546875,0.9423246167491527,0.9423246167491527,-0.9351899027824402,0.874034066994985,-0.06115583578745524,-0.0001446406046549479,0.31949031352996826,5e-05,0.9350545406341553,nan
4783,169.8096160888672,1.5577785978696472,1.5577785978696472,-1.5548930366834004,2.4033262729644775,0.848433236281077,-0.00282457967599233,0.31891189018885296,5e-05,1.5505037307739258,nan
4784,170.0519256591797,1.2073195982132578,1.2073195982132578,-1.2023571530977886,1.4397568305333455,0.23739967743555704,-0.0019228110710779827,0.31848955154418945,5e-05,1.2000396251678467,nan
4785,170.11395263671875,0.8728989889852464,0.8728989889852464,-0.8653412659962972,0.7490964432557424,-0.11624482274055481,0.0003178318341573079,0.3182021578152974,5e-05,0.8656157851219177,nan
4786,169.65895080566406,1.6816674587685934,1.6816674587685934,-1.676692008972168,2.8032425244649253,1.126550515492757,-0.001378019650777181,0.3179416060447693,5e-05,1.6743814945220947,nan
4787,170.2437744140625,0.11033346576165957,0.11033346576165957,-0.1029150312145551,0.010606749293704828,-0.09230828192085028,0.0012668122847874959,0.3177780707677205,5e-05,0.10304546356201172,nan
4788,169.8218536376953,1.0619464404958372,1.0619464404958372,-1.054731011390686,1.1121832331021626,0.057452221711476646,-6.991128126780193e-05,0.31766706705093384,5e-05,1.054657220840454,nan
4789,170.1046600341797,0.3689917917614935,0.3689917917614935,-0.3615866005420685,0.1307829494277636,-0.23080365111430487,0.00031677881876627606,0.317524512608846,5e-05,0.3617011308670044,nan
4790,169.84609985351562,0.7863605185233635,0.7863605185233635,-0.7796822190284729,0.6068653961022695,-0.1728168229262034,-0.000781680146853129,0.3174134890238444,5e-05,0.7790685296058655,nan
4791,170.13796997070312,0.3230540058372118,0.3230540058372118,-0.3172326038281123,0.0996728849907716,-0.21755971883734068,-0.004642983277638753,0.31731343269348145,5e-05,0.31576067209243774,nan
4792,169.2843475341797,2.096712376573884,2.096712376573884,-2.078291336695353,4.365526119867961,2.2872347831726074,0.0053521692752838135,0.31724828481674194,5e-05,2.0894179344177246,nan
4793,170.7590789794922,0.6662010358964904,0.6662010358964904,-0.6593020955721537,0.4341184099515279,-0.22518368562062582,-0.0005909204483032227,0.317255437374115,5e-05,0.6589058041572571,nan
4794,170.0667724609375,1.3900861039325623,1.3900861039325623,-1.3818687001864116,1.9120222131411235,0.5301535129547119,0.0006670653820037842,0.3173675537109375,5e-05,1.3827900886535645,nan
4795,169.87013244628906,1.2114497957861639,1.2114497957861639,-1.2056384285291035,1.4499083956082661,0.2442699670791626,-0.0012322465578715007,0.3174331982930501,5e-05,1.204153060913086,nan
4796,169.6465301513672,0.870056109118419,0.870056109118419,-0.8626828889052073,0.744181752204895,-0.1185011367003123,9.320179621378581e-05,0.3174565037091573,5e-05,0.8627585768699646,nan
4797,170.00482177734375,0.5737489739657838,0.5737489739657838,-0.5670780738194784,0.3206974267959595,-0.2463806470235189,-0.0011094659566879272,0.3175361553827922,5e-05,0.566448450088501,nan
4798,169.96597290039062,0.7934081727078216,0.7934081727078216,-0.7867197891076406,0.6177905301253,-0.16892925898234049,-0.0007805923620859782,0.3175489902496338,5e-05,0.7861043810844421,nan
4799,170.20574951171875,0.2934424150714009,0.2934424150714009,-0.2876218905051549,0.08182336886723836,-0.20579852163791656,-0.0051726897557576495,0.3174610137939453,5e-05,0.28613603115081787,nan
4800,170.39871215820312,-0.16357446905816972,-0.16357446905816972,0.17178075263897577,0.02921787028511365,0.20099862292408943,-0.005237311124801636,0.317385196685791,5e-05,-0.1708827018737793,nan
4801,169.5097198486328,1.8631771278439409,1.8631771278439409,-1.8601974248886108,3.444149295488993,1.5839518706003826,-0.002327337861061096,0.3173410693804423,5e-05,1.8558679819107056,nan
4802,169.8549346923828,1.1792493311997245,1.1792493311997245,-1.1741456786791484,1.3733830849329631,0.1992374062538147,-0.0018793294827143352,0.31731265783309937,5e-05,1.1719393730163574,nan
4803,169.76925659179688,0.45652887550609933,0.45652887550609933,-0.44852236409982044,0.20177056888739267,-0.24675179521242777,0.0015616466601689656,0.3172713915506999,5e-05,0.4492183327674866,nan
4804,169.5451202392578,2.06724241880827,2.06724241880827,-2.0636157989501953,4.243212540944417,2.179596741994222,-0.001785367727279663,0.3172616958618164,5e-05,2.0599312782287598,nan
4805,169.77989196777344,1.1976134803877259,1.1976134803877259,-1.1924550731976826,1.4167609016100566,0.22430582841237387,-0.001804053783416748,0.31725897391637164,5e-05,1.1903016567230225,nan
4806,169.99014282226562,1.2191263717494596,1.2191263717494596,-1.21481188138326,1.4684179226557414,0.25360604127248126,-0.002466013034184774,0.31722352902094525,5e-05,1.2118139266967773,nan
4807,169.86322021484375,0.8333762061613503,0.8333762061613503,-0.8257893820603689,0.6822824279467264,-0.14350695411364237,0.0003345559040705363,0.31713952620824176,5e-05,0.8260630965232849,nan
4808,169.71022033691406,1.4325288449739195,1.4325288449739195,-1.4268060525258381,2.0310221115748086,0.6042160590489706,-0.0011156201362609863,0.31697986523310345,5e-05,1.4252140522003174,nan
4809,170.26675415039062,1.2675702754308464,1.2675702754308464,-1.2627100348472595,1.588104526201884,0.32539449135462445,-0.0019142379363377888,0.31686578194300336,5e-05,1.2602537870407104,nan
4810,170.22251892089844,0.17279230135444856,0.17279230135444856,-0.16499830037355423,0.02736815034101407,-0.13763015003254017,0.002883861462275187,0.3168184757232666,5e-05,0.16547459363937378,nan
4811,170.1498565673828,1.1826248860684818,1.1826248860684818,-1.1757067044576008,1.3812574744224548,0.2055507699648539,-0.0003395378589630127,0.31678767999013263,5e-05,1.1753063201904297,nan
4812,169.74488830566406,1.5832899361593669,1.5832899361593669,-1.5818676352500916,2.4835644563039145,0.9016968210538229,-0.003731335202852885,0.31674832105636597,5e-05,1.5759704113006592,nan
4813,169.8925018310547,0.45884194716848525,0.45884194716848525,-0.45075935622056323,0.20384450753529867,-0.2469148486852646,0.0016942272583643596,0.31671371062596637,5e-05,0.4515215754508972,nan
4814,169.84388732910156,0.8996531546950074,0.8996531546950074,-0.8924926420052847,0.7961226503054301,-0.09636999169985454,-0.0001787245273590088,0.31664129098256427,5e-05,0.8923319578170776,nan
4815,170.4561767578125,0.29441163043271745,0.29441163043271745,-0.28832999368508655,0.0823565237224102,-0.20597346996267638,-0.004299322764078776,0.31641705830891925,5e-05,0.2870882749557495,nan
4816,170.23280334472656,0.9042788379157902,0.9042788379157902,-0.8973048726717631,0.8043109774589539,-0.09299389521280925,-0.0003721316655476888,0.3162229855855306,5e-05,0.8969529867172241,nan
4817,170.27186584472656,0.6660519870408107,0.6660519870408107,-0.6603310406208038,0.4337228039900462,-0.22660823663075766,-0.002421543002128601,0.3159746726353963,5e-05,0.6587228178977966,nan
4818,169.5917510986328,1.727089823121906,1.727089823121906,-1.7118778626124065,2.957245628039042,1.2453677654266357,0.0045973509550094604,0.31578588485717773,5e-05,1.7197574377059937,nan
4819,169.9242401123047,0.5943501055592298,0.5943501055592298,-0.5874151686827341,0.3445143401622772,-0.24290082852045694,-0.0006789118051528931,0.31567243734995526,5e-05,0.587015688419342,nan
4820,170.03758239746094,0.43038674516303344,0.43038674516303344,-0.42421458661556244,0.17892973870038986,-0.24528484791517258,-0.0027412126461664834,0.3155829707781474,5e-05,0.4230509400367737,nan
4821,169.69325256347656,1.6483517698545742,1.6483517698545742,-1.6360553900400798,2.692807912826538,1.0567525227864583,0.0030281593402226767,0.3155132333437602,5e-05,1.641014814376831,nan
4822,170.56495666503906,-0.6719482033131859,-0.6719482033131859,0.6761849721272787,0.46145934363206226,1.137644315759341,0.004582544167836507,0.31546568870544434,5e-05,-0.679286003112793,nan
4823,170.47756958007812,-0.5050777087854541,-0.5050777087854541,0.5078319609165192,0.2625780701637268,0.770410031080246,0.00900678833325704,0.31542354822158813,5e-05,-0.5124159455299377,nan
