Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
81,173.84075927734375,0.6157493961985318,0.6157493961985318,-0.6134919822216034,0.37358734508355457,-0.2399046371380488,-0.0003159443537394206,0.7046065827210745,0.00049631,0.6132969260215759,nan
82,173.56907653808594,0.8447834296407413,0.8447834296407413,-0.8438281317551931,0.7065155307451884,-0.13731260101000467,-0.0019430071115493774,0.7003118197123209,0.0004962650000000001,0.842188835144043,nan
83,173.42916870117188,1.8076739310161563,1.8076739310161563,-1.8818729718526204,3.253471612930298,1.3715986410776775,-0.04152266184488932,0.6968717177708944,0.00049622,1.8049641847610474,nan
84,173.38900756835938,1.0611972006110928,1.0611972006110928,-1.0781164765357971,1.1184227069218953,0.04030623038609823,-0.01836879551410675,0.6949171125888824,0.0004961750000000001,1.0584067106246948,nan
85,173.44778442382812,1.108921198362385,1.108921198362385,-1.1287436882654827,1.2218481699625652,0.09310448169708252,-0.02015202244122823,0.6933863957722982,0.00049613,1.106071949005127,nan
86,173.53700256347656,1.1828524452481137,1.1828524452481137,-1.2064699133237202,1.3908063968022664,0.18433648347854614,-0.021609673897425335,0.6919872760772705,0.000496085,1.1799538135528564,nan
87,173.05465698242188,1.10699281996416,1.10699281996416,-1.1156673431396484,1.2173622449239094,0.10169490178426106,-0.009513355791568756,0.6906789143880209,0.00049604,1.104049563407898,nan
88,173.57638549804688,1.3224943835758323,1.3224943835758323,-1.3500712315241497,1.7388824820518494,0.38881125052769977,-0.021132240692774456,0.6892300645510355,0.000495995,1.319495677947998,nan
89,173.4624786376953,0.6177618582293694,0.6177618582293694,-0.5986393193403879,0.3770782748858134,-0.22156104445457458,0.02675984303156535,0.6881911953290304,0.0004959500000000001,0.6147058010101318,nan
90,173.7007293701172,0.6978203960956517,0.6978203960956517,-0.699936697880427,0.48197920620441437,-0.21795749167601267,-0.007452532649040222,0.6875384747982025,0.000495905,0.6947211623191833,nan
91,173.2064971923828,0.8914248869814325,0.8914248869814325,-0.8990212678909302,0.7882558206717173,-0.11076544721921285,-0.011690105001131693,0.6869687636693319,0.00049586,0.8882928490638733,nan
92,173.40548706054688,0.6667365834501104,0.6667365834501104,-0.6815279126167297,0.4396880815426509,-0.2418398310740789,-0.026189918319384258,0.6862831513086954,0.0004958149999999999,0.6635705232620239,nan
93,174.1946258544922,-0.26682901978187,-0.26682901978187,0.2838113109270732,0.07309423138697942,0.3569055423140526,-0.04939488569895426,0.6856220761934916,0.00049577,-0.2700289189815521,nan
94,173.52586364746094,0.3903147688505434,0.3903147688505434,-0.39093364278475445,0.14968574792146683,-0.2412478948632876,-0.009784206748008728,0.6850062410036722,0.0004957249999999999,0.38709449768066406,nan
95,173.86167907714844,-0.03075619676446066,-0.03075619676446066,0.034418576707442604,0.0011650770320557058,0.03558365373949831,-0.012455845872561136,0.6846139927705129,0.0004956799999999999,-0.033991433680057526,nan
96,172.97958374023438,1.2226532332022269,1.2226532332022269,-1.2314306894938152,1.4866058031717937,0.2551751136779785,-0.009648337960243225,0.684216837088267,0.0004956349999999998,1.2194100618362427,nan
97,173.78538513183594,0.6962168794383728,0.6962168794383728,-0.6887509624163309,0.4797377288341522,-0.20901323358217874,0.00612092266480128,0.6836355129877726,0.0004955899999999999,0.6929602026939392,nan
98,173.95640563964844,0.5905952910293217,0.5905952910293217,-0.5940259496370951,0.3444749414920807,-0.24955100814501444,-0.011208415031433105,0.6829244792461395,0.0004955449999999998,0.5873133540153503,nan
99,173.09133911132812,1.2171799739928308,1.2171799739928308,-1.207078218460083,1.4724566737810771,0.2653784553209941,0.005625327428181966,0.6822697420914968,0.0004954999999999998,1.2138696908950806,nan
100,173.9319305419922,0.9322398678036153,0.9322398678036153,-0.9295023083686829,0.8607176045576731,-0.06878470381100972,-0.00038384894529978436,0.6817176043987274,0.0004954549999999998,0.9288985729217529,nan
101,172.57894897460938,1.5260309723571481,1.5260309723571481,-1.5676633318265278,2.313502550125122,0.7458392182985941,-0.028297876318295796,0.681922992070516,0.0004954099999999998,1.5225880146026611,nan
102,173.73048400878906,0.5960740005027527,0.5960740005027527,-0.585714856783549,0.3499327301979065,-0.2357821265856425,0.011595909794171652,0.6821953654289246,0.0004953649999999999,0.5925284028053284,nan
103,172.96360778808594,0.8137010355272345,0.8137010355272345,-0.813828299442927,0.654969185590744,-0.15885911385218301,-0.004289994637171428,0.6822015345096588,0.0004953199999999999,0.8100897669792175,nan
104,173.80764770507812,0.5359105406745583,0.5359105406745583,-0.5439460376898447,0.2825353095928828,-0.261410728096962,-0.02154482404390971,0.6822994450728098,0.000495275,0.5322423577308655,nan
105,173.67018127441406,0.967844125000897,0.967844125000897,-0.9611024161179861,0.9280369083086649,-0.03306550780932108,0.003288857638835907,0.6819520890712738,0.00049523,0.9641278982162476,nan
106,172.48182678222656,1.2386885069070566,1.2386885069070566,-1.2458988428115845,1.5229233105977376,0.27702446778615314,-0.008404860893885294,0.6810936033725739,0.0004951850000000001,1.2349114418029785,nan
107,173.55491638183594,0.5263874585191951,0.5263874585191951,-0.5197115441163381,0.2724013427893321,-0.247310201327006,0.005460627377033234,0.6809076269467672,0.00049514,0.5225534439086914,nan
108,172.8586883544922,1.7061111126997424,1.7061111126997424,-1.7087856729825337,2.895943760871887,1.1871580878893535,-0.003818372885386149,0.6806509792804718,0.000495095,1.7022329568862915,nan
109,173.1648406982422,0.8379671169742626,0.8379671169742626,-0.8342121839523315,0.6938104232152303,-0.14040176073710123,-0.00016870597998301187,0.6798367202281952,0.0004950499999999999,0.8340564370155334,nan
110,173.18580627441406,0.42267199844562214,0.42267199844562214,-0.4233415325482686,0.1739864374200503,-0.24935509512821832,-0.010780314604441324,0.6770687699317932,0.000495005,0.4186631441116333,nan
111,174.1959991455078,0.4749374872261332,0.4749374872261332,-0.48005739351113635,0.22074384490648905,-0.25931354860464734,-0.017955496907234192,0.6753723820050558,0.00049496,0.47082674503326416,nan
112,173.41159057617188,0.8656599667286132,0.8656599667286132,-0.8581783274809519,0.7406542797883352,-0.11752404769261678,0.0038449615240097046,0.6744131545225779,0.0004949150000000001,0.8614823222160339,nan
113,174.24105834960938,0.005573908972321942,0.005573908972321942,-0.0013304713065735996,5.796923442380475e-07,-0.0013298916142293615,0.001406709353129069,0.6730223894119263,0.0004948700000000001,0.0013323426246643066,nan
114,173.96722412109375,0.710270481190823,0.710270481190823,-0.7060729364554087,0.4965432484944661,-0.2095296879609426,-9.326636791229248e-05,0.6722526848316193,0.0004948250000000001,0.7059817910194397,nan
115,173.25830078125,0.9975689036675556,0.9975689036675556,-0.9948126276334127,0.9826309283574423,-0.012181699275970459,-0.001657053828239441,0.6716272830963135,0.0004947800000000001,0.9931620359420776,nan
116,173.36282348632812,1.0385750184733968,1.0385750184733968,-1.0488984982172649,1.0667373538017273,0.017838855584462483,-0.014185383915901184,0.6707865496476492,0.000494735,1.0340434312820435,nan
117,172.60934448242188,1.6746033158813793,1.6746033158813793,-1.771427075068156,2.7862186829249063,1.0147916078567505,-0.059938485423723854,0.6699469784895579,0.0004946900000000001,1.6699903011322021,nan
118,173.3128204345703,1.0059610751287535,1.0059610751287535,-1.0142039060592651,1.0012966394424438,-0.012907266616821289,-0.012759635845820108,0.6693202555179596,0.000494645,1.0012956857681274,nan
119,172.91270446777344,1.3590538814342763,1.3590538814342763,-1.4059851964314778,1.8324503302574158,0.4264651338259379,-0.03698810935020447,0.6680586735407511,0.0004946,1.354339599609375,nan
120,173.2526092529297,0.4010140063585002,0.4010140063585002,-0.3849629859129588,0.15663698315620422,-0.22832600275675455,0.029671718676884968,0.6670266191164652,0.000494555,0.3962550163269043,nan
121,173.2349853515625,0.8057419168127147,0.8057419168127147,-0.8039804597695669,0.6408005654811859,-0.16317989428838095,-0.003756652275721232,0.6664251784483591,0.0004945100000000001,0.8009501695632935,nan
122,174.13938903808594,0.28082301129744125,0.28082301129744125,-0.28628470997015637,0.07592759157220523,-0.21035711839795113,-0.03561234474182129,0.6656501690546671,0.0004944650000000001,0.2759973406791687,nan
123,173.31727600097656,0.944558289992643,0.944558289992643,-0.939518133799235,0.8812287052472433,-0.05828942855199178,0.00019701818625132242,0.6643703679243723,0.0004944200000000002,0.9397023916244507,nan
124,173.80470275878906,0.3223813139685743,0.3223813139685743,-0.3213447332382202,0.10001128539443016,-0.22133344784379005,-0.012157216668128967,0.6609516342480978,0.0004943750000000001,0.31744346022605896,nan
125,174.0578155517578,0.41908931208241146,0.41908931208241146,-0.42394758264223736,0.17082331081231436,-0.253124271829923,-0.022653584678967793,0.6585916876792908,0.0004943300000000002,0.41407257318496704,nan
126,173.36651611328125,0.5029657369524797,0.5029657369524797,-0.507711594303449,0.24731661876042685,-0.26039497554302216,-0.019013141592343647,0.6572894950707754,0.0004942850000000001,0.49789753556251526,nan
127,173.4882049560547,0.7080962586078133,0.7080962586078133,-0.7031004428863525,0.4924836854139964,-0.21061675747235617,-0.00015692909558614096,0.6552922427654266,0.0004942400000000001,0.7029862403869629,nan
128,172.85194396972656,0.8684048863547321,0.8684048863547321,-0.8646565278371176,0.742627332607905,-0.12202919522921245,-0.0016454681754112244,0.6513063510258993,0.000494195,0.8631954193115234,nan
129,173.40762329101562,0.7914734926457652,0.7914734926457652,-0.7910357117652893,0.6162539621194204,-0.17478174964586893,-0.006163537502288818,0.6485404570897421,0.0004941500000000001,0.7861670851707458,nan
130,172.9435577392578,1.3422761298574357,1.3422761298574357,-1.3941266338030498,1.7845850388209026,0.3904584050178528,-0.04148128628730774,0.6458870768547058,0.0004941050000000001,1.336885929107666,nan
131,174.28271484375,0.03319259458673661,0.03319259458673661,-0.026882297669847805,0.0007351524545811117,-0.026147145215266693,0.03184229632218679,0.6442077457904816,0.00049406,0.027736395597457886,nan
132,173.6558380126953,0.8093697944871506,0.8093697944871506,-0.8043853839238485,0.644237607717514,-0.16014777620633444,-0.000621830423672994,0.6428518791993459,0.0004940150000000001,0.8038721084594727,nan
133,173.13369750976562,0.6493769826732042,0.6493769826732042,-0.6472219924132029,0.4120522191127141,-0.2351697733004888,-0.005136474967002869,0.639643798271815,0.00049397,0.6437689661979675,nan
134,173.15347290039062,0.6674688974047981,0.6674688974047981,-0.6651091972986857,0.4358983834584554,-0.22921081384023032,-0.004525204499562581,0.6368707716464996,0.0004939250000000001,0.6617351770401001,nan
135,173.60179138183594,0.09995540245908643,0.09995540245908643,-0.0981784351170063,0.00861471410219868,-0.08956372101480763,-0.041424388686815895,0.634417990843455,0.0004938800000000001,0.0941116064786911,nan
136,173.3199920654297,0.77650610584584,0.77650610584584,-0.7643743256727854,0.592432290315628,-0.17194203535715738,0.008104239900906881,0.6327422757943472,0.0004938350000000002,0.7705771923065186,nan
137,173.86288452148438,0.36854927927692516,0.36854927927692516,-0.36400559544563293,0.13090099394321442,-0.23310460150241852,-0.003944103916486104,0.6311848163604736,0.0004937900000000002,0.36255916953086853,nan
138,173.6610107421875,0.06311592988397892,0.06311592988397892,-0.05849092577894529,0.003185394530495008,-0.05530553124845028,-0.024229923884073894,0.6297666927178701,0.0004937450000000003,0.05707201361656189,nan
139,173.0894317626953,0.8638666502296983,0.8638666502296983,-0.8462048868338267,0.7349747816721598,-0.11123010516166687,0.013705114523569742,0.6288080215454102,0.0004937000000000003,0.857779860496521,nan
140,173.34373474121094,0.5753118555638784,0.5753118555638784,-0.5714222292105356,0.32339556018511456,-0.24802666902542114,-0.0038695186376571655,0.6279716392358144,0.0004936550000000004,0.5691922903060913,nan
141,172.86160278320312,0.9686592700071356,0.9686592700071356,-0.9907941818237305,0.9253082275390625,-0.06548595428466797,-0.0279167244831721,0.6267604827880859,0.0004936100000000003,0.9624994993209839,nan
142,173.471923828125,0.2896965187461002,0.2896965187461002,-0.28107742468516034,0.08010282864173253,-0.2009745960434278,0.00867826739947001,0.6259282529354095,0.0004935650000000003,0.28349822759628296,nan
143,173.21937561035156,0.9306593780644383,0.9306593780644383,-0.9296193718910217,0.8537338475386301,-0.07588552435239156,-0.00558583935101827,0.6251335541407267,0.0004935200000000002,0.924426794052124,nan
144,173.54225158691406,0.7799841910728766,0.7799841910728766,-0.7815415859222412,0.5979261000951132,-0.18361548582712808,-0.009887377421061197,0.624271829922994,0.0004934750000000002,0.7737200260162354,nan
