Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
1034,175.1774139404297,tensor(-7.5990),tensor(-7.5990),11.736005783081055,61.25942897796631,72.99543476104736,-0.30905110388994217,0.7420545965433121,1e-05,-7.716205596923828,nan
1035,175.4746856689453,tensor(-7.5766),tensor(-7.5766),7.557821273803711,53.99461650848389,61.5524377822876,0.03568322956562042,0.7420737147331238,1e-05,-7.646565914154053,nan
1036,175.00067138671875,tensor(-7.6195),tensor(-7.6195),14.339350581169128,63.93773174285889,78.27708232402802,-0.3029871881008148,0.7420964688062668,1e-05,-7.965439319610596,nan
1037,176.155029296875,tensor(-7.6534),tensor(-7.6534),7.535629987716675,59.920074462890625,67.4557044506073,0.13036121800541878,0.7421120703220367,1e-05,-7.763192176818848,nan
1038,175.70957946777344,tensor(-7.6232),tensor(-7.6232),8.567771434783936,57.74024963378906,66.308021068573,-0.10304666310548782,0.7421263754367828,1e-05,-7.46219539642334,nan
1039,176.1965789794922,tensor(-7.6293),tensor(-7.6293),9.41665506362915,63.1719274520874,72.58858251571655,-0.15065380185842514,0.7421430498361588,1e-05,-7.956304550170898,nan
1040,176.703125,tensor(-7.6967),tensor(-7.6967),7.917651891708374,63.45725154876709,71.37490344047546,0.29941266030073166,0.7421583831310272,1e-05,-7.763261795043945,nan
1041,175.7734832763672,tensor(-7.6114),tensor(-7.6114),8.004892826080322,61.968735694885254,69.97362852096558,-0.029861554503440857,0.7421714067459106,1e-05,-7.737170219421387,nan
1042,175.13719177246094,tensor(-7.6081),tensor(-7.6081),8.483229517936707,54.42891597747803,62.912145495414734,-0.013233080506324768,0.7421878278255463,1e-05,-7.3698272705078125,nan
1043,176.10263061523438,tensor(-7.6831),tensor(-7.6831),8.701493740081787,54.58695030212402,63.28844404220581,0.03336481377482414,0.7422011941671371,1e-05,-7.464412689208984,nan
1044,175.3218536376953,tensor(-7.5173),tensor(-7.5173),7.899516463279724,59.9989538192749,67.89847028255463,0.20156321674585342,0.7422096133232117,1e-05,-7.874896049499512,nan
1045,175.46987915039062,tensor(-7.5798),tensor(-7.5798),7.441611289978027,60.98061656951904,68.42222785949707,0.01833099126815796,0.7422182261943817,1e-05,-7.5753889083862305,nan
1046,175.39083862304688,tensor(-7.6234),tensor(-7.6234),6.4862213134765625,47.735816955566406,54.22203826904297,0.3739139139652252,0.7422377318143845,1e-05,-7.166120529174805,nan
1047,175.57571411132812,tensor(-7.5513),tensor(-7.5513),7.738155841827393,60.209768295288086,67.94792413711548,0.062014833092689514,0.7422552704811096,1e-05,-7.706027030944824,nan
1048,175.4537811279297,tensor(-7.6253),tensor(-7.6253),11.328660011291504,58.72782516479492,70.05648517608643,-0.2881997898221016,0.742272362112999,1e-05,-7.956615447998047,nan
1049,174.02488708496094,tensor(-7.4344),tensor(-7.4344),6.465979814529419,51.5434513092041,58.00943112373352,0.555144876241684,0.7422856837511063,1e-05,-7.108562469482422,nan
1050,176.20703125,tensor(-7.5925),tensor(-7.5925),7.596683144569397,58.12357711791992,65.72026026248932,0.17017168551683426,0.7422952353954315,1e-05,-7.515020370483398,nan
1051,176.40887451171875,tensor(-7.6637),tensor(-7.6637),6.914149761199951,48.80967426300049,55.72382402420044,0.37804120033979416,0.7423035502433777,1e-05,-7.041609764099121,nan
1052,175.72898864746094,tensor(-7.5484),tensor(-7.5484),8.807790040969849,55.911192893981934,64.71898293495178,-0.15007284283638,0.7423108071088791,1e-05,-7.419145584106445,nan
1053,175.76007080078125,tensor(-7.6355),tensor(-7.6355),7.114960551261902,57.00985622406006,64.12481677532196,0.15429499745368958,0.7423171252012253,1e-05,-7.466211318969727,nan
1054,174.47987365722656,tensor(-7.4851),tensor(-7.4851),7.0025259256362915,50.1754093170166,57.17793524265289,0.6058044657111168,0.7423278391361237,1e-05,-7.068943023681641,nan
1055,175.43910217285156,tensor(-7.6375),tensor(-7.6375),7.740617513656616,56.765339851379395,64.50595736503601,0.14285168051719666,0.7423380017280579,1e-05,-7.635987758636475,nan
1056,175.56700134277344,tensor(-7.5627),tensor(-7.5627),8.199407815933228,60.13152599334717,68.3309338092804,-0.06190770864486694,0.74234539270401,1e-05,-7.602689743041992,nan
1057,175.43624877929688,tensor(-7.5669),tensor(-7.5669),7.077848672866821,53.007906913757324,60.085755586624146,0.10133844241499901,0.7423626482486725,1e-05,-7.5896711349487305,nan
1058,175.5932159423828,tensor(-7.5799),tensor(-7.5799),6.761147975921631,54.587989807128906,61.34913778305054,0.1510516293346882,0.742383599281311,1e-05,-7.321237564086914,nan
1059,176.53182983398438,tensor(-7.6606),tensor(-7.6606),8.029384016990662,57.95226764678955,65.98165166378021,0.07104470580816269,0.7424053847789764,1e-05,-7.797385215759277,nan
1060,176.05284118652344,tensor(-7.6304),tensor(-7.6304),7.571224689483643,61.49970817565918,69.07093286514282,0.09248010069131851,0.7424274682998657,1e-05,-7.836898326873779,nan
1061,175.74488830566406,tensor(-7.5648),tensor(-7.5648),6.742845296859741,48.74880313873291,55.49164843559265,0.23939410969614983,0.7424516528844833,1e-05,-7.273146629333496,nan
1062,175.9365234375,tensor(-7.6678),tensor(-7.6678),7.811063766479492,50.587589263916016,58.39865303039551,0.040198519825935364,0.7424752712249756,1e-05,-7.051285743713379,nan
1063,175.8025665283203,tensor(-7.5586),tensor(-7.5586),7.265845894813538,54.5681676864624,61.83401358127594,0.35380391776561737,0.7424940019845963,1e-05,-7.531968116760254,nan
1064,175.85247802734375,tensor(-7.5786),tensor(-7.5786),7.585743546485901,64.97997665405273,72.56572020053864,0.08457077667117119,0.7425146996974945,1e-05,-7.948665618896484,nan
1065,175.8802947998047,tensor(-7.5966),tensor(-7.5966),7.84770393371582,63.4578742980957,71.30557823181152,0.10557260364294052,0.7425380349159241,1e-05,-8.069123268127441,nan
1066,176.4443359375,tensor(-7.6388),tensor(-7.6388),8.017137289047241,53.477779388427734,61.494916677474976,-0.05866074562072754,0.7425662577152252,1e-05,-7.297930717468262,nan
1067,175.5760040283203,tensor(-7.5315),tensor(-7.5315),6.910203456878662,54.553361892700195,61.46356534957886,0.2956599220633507,0.7425915747880936,1e-05,-7.461982727050781,nan
1068,175.71429443359375,tensor(-7.6028),tensor(-7.6028),8.018918514251709,54.98854064941406,63.00745916366577,-0.0578593835234642,0.7426192909479141,1e-05,-7.565557479858398,nan
1069,174.80712890625,tensor(-7.4468),tensor(-7.4468),19.099730253219604,50.09699630737305,69.19672656059265,-0.23209887742996216,0.7426548600196838,1e-05,-7.264377117156982,nan
1070,176.40892028808594,tensor(-7.6078),tensor(-7.6078),8.556214094161987,64.82659530639648,73.38280940055847,0.12142550945281982,0.7426763325929642,1e-05,-7.861220359802246,nan
1071,175.8034210205078,tensor(-7.6273),tensor(-7.6273),8.244351625442505,62.87797164916992,71.12232327461243,-0.018913768231868744,0.742689922451973,1e-05,-7.693031311035156,nan
1072,175.7969512939453,tensor(-7.6020),tensor(-7.6020),7.755235314369202,55.74993896484375,63.50517427921295,-0.03584340587258339,0.742705300450325,1e-05,-7.446467399597168,nan
1073,175.83901977539062,tensor(-7.6115),tensor(-7.6115),7.883850693702698,65.33072185516357,73.21457254886627,-0.006331786513328552,0.7427331060171127,1e-05,-7.817416191101074,nan
1074,176.71884155273438,tensor(-7.6786),tensor(-7.6786),8.684393644332886,59.31362247467041,67.9980161190033,0.032632097601890564,0.7427693754434586,1e-05,-7.690695285797119,nan
1075,176.40989685058594,tensor(-7.6741),tensor(-7.6741),7.231290698051453,56.17526054382324,63.406551241874695,0.21670478582382202,0.7427980154752731,1e-05,-7.526956558227539,nan
1076,175.33102416992188,tensor(-7.5392),tensor(-7.5392),7.286423563957214,54.738468170166016,62.02489173412323,0.09219113737344742,0.7428168952465057,1e-05,-7.281882286071777,nan
1077,175.55215454101562,tensor(-7.5987),tensor(-7.5987),7.607958674430847,53.630797386169434,61.23875606060028,-0.021340638399124146,0.7428364604711533,1e-05,-7.438534736633301,nan
1078,175.8765411376953,tensor(-7.6753),tensor(-7.6753),8.577815055847168,65.7030029296875,74.28081798553467,0.083351731300354,0.7428628653287888,1e-05,-8.002326965332031,nan
1079,175.8785858154297,tensor(-7.5934),tensor(-7.5934),7.488704085350037,57.12418270111084,64.61288678646088,0.05438446253538132,0.7428862899541855,1e-05,-7.67691707611084,nan
1080,175.32720947265625,tensor(-7.5549),tensor(-7.5549),7.630245208740234,57.05147838592529,64.68172359466553,-0.007144108414649963,0.7429129481315613,1e-05,-7.465339660644531,nan
1081,175.8288116455078,tensor(-7.6069),tensor(-7.6069),7.023322701454163,60.94588851928711,67.96921122074127,0.10438062623143196,0.7429374903440475,1e-05,-7.59236478805542,nan
1082,176.3169403076172,tensor(-7.6985),tensor(-7.6985),6.991250038146973,68.4857406616211,75.47699069976807,0.7712837308645248,0.7429600954055786,1e-05,-7.7680559158325195,nan
1083,174.5438995361328,tensor(-7.5180),tensor(-7.5180),7.403051853179932,56.39839172363281,63.801443576812744,0.5741031095385551,0.7429765462875366,1e-05,-7.7542724609375,nan
1084,175.83993530273438,tensor(-7.6175),tensor(-7.6175),7.263684868812561,49.88304615020752,57.14673101902008,0.04644392058253288,0.7429956048727036,1e-05,-7.301301002502441,nan
1085,175.6791534423828,tensor(-7.6024),tensor(-7.6024),8.226524829864502,65.52861976623535,73.75514459609985,-0.02480265498161316,0.7430254220962524,1e-05,-8.018646240234375,nan
1086,175.46200561523438,tensor(-7.5587),tensor(-7.5587),8.741950273513794,55.66312026977539,64.40507054328918,-0.039496466517448425,0.7430640310049057,1e-05,-7.315174102783203,nan
1087,175.67535400390625,tensor(-7.5638),tensor(-7.5638),7.843854188919067,54.875359535217285,62.71921372413635,-0.01651144027709961,0.7430998980998993,1e-05,-7.311391830444336,nan
1088,175.0750732421875,tensor(-7.5298),tensor(-7.5298),10.38771915435791,55.348899841308594,65.7366189956665,-0.20241739600896835,0.7431310415267944,1e-05,-7.527186393737793,nan
1089,175.78799438476562,tensor(-7.6145),tensor(-7.6145),6.955687403678894,52.016218185424805,58.9719055891037,0.031102173030376434,0.7431550323963165,1e-05,-7.171479225158691,nan
1090,174.66259765625,tensor(-7.4843),tensor(-7.4843),6.656091809272766,53.01417350769043,59.670265316963196,0.7219700366258621,0.7431830763816833,1e-05,-7.373747825622559,nan
1091,175.6722869873047,tensor(-7.5466),tensor(-7.5466),8.555009841918945,56.78519248962402,65.34020233154297,-0.10485897213220596,0.7432042807340622,1e-05,-7.21579647064209,nan
1092,175.27273559570312,tensor(-7.5237),tensor(-7.5237),7.173521876335144,48.4679536819458,55.641475558280945,0.2758084684610367,0.7432217299938202,1e-05,-7.130242347717285,nan
1093,176.187744140625,tensor(-7.6313),tensor(-7.6313),7.211624383926392,57.3152379989624,64.5268623828888,0.19740337878465652,0.7432374209165573,1e-05,-7.573721885681152,nan
1094,175.3026885986328,tensor(-7.5889),tensor(-7.5889),7.838744163513184,66.04997730255127,73.88872146606445,0.1359594538807869,0.7432530075311661,1e-05,-7.90926456451416,nan
1095,175.47145080566406,tensor(-7.6292),tensor(-7.6292),10.50973892211914,64.12744522094727,74.6371841430664,-0.2585133835673332,0.7432700544595718,1e-05,-7.533877372741699,nan
1096,175.02828979492188,tensor(-7.5906),tensor(-7.5906),8.526491641998291,55.47799110412598,64.00448274612427,0.03997368365526199,0.7432843744754791,1e-05,-7.24614143371582,nan
1097,175.80111694335938,tensor(-7.6584),tensor(-7.6584),9.377235889434814,65.18228530883789,74.5595211982727,-0.12769650667905807,0.7432941198348999,1e-05,-7.931478977203369,nan
1098,175.7436981201172,tensor(-7.6005),tensor(-7.6005),7.31078839302063,55.036258697509766,62.347047090530396,0.012127406895160675,0.7433040291070938,1e-05,-7.37020206451416,nan
1099,176.01661682128906,tensor(-7.6393),tensor(-7.6393),8.22213363647461,55.32410526275635,63.54623889923096,0.025710463523864746,0.7433260530233383,1e-05,-7.653426170349121,nan
1100,175.86669921875,tensor(-7.5734),tensor(-7.5734),8.77974283695221,61.21767234802246,69.99741518497467,-0.06318530440330505,0.7433493584394455,1e-05,-7.982374668121338,nan
1101,175.46109008789062,tensor(-7.5719),tensor(-7.5719),7.7049418687820435,59.09535503387451,66.80029690265656,0.07536998391151428,0.7433665990829468,1e-05,-7.570698261260986,nan
1102,176.6109619140625,tensor(-7.6502),tensor(-7.6502),8.572892427444458,61.00956439971924,69.5824568271637,0.0466180220246315,0.7433837354183197,1e-05,-8.069713592529297,nan
1103,175.7786102294922,tensor(-7.5738),tensor(-7.5738),7.128393530845642,54.92806529998779,62.056458830833435,0.11920735239982605,0.7434024512767792,1e-05,-7.4137420654296875,nan
1104,175.40138244628906,tensor(-7.5838),tensor(-7.5838),7.498503923416138,56.2301721572876,63.728676080703735,0.026904523372650146,0.7434243112802505,1e-05,-7.463998794555664,nan
1105,176.3306427001953,tensor(-7.6373),tensor(-7.6373),7.58250093460083,51.35330581665039,58.93580675125122,0.03888366371393204,0.7434480339288712,1e-05,-7.28865385055542,nan
1106,174.78477478027344,tensor(-7.5193),tensor(-7.5193),10.907754182815552,54.317222595214844,65.2249767780304,-0.2861452028155327,0.7434700280427933,1e-05,-7.476275444030762,nan
1107,175.78970336914062,tensor(-7.5622),tensor(-7.5622),8.239292740821838,70.85350799560547,79.09280073642731,0.2571280673146248,0.7434843480587006,1e-05,-8.446964263916016,nan
1108,176.5716552734375,tensor(-7.6421),tensor(-7.6421),6.586589336395264,45.25076770782471,51.83735704421997,0.4085707515478134,0.7434979379177094,1e-05,-7.281177043914795,nan
1109,175.37791442871094,tensor(-7.5337),tensor(-7.5337),7.680594205856323,48.5626335144043,56.24322772026062,0.15586712211370468,0.7435110956430435,1e-05,-6.901643753051758,nan
1110,175.3388214111328,tensor(-7.5849),tensor(-7.5849),6.772555589675903,48.630526542663574,55.40308213233948,0.17392972856760025,0.7435307204723358,1e-05,-7.187243461608887,nan
1111,175.52235412597656,tensor(-7.6190),tensor(-7.6190),6.94491171836853,55.299954414367676,62.244866132736206,0.2565525695681572,0.7435540556907654,1e-05,-7.528881072998047,nan
1112,174.84671020507812,tensor(-7.4735),tensor(-7.4735),7.6179094314575195,56.46200656890869,64.07991600036621,0.48830705881118774,0.7435732036828995,1e-05,-7.373423099517822,nan
1113,176.58816528320312,tensor(-7.6725),tensor(-7.6725),7.318367958068848,54.645113945007324,61.96348190307617,0.15587198734283447,0.7435852140188217,1e-05,-7.297414779663086,nan
1114,175.69569396972656,tensor(-7.6140),tensor(-7.6140),8.009404301643372,63.49655342102051,71.50595772266388,-0.02937527745962143,0.7435999065637589,1e-05,-7.767362594604492,nan
1115,175.666015625,tensor(-7.5927),tensor(-7.5927),9.859758377075195,57.98841190338135,67.84817028045654,-0.2618256211280823,0.7436228692531586,1e-05,-7.560747146606445,nan
1116,175.42578125,tensor(-7.5458),tensor(-7.5458),7.853403568267822,52.58234786987305,60.43575143814087,0.07543102651834488,0.7436515688896179,1e-05,-7.4027299880981445,nan
1117,175.71536254882812,tensor(-7.6690),tensor(-7.6690),9.628548979759216,55.61558818817139,65.2441371679306,0.0053543820977211,0.7436744421720505,1e-05,-7.5757341384887695,nan
1118,176.0162353515625,tensor(-7.6807),tensor(-7.6807),8.034578323364258,67.1487922668457,75.18337059020996,0.07363580912351608,0.7436913400888443,1e-05,-7.983278274536133,nan
1119,175.92857360839844,tensor(-7.6108),tensor(-7.6108),7.447223424911499,57.74147891998291,65.18870234489441,0.02042292058467865,0.7437116503715515,1e-05,-7.592103958129883,nan
1120,174.83128356933594,tensor(-7.5888),tensor(-7.5888),7.9200568199157715,56.72189998626709,64.64195680618286,0.6339784674346447,0.7437383532524109,1e-05,-7.7526068687438965,nan
1121,175.6653594970703,tensor(-7.6084),tensor(-7.6084),7.329998254776001,56.31593894958496,63.64593720436096,0.1222505159676075,0.7437610030174255,1e-05,-7.641441345214844,nan
1122,175.25338745117188,tensor(-7.6178),tensor(-7.6178),6.598954916000366,52.554768562316895,59.15372347831726,0.6352822333574295,0.7437841892242432,1e-05,-7.254864692687988,nan
1123,176.5635528564453,tensor(-7.6969),tensor(-7.6969),7.543122410774231,52.042850494384766,59.585972905159,0.07025923579931259,0.7438020706176758,1e-05,-7.3075151443481445,nan
1124,175.5659942626953,tensor(-7.6124),tensor(-7.6124),6.811965823173523,56.060550689697266,62.87251651287079,0.2559977322816849,0.7438170909881592,1e-05,-7.376988410949707,nan
1125,175.96749877929688,tensor(-7.6562),tensor(-7.6562),7.090525388717651,56.99540901184082,64.08593440055847,0.241714708507061,0.7438343465328217,1e-05,-7.597215175628662,nan
1126,175.4854278564453,tensor(-7.5996),tensor(-7.5996),6.843620657920837,53.593186378479004,60.43680703639984,0.2629641890525818,0.7438536286354065,1e-05,-7.5023369789123535,nan
1127,175.8798370361328,tensor(-7.5909),tensor(-7.5909),8.94733452796936,62.15472984313965,71.10206437110901,-0.09204427152872086,0.7438717931509018,1e-05,-7.819205284118652,nan
1128,175.20115661621094,tensor(-7.5960),tensor(-7.5960),6.95650839805603,52.45150375366211,59.40801215171814,0.13983743637800217,0.7438908815383911,1e-05,-7.173994541168213,nan
1129,175.7200469970703,tensor(-7.6064),tensor(-7.6064),8.312687397003174,61.04700183868408,69.35968923568726,-0.037160031497478485,0.7439137846231461,1e-05,-7.7814764976501465,nan
1130,176.68685913085938,tensor(-7.6494),tensor(-7.6494),8.160759449005127,59.8873815536499,68.04814100265503,0.3941013365983963,0.743942603468895,1e-05,-7.6765289306640625,nan
1131,176.40200805664062,tensor(-7.6491),tensor(-7.6491),6.634678244590759,50.22217273712158,56.85685098171234,0.2832557260990143,0.7439676821231842,1e-05,-7.141593933105469,nan
1132,176.5606231689453,tensor(-7.6420),tensor(-7.6420),9.281819581985474,44.28954792022705,53.571367502212524,-0.27470220625400543,0.7439894676208496,1e-05,-6.773097515106201,nan
1133,174.6756134033203,tensor(-7.6047),tensor(-7.6047),9.127861976623535,62.716668128967285,71.84453010559082,0.2846696078777313,0.7440011501312256,1e-05,-7.536633014678955,nan
1134,176.12001037597656,tensor(-7.6848),tensor(-7.6848),9.00298285484314,48.20362091064453,57.20660376548767,-0.10929691046476364,0.744003564119339,1e-05,-7.107707977294922,nan
1135,176.572265625,tensor(-7.7178),tensor(-7.7178),7.363037586212158,59.33579349517822,66.69883108139038,0.2509307861328125,0.7440049350261688,1e-05,-7.856149196624756,nan
1136,176.46499633789062,tensor(-7.6318),tensor(-7.6318),6.727801322937012,53.0949010848999,59.822702407836914,0.4750835746526718,0.7440067529678345,1e-05,-7.475335121154785,nan
1137,175.75860595703125,tensor(-7.5930),tensor(-7.5930),7.4072266817092896,58.13356113433838,65.54078781604767,0.0720817968249321,0.7440103888511658,1e-05,-7.524344444274902,nan
1138,175.36392211914062,tensor(-7.6046),tensor(-7.6046),7.124575257301331,62.63345146179199,69.75802671909332,0.14806760847568512,0.744022935628891,1e-05,-7.722976207733154,nan
1139,175.42237854003906,tensor(-7.5402),tensor(-7.5402),9.039109230041504,52.64327812194824,61.682387351989746,0.25175240635871887,0.7440382391214371,1e-05,-7.283560276031494,nan
1140,176.08221435546875,tensor(-7.5946),tensor(-7.5946),10.392752408981323,63.5974235534668,73.99017596244812,-0.1939409151673317,0.7440511286258698,1e-05,-7.8563432693481445,nan
1141,175.93788146972656,tensor(-7.6247),tensor(-7.6247),7.523900747299194,65.00102519989014,72.52492594718933,0.047724246978759766,0.744061216711998,1e-05,-7.844607353210449,nan
1142,176.1554718017578,tensor(-7.6400),tensor(-7.6400),8.54821252822876,55.9306583404541,64.47887086868286,-0.07381025329232216,0.7440811395645142,1e-05,-7.772953033447266,nan
1143,175.8314666748047,tensor(-7.6251),tensor(-7.6251),8.684555292129517,63.47442817687988,72.1589834690094,-0.082615926861763,0.7441132366657257,1e-05,-7.929833889007568,nan
1144,175.24740600585938,tensor(-7.6139),tensor(-7.6139),9.105600357055664,57.487016677856445,66.59261703491211,0.07311462983489037,0.74415223300457,1e-05,-7.74625301361084,nan
1145,177.3372344970703,tensor(-7.7226),tensor(-7.7226),7.624598145484924,61.965627670288086,69.59022581577301,0.4411093518137932,0.7441843450069427,1e-05,-7.57442569732666,nan
1146,175.50051879882812,tensor(-7.6272),tensor(-7.6272),7.413941502571106,64.1146125793457,71.52855408191681,0.345377117395401,0.7442103922367096,1e-05,-8.167146682739258,nan
1147,175.62249755859375,tensor(-7.5723),tensor(-7.5723),6.59131133556366,49.85048198699951,56.44179332256317,0.33144867420196533,0.7442309856414795,1e-05,-7.0107526779174805,nan
1148,176.2900390625,tensor(-7.6401),tensor(-7.6401),6.8096795082092285,55.340094566345215,62.14977407455444,0.2667801082134247,0.7442451119422913,1e-05,-7.566310882568359,nan
1149,175.73568725585938,tensor(-7.6455),tensor(-7.6455),7.078246593475342,55.56361484527588,62.64186143875122,0.24477189779281616,0.7442549467086792,1e-05,-7.524168014526367,nan
1150,176.70437622070312,tensor(-7.7585),tensor(-7.7585),7.200201392173767,46.95743942260742,54.15764081478119,0.4643848165869713,0.7442687451839447,1e-05,-7.105355739593506,nan
1151,176.06443786621094,tensor(-7.6329),tensor(-7.6329),7.764858603477478,58.088669776916504,65.85352838039398,-0.042087119072675705,0.744283139705658,1e-05,-7.418191909790039,nan
1152,175.32196044921875,tensor(-7.6065),tensor(-7.6065),12.346858739852905,60.148780822753906,72.49563956260681,-0.31863509118556976,0.7443045973777771,1e-05,-7.779492378234863,nan
1153,176.13693237304688,tensor(-7.6507),tensor(-7.6507),7.951809287071228,59.83948802947998,67.79129731655121,0.016749925911426544,0.7443308383226395,1e-05,-7.892005920410156,nan
1154,176.2845001220703,tensor(-7.6061),tensor(-7.6061),7.80819296836853,62.90870761871338,70.71690058708191,0.03668299317359924,0.7443593144416809,1e-05,-7.900282859802246,nan
1155,175.32632446289062,tensor(-7.5940),tensor(-7.5940),7.238501310348511,57.72650718688965,64.96500849723816,0.24960683286190033,0.7443839907646179,1e-05,-7.479725360870361,nan
1156,175.49822998046875,tensor(-7.5821),tensor(-7.5821),7.127326488494873,58.355841636657715,65.48316812515259,0.11023028194904327,0.7444062381982803,1e-05,-7.362926959991455,nan
1157,176.0338134765625,tensor(-7.6713),tensor(-7.6713),7.756416440010071,61.996036529541016,69.75245296955109,0.09337284415960312,0.7444273233413696,1e-05,-8.14711856842041,nan
1158,176.11021423339844,tensor(-7.6152),tensor(-7.6152),8.146864652633667,58.129934310913086,66.27679896354675,-0.0258634090423584,0.7444522976875305,1e-05,-7.447502136230469,nan
1159,175.13755798339844,tensor(-7.5848),tensor(-7.5848),7.065840125083923,48.40232276916504,55.46816289424896,0.18101192265748978,0.7444794774055481,1e-05,-7.0030388832092285,nan
1160,176.74644470214844,tensor(-7.6607),tensor(-7.6607),14.857033729553223,58.892821311950684,73.7498550415039,-0.49002137780189514,0.7445020824670792,1e-05,-7.83205509185791,nan
1161,175.5117950439453,tensor(-7.6132),tensor(-7.6132),7.559292674064636,67.92975330352783,75.48904597759247,0.09418944269418716,0.7445211857557297,1e-05,-7.982027530670166,nan
1162,176.0970001220703,tensor(-7.6226),tensor(-7.6226),7.5647358894348145,63.36666488647461,70.93140077590942,0.09235535562038422,0.7445433139801025,1e-05,-7.895822525024414,nan
1163,175.36981201171875,tensor(-7.5584),tensor(-7.5584),6.941063046455383,51.67818260192871,58.619245648384094,0.7186930999159813,0.7445656061172485,1e-05,-7.307266712188721,nan
1164,176.9124298095703,tensor(-7.6955),tensor(-7.6955),8.201520204544067,62.14493274688721,70.34645295143127,0.152374766767025,0.7445821762084961,1e-05,-7.72994327545166,nan
1165,177.1753387451172,tensor(-7.6938),tensor(-7.6938),11.42887032032013,55.341989517211914,66.77085983753204,-0.05026053264737129,0.7445948421955109,1e-05,-7.38950777053833,nan
1166,176.25563049316406,tensor(-7.6110),tensor(-7.6110),7.928979277610779,50.99552917480469,58.924508452415466,0.06268525123596191,0.7446025907993317,1e-05,-7.372642517089844,nan
1167,175.54237365722656,tensor(-7.6073),tensor(-7.6073),11.613445043563843,49.31896686553955,60.932411909103394,-0.36674997955560684,0.7446112930774689,1e-05,-7.308966636657715,nan
1168,176.5857696533203,tensor(-7.6753),tensor(-7.6753),7.443992972373962,57.63672065734863,65.0807136297226,0.011151619255542755,0.7446215152740479,1e-05,-7.308930397033691,nan
1169,175.406982421875,tensor(-7.6134),tensor(-7.6134),10.000536680221558,66.25835418701172,76.25889086723328,-0.19514159113168716,0.7446356415748596,1e-05,-8.004987716674805,nan
1170,177.05963134765625,tensor(-7.7274),tensor(-7.7274),8.150405645370483,74.57721328735352,82.727618932724,0.5277613773941994,0.7446491569280624,1e-05,-8.472716331481934,nan
1171,175.9766082763672,tensor(-7.6151),tensor(-7.6151),15.520509719848633,50.889533042907715,66.41004276275635,-0.5531845763325691,0.744666263461113,1e-05,-7.4742326736450195,nan
1172,176.15457153320312,tensor(-7.6796),tensor(-7.6796),7.177570819854736,57.97605228424072,65.15362310409546,0.11977619305253029,0.7446843236684799,1e-05,-7.557123184204102,nan
1173,176.484375,tensor(-7.6680),tensor(-7.6680),8.237151622772217,64.0780258178711,72.31517744064331,-0.04362400993704796,0.7447048872709274,1e-05,-7.742575645446777,nan
1174,176.60162353515625,tensor(-7.7367),tensor(-7.7367),8.660565614700317,59.38443851470947,68.04500412940979,0.10279104858636856,0.7447246611118317,1e-05,-7.616552352905273,nan
1175,175.12551879882812,tensor(-7.5947),tensor(-7.5947),15.734675645828247,48.35939693450928,64.09407258033752,-0.3375726267695427,0.7447384595870972,1e-05,-7.008377552032471,nan
1176,175.91989135742188,tensor(-7.6937),tensor(-7.6937),7.208136320114136,57.41410446166992,64.62224078178406,0.3307710886001587,0.744748443365097,1e-05,-7.576752662658691,nan
1177,176.92227172851562,tensor(-7.7517),tensor(-7.7517),7.571230053901672,65.41556453704834,72.98679459095001,0.46937358379364014,0.7447574138641357,1e-05,-8.253958702087402,nan
1178,176.45887756347656,tensor(-7.6137),tensor(-7.6137),7.77970814704895,59.649614334106445,67.4293224811554,0.4781016409397125,0.7447634339332581,1e-05,-7.720097541809082,nan
1179,175.56393432617188,tensor(-7.5799),tensor(-7.5799),10.60241174697876,60.86178207397461,71.46419382095337,0.05906211584806442,0.7447702139616013,1e-05,-7.5857133865356445,nan
1180,176.5001678466797,tensor(-7.6064),tensor(-7.6064),10.786211490631104,58.75520706176758,69.54141855239868,0.001143813133239746,0.744776114821434,1e-05,-7.73190975189209,nan
1181,176.07464599609375,tensor(-7.6716),tensor(-7.6716),8.469142198562622,48.56965732574463,57.03879952430725,-0.14435816556215286,0.7447829991579056,1e-05,-7.256175518035889,nan
1182,175.98387145996094,tensor(-7.6845),tensor(-7.6845),6.977530002593994,61.72059440612793,68.69812440872192,0.33493418246507645,0.7447988092899323,1e-05,-7.6237616539001465,nan
1183,176.37022399902344,tensor(-7.7396),tensor(-7.7396),18.303322315216064,45.3673791885376,63.67070150375366,-0.6730355396866798,0.7448133826255798,1e-05,-7.115392684936523,nan
1184,175.99244689941406,tensor(-7.6651),tensor(-7.6651),9.217674493789673,55.48466682434082,64.7023413181305,-0.15850996226072311,0.7448215633630753,1e-05,-7.569184303283691,nan
1185,176.64471435546875,tensor(-7.6571),tensor(-7.6571),9.665390729904175,55.65614891052246,65.32153964042664,-0.15801359713077545,0.7448310703039169,1e-05,-7.6193437576293945,nan
1186,176.04953002929688,tensor(-7.6533),tensor(-7.6533),7.40262234210968,59.29157733917236,66.69419968128204,0.02842668443918228,0.7448418587446213,1e-05,-7.568973064422607,nan
1187,176.6464080810547,tensor(-7.7151),tensor(-7.7151),6.672520399093628,58.617472648620605,65.28999304771423,0.5912622287869453,0.7448608577251434,1e-05,-7.333048343658447,nan
