Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
16,174.10255432128906,0.8683450543998651,0.8683450543998651,-0.8717478613058726,0.7541268269220988,-0.1176210343837738,-0.0037661840518315635,0.724903384844462,5e-05,0.8684473037719727,nan
17,175.07749938964844,0.9890510966435742,0.9890510966435742,-0.9937692185242971,0.9783072074254354,-0.015462011098861694,-0.004628861943880717,0.7248822351296743,5e-05,0.9891499876976013,nan
18,174.6350555419922,-0.166967719086132,-0.166967719086132,0.16672170658906302,0.027839544229209423,0.19456125081827244,0.0009214902917544047,0.7249430020650228,5e-05,-0.16687293350696564,nan
19,174.11355590820312,0.9903924995262093,0.9903924995262093,-0.9950100382169088,0.981215626001358,-0.013794412215550741,-0.004530683159828186,0.7250738044579824,5e-05,0.9904909133911133,nan
20,175.0712432861328,0.6548763022765327,0.6548763022765327,-0.65701096256574,0.42900561292966205,-0.22800534963607788,-0.003080710768699646,0.72518323858579,5e-05,0.6549789309501648,nan
21,174.92770385742188,0.4013709539606439,0.4013709539606439,-0.4022434204816818,0.16114225735267004,-0.24110116312901178,-0.001913309097290039,0.7252198060353597,5e-05,0.4014732837677002,nan
22,175.7226104736328,-1.0232493520882442,-1.0232493520882442,1.018450419108073,1.046939730644226,2.065390149752299,0.0046223650376002,0.7251400550206503,5e-05,-1.0231512784957886,nan
23,174.33335876464844,0.37500038698676563,0.37500038698676563,-0.37564821044603985,0.14065958807865778,-0.23498862236738205,-0.001452048619588216,0.7250615457693735,5e-05,0.37509584426879883,nan
24,175.25814819335938,-0.6235275759751144,-0.6235275759751144,0.6215775807698568,0.388740470012029,1.0103180507818859,0.0029890512426694236,0.7250228126843771,5e-05,-0.6234367489814758,nan
25,174.843017578125,0.24550379318164361,0.24550379318164361,-0.24577291309833527,0.060276089857021965,-0.1854968232413133,-0.0007366885741551717,0.7249701023101807,5e-05,0.2455918937921524,nan
26,175.5868682861328,-0.9609864379525943,-0.9609864379525943,0.9565421839555105,0.9235650698343912,1.8801072537899017,0.004563093185424805,0.7246594429016113,5e-05,-0.9609060883522034,nan
27,175.5978240966797,-0.928140271491502,-0.928140271491502,0.9237830638885498,0.8613815804322561,1.7851646443208058,0.004638647039731343,0.7244361142317454,5e-05,-0.9280670881271362,nan
28,173.71820068359375,2.0931601494415686,2.0931601494415686,-2.111756761868795,4.3815592130025225,2.269802451133728,-0.008781348665555319,0.7243292232354482,5e-05,2.093231201171875,nan
29,174.69851684570312,-0.2092831593700041,-0.2092831593700041,0.20888029535611471,0.04376271367073059,0.2526430090268453,0.0016027440627415974,0.7243420879046122,5e-05,-0.20921315252780914,nan
30,175.27537536621094,-1.1137222104058064,-1.1137222104058064,1.1071898539861043,1.2400893370310466,2.347279191017151,0.0058271487553914385,0.7244243522485098,5e-05,-1.113649845123291,nan
31,175.00628662109375,0.18696419726132116,0.18696419726132116,-0.1870473027229309,0.0349508294214805,-0.1520964733014504,-3.567337989807129e-05,0.7243410249551138,5e-05,0.1870405077934265,nan
32,175.12994384765625,-0.30050293922788085,-0.30050293922788085,0.3001239001750946,0.09035466487209003,0.39047856504718464,0.0010403841733932495,0.723903238773346,5e-05,-0.30043619871139526,nan
33,174.43531799316406,0.369110461663292,0.369110461663292,-0.3693348666032155,0.13619468112786612,-0.23314018547534943,-0.00044504304726918537,0.7236224810282389,5e-05,0.36916783452033997,nan
34,175.03421020507812,-0.3901610216300155,-0.3901610216300155,0.38920286297798157,0.15228418509165445,0.541487048069636,0.002339030305544535,0.7233951389789581,5e-05,-0.39011359214782715,nan
35,174.07562255859375,0.5562961096954198,0.5562961096954198,-0.5569469332695007,0.30942155917485553,-0.24752537409464517,-0.0010610719521840413,0.723323235909144,5e-05,0.5563360452651978,nan
36,174.21307373046875,1.3330368271714519,1.3330368271714519,-1.339027424653371,1.7768540183703105,0.43782659371693927,-0.004449740052223206,0.7234032352765402,5e-05,1.3330706357955933,nan
37,174.89341735839844,0.15042563121730987,0.15042563121730987,-0.15042426188786825,0.022600000724196434,-0.12782426116367182,0.00019658108552296957,0.7233855923016866,5e-05,0.1504538357257843,nan
38,174.8374786376953,0.3645000114736027,0.3645000114736027,-0.3646282156308492,0.13272871573766074,-0.23189949989318848,-0.00030192236105600995,0.7230413258075714,5e-05,0.3645181357860565,nan
39,174.90855407714844,0.8908311086380459,0.8908311086380459,-0.8923490444819132,0.793251246213913,-0.09909779826800029,-0.001695200800895691,0.7225663165251414,5e-05,0.8908343315124512,nan
40,175.35948181152344,-0.24905182422433,-0.24905182422433,0.24866314480702081,0.06208113208413124,0.3107442768911521,0.001606568694114685,0.7222542663415273,5e-05,-0.24906109273433685,nan
41,174.5289306640625,0.42809655733309965,0.42809655733309965,-0.42834992706775665,0.18318509310483932,-0.24516483396291733,-0.0006226847569147745,0.7220702568689982,5e-05,0.4280814230442047,nan
42,174.78688049316406,-0.20339897913390126,-0.20339897913390126,0.20304777224858603,0.04141387715935707,0.2444616494079431,0.001840656002362569,0.7218503753344218,5e-05,-0.20342090725898743,nan
43,174.5059814453125,6.217081962487101e-05,6.217081962487101e-05,-3.5392343003574446e-05,3.6861356053745814e-10,-3.539197439001391e-05,0.0009797761837641399,0.7217496732870737,5e-05,3.5426695831120014e-05,nan
44,174.657958984375,1.9397563353649296,1.9397563353649296,-1.9481771389643352,3.762471556663513,1.814294417699178,-0.004333704710006714,0.7217214008172353,5e-05,1.9397279024124146,nan
45,175.014892578125,1.7768172023015423,1.7768172023015423,-1.7865717609723408,3.1569021542867026,1.3703303933143616,-0.0054443081219991045,0.7217504183451334,5e-05,1.7767874002456665,nan
46,175.49407958984375,-0.15627469608520578,-0.15627469608520578,0.15607338398694992,0.024430802712837856,0.18050418669978777,0.0015120208263397217,0.7218240598837534,5e-05,-0.15630598366260529,nan
47,174.3364715576172,-0.007286975410456914,-0.007286975410456914,0.007310487640400727,5.313744501715215e-05,0.00736362508541788,0.0009648601214090983,0.7218578060468038,5e-05,-0.007317414972931147,nan
48,174.93153381347656,-0.8058774035280264,-0.8058774035280264,0.8034257590770721,0.6494419872760773,1.4528677463531494,0.003087689479192098,0.7218771676222483,5e-05,-0.8059058785438538,nan
49,175.9403533935547,-1.152963648646896,-1.152963648646896,1.1471274296442668,1.3293224374453227,2.4764498670895896,0.005128552516301473,0.7218788762887319,5e-05,-1.1529902219772339,nan
50,175.1326141357422,-0.6161404918493905,-0.6161404918493905,0.6138428648312887,0.37962329387664795,0.9934661587079366,0.003779299557209015,0.7218472361564636,5e-05,-0.616165041923523,nan
51,174.01512145996094,1.0304480403558047,1.0304480403558047,-1.0331517259279888,1.0618047714233398,0.028653045495351154,-0.0026165544986724854,0.7218428949515024,5e-05,1.0304256677627563,nan
52,174.6806640625,-0.5972353235189835,-0.5972353235189835,0.5947921375433604,0.35671570897102356,0.9515078465143839,0.004159420728683472,0.7218569119771322,5e-05,-0.5972573161125183,nan
53,175.08689880371094,0.06754076616073056,0.06754076616073056,-0.06746404866377513,0.004557082351918022,-0.0629069663118571,0.0008167698979377747,0.7218360205491384,5e-05,0.06751909106969833,nan
54,175.0629119873047,0.3720060630577815,0.3720060630577815,-0.37202408413092297,0.1382573569814364,-0.23376672714948654,-0.0001111080249150594,0.7216579616069794,5e-05,0.3719826936721802,nan
55,175.03952026367188,-0.2827946956761511,-0.2827946956761511,0.28291046619415283,0.080106221139431,0.36301668733358383,-0.00027823448181152344,0.721229096253713,5e-05,-0.28283175826072693,nan
56,173.56698608398438,2.529212923817014,2.529212923817014,-2.5392343203226724,6.396172205607097,3.856937885284424,-0.003967126210530599,0.7209762434164683,5e-05,2.5291635990142822,nan
57,174.8050994873047,0.5962314184216573,0.5962314184216573,-0.59662064909935,0.35532573858896893,-0.24129491051038107,-0.0007454007863998413,0.7208469808101654,5e-05,0.596175491809845,nan
58,174.4486083984375,0.7802930828051221,0.7802930828051221,-0.7814408342043558,0.6086131632328033,-0.17282767097155252,-0.0015475451946258545,0.720655490954717,5e-05,0.7802308201789856,nan
59,174.21435546875,1.5380028348175634,1.5380028348175634,-1.5451722939809163,2.3650091886520386,0.8198368946711222,-0.004689807693163554,0.7204704781373342,5e-05,1.5379338264465332,nan
60,174.66265869140625,-0.12395145343114874,-0.12395145343114874,0.1237708901365598,0.015390713854382435,0.13916160399094224,0.0020617196957270303,0.7203653752803802,5e-05,-0.12402542680501938,nan
61,174.6377410888672,1.4057192426355205,1.4057192426355205,-1.4118811686833699,1.9758100708325703,0.5639289021492004,-0.004414836565653483,0.720344603061676,5e-05,1.4056437015533447,nan
62,174.12173461914062,2.562329836274129,2.562329836274129,-2.5885610580444336,6.565065622329712,3.9765045642852783,-0.010183081030845642,0.720349500576655,5e-05,2.562253475189209,nan
63,174.9801788330078,1.4247999442432218,1.4247999442432218,-1.4322923421859741,2.029785712560018,0.5974933703740438,-0.005242481827735901,0.7203976710637411,5e-05,1.42472243309021,nan
64,174.6175079345703,0.679589476790541,0.679589476790541,-0.6806038518746694,0.4616890400648117,-0.2189148118098577,-0.0016067922115325928,0.7204573651154836,5e-05,0.6795105934143066,nan
65,174.4937286376953,0.9803031448215864,0.9803031448215864,-0.9831703106562296,0.9607363442579905,-0.022433966398239136,-0.003001466393470764,0.7204156418641409,5e-05,0.9802215099334717,nan
66,173.64822387695312,1.0552203811250476,1.0552203811250476,-1.0585891008377075,1.1132094065348308,0.05462030569712321,-0.003208880623181661,0.720365305741628,5e-05,1.0551351308822632,nan
67,174.866455078125,0.3692091618090614,0.3692091618090614,-0.36920009056727093,0.13613403588533401,-0.2330660546819369,-0.000212709108988444,0.7202699979146322,5e-05,0.3691205382347107,nan
68,174.74000549316406,0.2088449509449784,0.2088449509449784,-0.2087338666121165,0.04346666857600212,-0.16526719803611437,3.9070844650268555e-05,0.7197457154591879,5e-05,0.20874202251434326,nan
69,173.536376953125,1.6881253050073546,1.6881253050073546,-1.6894664963086445,2.848745663960775,1.1592791676521301,-0.0008644610643386841,0.7192434668540955,5e-05,1.6880046129226685,nan
70,174.5319366455078,-0.7009525844012052,-0.7009525844012052,0.6990892191727957,0.49165646235148114,1.1907456815242767,0.0028645346562067666,0.7189681132634481,5e-05,-0.7010849714279175,nan
71,174.62619018554688,1.38460396636136,1.38460396636136,-1.3896913727124531,1.9166038036346436,0.5269124309221903,-0.0037562698125839233,0.7188053131103516,5e-05,1.3844655752182007,nan
72,174.8733367919922,1.1954905547290873,1.1954905547290873,-1.1996642748514812,1.4287639657656352,0.22909969091415405,-0.003577540318171183,0.7187250852584839,5e-05,1.1953486204147339,nan
73,174.6231689453125,0.7896033804974698,0.7896033804974698,-0.791025976339976,0.6231812040011088,-0.1678447723388672,-0.0019807318846384683,0.718691905339559,5e-05,0.789458692073822,nan
74,174.26947021484375,0.9607281333130782,0.9607281333130782,-0.9632673362890879,0.9226280550161997,-0.040639281272888184,-0.0027896612882614136,0.7186295986175537,5e-05,0.9605803489685059,nan
75,174.69479370117188,0.12035942717753358,0.12035942717753358,-0.1201409821708997,0.014436177909374237,-0.10570480426152547,0.0005616346995035807,0.7185363173484802,5e-05,0.12020845711231232,nan
76,174.22267150878906,0.1799226077228788,0.1799226077228788,-0.17979178577661514,0.032284909238417946,-0.1475068765381972,-0.00013651947180430093,0.7183930575847626,5e-05,0.17976708710193634,nan
77,175.0662384033203,0.07730101648705251,0.07730101648705251,-0.07719357808430989,0.005934783800815542,-0.07125879428349435,-0.0007062753041585287,0.7182960510253906,5e-05,0.07713884860277176,nan
78,175.16873168945312,0.08701392925855846,0.08701392925855846,-0.08692063515384992,0.007524473903079827,-0.07939616125077009,-0.000866261621316274,0.7181942462921143,5e-05,0.08684451133012772,nan
79,175.009033203125,-0.12300332408860375,-0.12300332408860375,0.12329595784346263,0.015190219196180502,0.13848617703964314,-0.0009399925669034322,0.7181212902069092,5e-05,-0.12318003922700882,nan
80,174.8405303955078,0.3739852808447288,0.3739852808447288,-0.3738470474878947,0.13964400937159857,-0.23420303811629614,-0.0001133282979329427,0.7180245816707611,5e-05,0.37380462884902954,nan
81,175.07276916503906,0.08653067623472308,0.08653067623472308,-0.08634066581726074,0.007421563689907392,-0.07891910212735335,-1.5611449877421062e-05,0.7176294028759003,5e-05,0.0863393098115921,nan
82,175.47080993652344,-1.6882890984391188,-1.6882890984391188,1.6882253885269165,2.851433038711548,4.539658427238464,0.00015897552172342935,0.7172988454500834,5e-05,-1.6884933710098267,nan
83,174.75732421875,-0.36360227499692954,-0.36360227499692954,0.3632730593283971,0.13240230828523636,0.49567536761363346,0.0014910995960235596,0.7170997858047485,5e-05,-0.3638146221637726,nan
84,174.53543090820312,-0.039471379563802,-0.039471379563802,0.03963440594573816,0.0015757500853699942,0.04121015603110815,0.0013335545857747395,0.7170186936855316,5e-05,-0.03968711197376251,nan
85,174.91427612304688,-0.25518467289123453,-0.25518467289123453,0.2547747492790222,0.06521954263250034,0.31999429191152257,0.002454484502474467,0.7170265018939972,5e-05,-0.25540047883987427,nan
86,174.54879760742188,0.8822430255087776,0.8822430255087776,-0.8837480545043945,0.7779910663763682,-0.10575698812802632,-0.0019457836945851643,0.7170555790265402,5e-05,0.8820288181304932,nan
87,175.01034545898438,-0.5948944727155424,-0.5948944727155424,0.5925571819146475,0.3541584561268489,0.9467156380414963,0.004300832748413086,0.7170375386873881,5e-05,-0.5951085686683655,nan
88,174.607177734375,0.3185437553093327,0.3185437553093327,-0.31824976205825806,0.10130918522675832,-0.21694057683149973,0.00025109946727752686,0.7169777949651083,5e-05,0.3183296322822571,nan
89,174.2552490234375,0.5411172268723926,0.5411172268723926,-0.5409917235374451,0.2924379309018453,-0.24855379263559976,-0.00017038981119791666,0.7167360782623291,5e-05,0.5408990979194641,nan
90,174.47006225585938,0.905909474332015,0.905909474332015,-0.9068591396013895,0.8200031816959381,-0.08685595790545146,-0.0012990037600199382,0.7164384325345358,5e-05,0.9056814908981323,nan
91,175.6441650390625,-0.35060035604085055,-0.35060035604085055,0.34987813731034595,0.12314519161979358,0.47302332893013954,0.00277520219484965,0.7161961694558462,5e-05,-0.3508378863334656,nan
92,175.11227416992188,-0.02653335296314245,-0.02653335296314245,0.026727248604098957,0.0007183164416346699,0.027445565045733627,0.001827538013458252,0.716018001238505,5e-05,-0.02677592635154724,nan
93,174.39096069335938,0.6250527387318201,0.6250527387318201,-0.6251729925473531,0.3903367022673289,-0.2348362902800242,-0.0005801220734914144,0.7159015436967214,5e-05,0.6248089075088501,nan
94,174.87313842773438,0.08469960275919038,0.08469960275919038,-0.0843816635509332,0.007118191725263993,-0.07726347182566921,0.0008307149012883505,0.7156819800535837,5e-05,0.08445175737142563,nan
95,173.70582580566406,1.6669291789196712,1.6669291789196712,-1.6685041983922322,2.777591665585836,1.1090874671936035,-0.0010950267314910889,0.7154905796051025,5e-05,1.6666755676269531,nan
96,174.37588500976562,1.436554888173962,1.436554888173962,-1.4398764570554097,2.0628167390823364,0.6229402820269266,-0.0024868647257486978,0.7153897881507874,5e-05,1.4362969398498535,nan
97,173.50225830078125,1.9137617759059546,1.9137617759059546,-1.923172612984975,3.661348819732666,1.738176206747691,-0.0050173153479894,0.7153352995713552,5e-05,1.9135005474090576,nan
98,174.1608428955078,1.282169906283918,1.282169906283918,-1.2860416769981384,1.6432066758473713,0.357164998849233,-0.0032170514265696206,0.7153243819872538,5e-05,1.2819064855575562,nan
99,174.35235595703125,2.2112646876168593,2.2112646876168593,-2.227763017018636,4.8883945147196455,2.6606314977010093,-0.007522076368331909,0.7153141299883524,5e-05,2.210998773574829,nan
100,174.06642150878906,1.3731412920022024,1.3731412920022024,-1.3785051107406616,1.8847158153851826,0.5062107046445211,-0.004087492823600769,0.7153271734714508,5e-05,1.3728736639022827,nan
101,173.54855346679688,1.4872011836746057,1.4872011836746057,-1.4939483602841694,2.2108912467956543,0.7169428865114847,-0.004665106534957886,0.7153375446796417,5e-05,1.4869319200515747,nan
102,174.5596160888672,1.0683381575332227,1.0683381575332227,-1.0710595448811848,1.1407058238983154,0.06964627901713054,-0.002790674567222595,0.7153645853201548,5e-05,1.068066954612732,nan
103,174.09027099609375,1.4686334954196973,1.4686334954196973,-1.4752197066942851,2.155989090601603,0.6807693839073181,-0.004655162493387858,0.7153617938359579,5e-05,1.468360185623169,nan
104,173.8423614501953,1.3186283720857586,1.3186283720857586,-1.3236099282900493,1.73797611395518,0.4143661856651306,-0.0039624472459157305,0.715348462263743,5e-05,1.3183529376983643,nan
105,174.5794677734375,0.3089223980819202,0.3089223980819202,-0.3085242807865143,0.09522664546966553,-0.21329763531684875,0.0003903110822041829,0.7153011759122213,5e-05,0.30864471197128296,nan
106,175.4881134033203,-0.21271418388156163,-0.21271418388156163,0.21279873450597128,0.045393675565719604,0.25819241007169086,0.0009345114231109619,0.7151243984699249,5e-05,-0.2129967212677002,nan
107,174.95460510253906,1.0875698473039972,1.0875698473039972,-1.0891735355059307,1.1821178793907166,0.09294434388478597,-0.0017193655172983806,0.7149706582228342,5e-05,1.087283730506897,nan
108,174.17208862304688,0.6108735908442797,0.6108735908442797,-0.6108725865681967,0.37272843221823376,-0.23814415434996286,-0.00046442945798238117,0.714889814456304,5e-05,0.61058509349823,nan
109,173.86004638671875,0.367266387096112,0.367266387096112,-0.36685722569624585,0.13457530985275903,-0.23228191584348679,0.00032253066698710126,0.7147982319196066,5e-05,0.36697179079055786,nan
110,174.40036010742188,1.5187061295459814,1.5187061295459814,-1.519959847132365,2.3051870663960776,0.7852272192637125,-0.0010246187448501587,0.7149250706036886,5e-05,1.5184019804000854,nan
111,175.04730224609375,-0.4069309647375628,-0.4069309647375628,0.40625858306884766,0.1658982460697492,0.5721568291385969,0.0024221638838450112,0.7150361835956573,5e-05,-0.4072428047657013,nan
112,175.07708740234375,0.07965960421180245,0.07965960421180245,-0.07928987468282382,0.006289177807047963,-0.07300069687577586,0.0006828407446543375,0.7151027222474416,5e-05,0.07934390008449554,nan
113,174.8330841064453,0.5364743487585664,0.5364743487585664,-0.5361857811609904,0.2873007555802663,-0.2488850255807241,-5.6199729442596436e-05,0.7150451441605886,5e-05,0.5361555814743042,nan
114,174.93763732910156,-0.5208147941761472,-0.5208147941761472,0.5201054513454437,0.27180850009123486,0.7919139514366785,0.002002085248629252,0.7147219479084015,5e-05,-0.5211471915245056,nan
115,174.53732299804688,0.016887457773483643,0.016887457773483643,-0.016529034823179245,0.0002700253874839594,-0.016259009435695287,0.0007860958576202393,0.7144955297311147,5e-05,0.01654202491044998,nan
116,173.97084045410156,1.0698591482883286,1.0698591482883286,-1.0701935489972432,1.1436830163002014,0.07348946730295818,-0.000641326109568278,0.714360386133194,5e-05,1.0695064067840576,nan
117,174.6830291748047,-0.018337006894523198,-0.018337006894523198,0.01866991414378087,0.000351179507561028,0.019021093651341896,0.0013371010621388753,0.7142796615759531,5e-05,-0.018694885075092316,nan
118,175.07638549804688,-0.3616998072449114,-0.3616998072449114,0.36103840668996173,0.13109483321507773,0.4921332399050395,0.0028307835261027017,0.7142701347668966,5e-05,-0.3620603084564209,nan
119,173.6527557373047,1.0935396127665415,1.0935396127665415,-1.0954020420710247,1.1950221260388691,0.09962008396784465,-0.0020006646712621055,0.7142922083536783,5e-05,1.0931787490844727,nan
120,174.31576538085938,0.8021724281381553,0.8021724281381553,-0.8026003042856852,0.6428398489952087,-0.15976045529047647,-0.000983471671740214,0.7143208781878153,5e-05,0.801810622215271,nan
121,174.11558532714844,0.4231798660705865,0.4231798660705865,-0.422661155462265,0.17870457967122397,-0.24395657579104105,0.00036843617757161457,0.7142406503359476,5e-05,0.42281481623649597,nan
122,175.74266052246094,-1.9869013480125244,-1.9869013480125244,1.9814124703407288,3.9495743115743003,5.930986781915029,0.002956817547480265,0.714139332373937,5e-05,-1.9872727394104004,nan
123,174.42173767089844,0.8218130162345387,0.8218130162345387,-0.8219905495643616,0.6746542453765869,-0.14733630418777466,-0.000674163301785787,0.7140190601348877,5e-05,0.8214364647865295,nan
124,175.18817138671875,-0.5646011066124681,-0.5646011066124681,0.5626405576864878,0.3192696621020635,0.8819102197885513,0.004162321488062541,0.7138451536496481,5e-05,-0.564982533454895,nan
125,174.65301513671875,0.6558264045888138,0.6558264045888138,-0.655607690413793,0.4294442633787791,-0.22616342703501383,-0.00025104482968648273,0.7136234839757284,5e-05,0.6554415225982666,nan
126,174.45733642578125,0.633646990647939,0.633646990647939,-0.6334672470887502,0.4006364693244298,-0.23283077776432037,-0.00034194688002268475,0.7129938701788584,5e-05,0.6332506537437439,nan
127,173.8749237060547,1.3574991741445162,1.3574991741445162,-1.3596360286076863,1.8408877849578857,0.4812517563501994,-0.0018782317638397217,0.7121326128641764,5e-05,1.3570802211761475,nan
128,174.17538452148438,0.905340505719213,0.905340505719213,-0.90589240193367,0.8185296555360159,-0.08736274639765422,-0.0010906507571538289,0.7115630308787028,5e-05,0.9049029350280762,nan
129,174.8958282470703,-1.069024622326421,-1.069024622326421,1.062061846256256,1.1440135836601257,2.206075429916382,0.006971031427383423,0.7111968000729879,5e-05,-1.0694741010665894,nan
130,175.0765838623047,0.25901382950882856,0.25901382950882856,-0.25831792255242664,0.0668168527384599,-0.19150106981396675,0.0009316255648930868,0.7109782000382742,5e-05,0.2585572302341461,nan
131,174.13906860351562,1.226040473210632,1.226040473210632,-1.2263379295667012,1.5019023617108662,0.27556443214416504,-0.000618701179822286,0.7108529706796011,5e-05,1.2255791425704956,nan
132,174.1580810546875,0.7987084210652291,0.7987084210652291,-0.7985627949237823,0.6370751659075419,-0.16148762901624045,-0.0003983527421951294,0.7107298572858175,5e-05,0.7982430458068848,nan
133,174.4766845703125,0.745705084611867,0.745705084611867,-0.7455127338568369,0.5551753838857015,-0.19033734997113547,-0.00037401914596557617,0.7104873160521189,5e-05,0.7452337741851807,nan
134,174.38868713378906,0.17604686588313007,0.17604686588313007,-0.17541493972142538,0.030771242454648018,-0.14464369726677737,0.0008561809857686361,0.7100971241792043,5e-05,0.1755649894475937,nan
135,174.01522827148438,2.5433116079741525,2.5433116079741525,-2.546256105105082,6.465466578801473,3.9192104736963906,-0.0013492852449417114,0.7098236580689748,5e-05,2.5428199768066406,nan
136,174.68148803710938,0.8029056298402012,0.8029056298402012,-0.8027448753515879,0.6437291999657949,-0.15901567538579306,-0.00041671593983968097,0.7096689343452454,5e-05,0.8024079203605652,nan
137,173.7927703857422,1.0898277999202919,1.0898277999202919,-1.0909651319185893,1.1864328583081563,0.09546772638956706,-0.00149152676264445,0.7095141609509786,5e-05,1.089323878288269,nan
138,173.6488037109375,1.8681288527610738,1.8681288527610738,-1.876930594444275,3.4877628087997437,1.6108322143554688,-0.004960586627324422,0.7094191213448843,5e-05,1.8676189184188843,nan
139,174.4226837158203,1.3201018761370622,1.3201018761370622,-1.3234299619992573,1.7411930958429973,0.4177631338437398,-0.0028991599877675376,0.7093702356020609,5e-05,1.3195877075195312,nan
140,173.76593017578125,1.1481740812574182,1.1481740812574182,-1.1501570145289104,1.3170213500658672,0.1668643355369568,-0.002154762546221415,0.7093329131603241,5e-05,1.1476566791534424,nan
141,173.91897583007812,2.0790167457772473,2.0790167457772473,-2.0923403104146323,4.31999667485555,2.227656364440918,-0.006627589464187622,0.7093125383059183,5e-05,2.0784964561462402,nan
142,174.65383911132812,0.2556651569392294,0.2556651569392294,-0.25485412279764813,0.06508056819438934,-0.18977355460325876,0.0011309037605921428,0.7092960079511007,5e-05,0.2551423907279968,nan
143,175.10647583007812,0.36871305536958465,0.36871305536958465,-0.368273988366127,0.13552897175153097,-0.23274501661459604,-0.00023282070954640707,0.709259976943334,5e-05,0.3681877553462982,nan
144,175.16970825195312,0.215842223803018,0.215842223803018,-0.2155683139959971,0.04633751014868418,-0.16923080384731293,-0.001170600454012553,0.7092737952868143,5e-05,0.21531347930431366,nan
145,173.67518615722656,0.8323520834582475,0.8323520834582475,-0.8316419124603271,0.6918110450108846,-0.13983086744944254,0.00021854043006896973,0.7093437810738882,5e-05,0.8318196535110474,nan
146,174.7761993408203,0.7892761641164499,0.7892761641164499,-0.7888732850551605,0.621947725613912,-0.16692555944124857,-0.00016936659812927246,0.7094836831092834,5e-05,0.7887383699417114,nan
147,175.01625061035156,-0.8645137601479267,-0.8645137601479267,0.8612595597902933,0.7484821279843649,1.6097416877746582,0.004407073060671489,0.7095469435056051,5e-05,-0.8650593161582947,nan
148,174.24842834472656,1.4188729408915661,1.4188729408915661,-1.4222912391026814,2.011494835217794,0.5892035961151123,-0.0027913898229599,0.7095638811588287,5e-05,1.4183218479156494,nan
149,174.08636474609375,1.3969333374146005,1.3969333374146005,-1.4006191889444988,1.9497609337170918,0.5491417447725931,-0.00302999218304952,0.7095521489779154,5e-05,1.3963786363601685,nan
