Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
18,177.23873901367188,tensor(-7.7606),tensor(-7.7606),6.576903820037842,49.55236482620239,56.129268646240234,0.833315521478653,0.806484118103981,0.004999959917188129,-6.729835510253906,nan
19,177.9215850830078,tensor(-7.9904),tensor(-7.9904),2.9546772837638855,64.81867319345474,67.77335047721863,1.3866806849837303,0.8068438768386841,0.004999955586926301,-3.5323104858398438,nan
20,180.72805786132812,tensor(-8.3019),tensor(-8.3019),3.1276814937591553,73.87154006958008,76.99922156333923,-0.0560959056019783,0.8081179559230804,0.004999951034602759,-2.7970352172851562,nan
21,181.29110717773438,tensor(-8.4098),tensor(-8.4098),11.144458770751953,341.1482391357422,352.29269790649414,0.6094946600496769,0.810470387339592,0.004999946260217951,-12.240020751953125,nan
22,181.95706176757812,tensor(-8.5439),tensor(-8.5439),-2.274827092885971,210.79549980163574,208.52067270874977,1.11343714594841,0.8129703104496002,0.004999941263772352,5.2237701416015625,nan
23,183.46826171875,tensor(-8.6386),tensor(-8.6386),-5.794027090072632,143.41334915161133,137.6193220615387,1.3629358224570751,0.8150426596403122,0.004999936045266452,10.296615600585938,nan
24,183.8412322998047,tensor(-8.8002),tensor(-8.8002),4.461434841156006,122.81963729858398,127.28107213973999,1.2841524556279182,0.8164768368005753,0.0049999306047007665,-5.264854431152344,nan
25,182.85321044921875,tensor(-8.6287),tensor(-8.6287),-1.6958852708339691,88.23152327537537,86.5356380045414,0.2036265768110752,0.8173821568489075,0.004999924942075833,1.9616851806640625,nan
26,183.84591674804688,tensor(-8.7248),tensor(-8.7248),14.436603784561157,40.45316434279084,54.889768127352,2.102692723274231,0.8177823573350906,0.004999919057392211,-9.734977722167969,nan
27,179.95164489746094,tensor(-8.3107),tensor(-8.3107),-6.406323313713074,213.8220179080963,207.41569459438324,3.527584433555603,0.8182338923215866,0.004999912950650481,12.487213134765625,nan
28,178.57579040527344,tensor(-8.0397),tensor(-8.0397),22.056722164154053,441.93040466308594,463.98712682724,0.09496136382222176,0.8192364126443863,0.004999906621851244,-23.0347900390625,nan
29,179.1505126953125,tensor(-8.0954),tensor(-8.0954),7.685702562332153,320.8285713195801,328.51427388191223,0.8252692520618439,0.8215613961219788,0.004999900070995126,-9.336715698242188,nan
30,177.78860473632812,tensor(-7.8465),tensor(-7.8465),-8.878418564796448,81.40485763549805,72.5264390707016,-0.3417258560657501,0.8231482058763504,0.004999893298082774,8.065032958984375,nan
31,177.71849060058594,tensor(-7.8185),tensor(-7.8185),24.213746070861816,573.0378875732422,597.251633644104,0.16416753083467484,0.8243670016527176,0.004999886303114855,-21.150466918945312,nan
32,176.02964782714844,tensor(-7.5924),tensor(-7.5924),1.6334742307662964,57.444506883621216,59.07798111438751,-0.07579061761498451,0.8265214264392853,0.004999879086092061,-1.3310394287109375,nan
33,175.23306274414062,tensor(-7.5738),tensor(-7.5738),1.6473734080791473,138.78406810760498,140.43144151568413,0.11682858318090439,0.8283913880586624,0.0049998716470151024,-1.8104248046875,nan
34,175.8648681640625,tensor(-7.6279),tensor(-7.6279),24.097761154174805,1154.4334411621094,1178.5312023162842,0.04848969727754593,0.8302842527627945,0.004999863985884716,-25.24090576171875,nan
35,175.06549072265625,tensor(-7.5061),tensor(-7.5061),-15.834803581237793,137.23556900024414,121.40076541900635,-0.18846282362937927,0.8327194303274155,0.004999856102701655,13.998397827148438,nan
36,174.6526641845703,tensor(-7.4267),tensor(-7.4267),9.16716194152832,486.81175231933594,495.97891426086426,0.42073067277669907,0.8331104964017868,0.0049998479974666995,-10.762359619140625,nan
37,175.29510498046875,tensor(-7.5562),tensor(-7.5562),-2.309124231338501,124.01568222045898,121.70655798912048,0.0022969283163547516,0.8329237997531891,0.0049998396701806495,2.30438232421875,nan
38,175.03167724609375,tensor(-7.5258),tensor(-7.5258),14.003990411758423,280.2593650817871,294.26335549354553,0.14949961751699448,0.8317832350730896,0.004999831120844326,-15.5831298828125,nan
39,174.53781127929688,tensor(-7.5310),tensor(-7.5310),22.612188816070557,592.1308212280273,614.7430100440979,0.7277348041534424,0.831371545791626,0.0049998223494585724,-25.60870361328125,nan
40,176.40444946289062,tensor(-7.7131),tensor(-7.7131),16.168962478637695,279.61566734313965,295.78462982177734,0.07561032474040985,0.8319876492023468,0.004999813356024254,-16.959335327148438,nan
41,177.37796020507812,tensor(-7.7660),tensor(-7.7660),-3.3272616863250732,183.97669792175293,180.64943623542786,0.32756128162145615,0.8358749598264694,0.004999804140542262,4.158721923828125,nan
42,177.5525665283203,tensor(-7.8650),tensor(-7.8650),-7.839052081108093,97.28520774841309,89.44615566730499,-0.0011621415615081787,0.8386099934577942,0.004999794703013502,7.8216400146484375,nan
43,177.3415069580078,tensor(-7.8618),tensor(-7.8618),-8.050592422485352,252.9638557434082,244.91326332092285,0.045275405049324036,0.8383035361766815,0.004999785043438907,8.399200439453125,nan
44,178.05633544921875,tensor(-7.9629),tensor(-7.9629),-7.826638698577881,278.49824714660645,270.67160844802856,-0.5013449788093567,0.8367284089326859,0.004999775161819429,6.86700439453125,nan
45,178.10133361816406,tensor(-7.9627),tensor(-7.9627),-13.289798021316528,294.2571692466736,280.96737122535706,-0.18443149328231812,0.8345966041088104,0.004999765058156046,11.551422119140625,nan
46,178.22393798828125,tensor(-8.0012),tensor(-8.0012),-0.5294444113969803,270.79322242736816,270.2637780159712,0.08849300071597099,0.8306321203708649,0.004999754732449752,0.5728607177734375,nan
47,178.40159606933594,tensor(-8.0405),tensor(-8.0405),8.310186982154846,155.53125953674316,163.841446518898,0.19250646233558655,0.8274336606264114,0.004999744184701569,-8.939682006835938,nan
48,178.99620056152344,tensor(-8.0017),tensor(-8.0017),-2.170871078968048,81.77657890319824,79.6057078242302,0.25389792025089264,0.8275133222341537,0.004999733414912536,2.7129974365234375,nan
49,179.3134307861328,tensor(-8.0941),tensor(-8.0941),-14.638109683990479,233.8578188419342,219.21970915794373,-0.2745537906885147,0.8284313678741455,0.004999722423083717,13.39544677734375,nan
50,179.29409790039062,tensor(-8.0470),tensor(-8.0470),17.988794326782227,374.47423362731934,392.46302795410156,0.7961862087249756,0.8308327049016953,0.004999711209216197,-20.695068359375,nan
51,180.02496337890625,tensor(-8.2336),tensor(-8.2336),1.3487453162670135,119.32801818847656,120.67676350474358,0.2649165466427803,0.8341183215379715,0.004999699773311082,-1.3555145263671875,nan
52,180.33489990234375,tensor(-8.2364),tensor(-8.2364),-4.635394215583801,264.75934982299805,260.12395560741425,1.1639965884387493,0.8369003236293793,0.004999688115369501,10.394119262695312,nan
53,180.6309051513672,tensor(-8.2934),tensor(-8.2934),-1.638246327638626,94.22519302368164,92.58694669604301,0.01836811751127243,0.8395348489284515,0.0049996762353926045,1.6614990234375,nan
54,179.40573120117188,tensor(-8.2369),tensor(-8.2369),-7.0811944007873535,214.8665657043457,207.78537130355835,0.9526170939207077,0.8414148539304733,0.004999664133381565,11.47332763671875,nan
55,178.87799072265625,tensor(-8.0854),tensor(-8.0854),-2.2051587104797363,54.499104499816895,52.29394578933716,0.1819201223552227,0.8441919386386871,0.004999651809337577,2.508331298828125,nan
56,178.118408203125,tensor(-7.9664),tensor(-7.9664),-6.256007552146912,211.12098693847656,204.86497938632965,-0.07268039137125015,0.8452696949243546,0.004999639263261857,5.92327880859375,nan
57,178.40101623535156,tensor(-8.0148),tensor(-8.0148),-3.599730968475342,140.22330236434937,136.62357139587402,0.13401886075735092,0.8450692147016525,0.004999626495155642,4.0147705078125,nan
58,177.9387664794922,tensor(-7.9833),tensor(-7.9833),4.68252420425415,137.59906196594238,142.28158617019653,0.4060501493513584,0.8452184200286865,0.004999613505020194,-4.649162292480469,nan
59,178.4685516357422,tensor(-8.0914),tensor(-8.0914),-2.5709316730499268,61.18000507354736,58.60907340049744,0.2125270515680313,0.846634641289711,0.004999600292856794,3.4163665771484375,nan
60,178.9943084716797,tensor(-8.0394),tensor(-8.0394),12.94045639038086,291.59554290771484,304.5359992980957,0.7913572937250137,0.8487101048231125,0.004999586858666747,-14.965972900390625,nan
61,180.01547241210938,tensor(-8.2293),tensor(-8.2293),9.750584602355957,215.0799102783203,224.83049488067627,0.6162006482481956,0.8507760614156723,0.004999573202451379,-10.97198486328125,nan
62,180.67849731445312,tensor(-8.3646),tensor(-8.3646),-11.92314600944519,454.1308822631836,442.2077362537384,0.22513315826654434,0.8526312410831451,0.004999559324212036,13.997222900390625,nan
63,182.5216522216797,tensor(-8.5035),tensor(-8.5035),-5.3555988073349,166.65323448181152,161.29763567447662,0.5323796421289444,0.8537822365760803,0.004999545223950089,6.427886962890625,nan
64,183.07131958007812,tensor(-8.6421),tensor(-8.6421),0.680586114525795,87.25966358184814,87.94024969637394,1.025852233171463,0.8551343381404877,0.004999530901666929,-0.8485260009765625,nan
65,183.5500946044922,tensor(-8.8079),tensor(-8.8079),-5.515759468078613,228.88865661621094,223.37289714813232,1.1959920078516006,0.8561426997184753,0.004999516357363971,7.2064056396484375,nan
66,183.9595489501953,tensor(-8.9126),tensor(-8.9126),22.53176259994507,1356.3836212158203,1378.9153838157654,3.373697519302368,0.8571220487356186,0.004999501591042649,-26.321395874023438,nan
67,186.03765869140625,tensor(-9.0609),tensor(-9.0609),6.17030656337738,141.28883457183838,147.45914113521576,0.12873532623052597,0.8585415333509445,0.00499948660270442,-5.695587158203125,nan
68,186.15396118164062,tensor(-9.1138),tensor(-9.1138),1.4548043310642242,54.388752937316895,55.84355726838112,-0.8580504059791565,0.8611268848180771,0.004999471392350765,-0.5662689208984375,nan
69,186.8258819580078,tensor(-9.2357),tensor(-9.2357),-1.1487538162618876,72.58000135421753,71.43124753795564,5.683210104703903,0.8646656423807144,0.004999455959983183,3.22406005859375,nan
70,187.67262268066406,tensor(-9.2773),tensor(-9.2773),-12.11022961139679,623.2734384536743,611.1632088422775,1.2202114909887314,0.8718142807483673,0.0049994403056032,20.625411987304688,nan
71,190.2139892578125,tensor(-9.6586),tensor(-9.6586),16.231956005096436,827.0621643066406,843.2941203117371,2.226416230201721,0.8799494504928589,0.004999424429212359,-19.009811401367188,nan
72,188.90826416015625,tensor(-9.7052),tensor(-9.7052),7.262105703353882,76.04849815368652,83.3106038570404,4.046130008995533,0.8863047510385513,0.004999408330812227,-6.48699951171875,nan
73,191.88572692871094,tensor(-9.9286),tensor(-9.9286),-1.9769321978092194,71.6259970664978,69.64906486868858,0.9562406837940216,0.8924674838781357,0.004999392010404393,3.6510467529296875,nan
74,192.55018615722656,tensor(-10.0815),tensor(-10.0815),0.0963134765625,207.71631741523743,207.81263089179993,8.718263030052185,0.8978407680988312,0.004999375467990468,-0.120391845703125,nan
75,188.91261291503906,tensor(-9.6177),tensor(-9.6177),24.47932243347168,1304.7474975585938,1329.2268199920654,1.0935733765363693,0.901868924498558,0.004999358703572085,-24.3758544921875,nan
76,188.70513916015625,tensor(-9.6143),tensor(-9.6143),21.811752557754517,462.25965881347656,484.0714113712311,0.7969752922654152,0.9061428606510162,0.004999341717150899,-19.713653564453125,nan
77,188.91259765625,tensor(-9.6529),tensor(-9.6529),12.849424362182617,127.04326725006104,139.89269161224365,9.667748123407364,0.9101097583770752,0.004999324508728585,-12.000137329101562,nan
78,185.41864013671875,tensor(-8.9728),tensor(-8.9728),-4.355140942381695,240.83406448364258,236.47892354126088,2.0824611708521843,0.9133153110742569,0.004999307078306842,9.182174682617188,nan
79,182.0904083251953,tensor(-8.5894),tensor(-8.5894),-3.501790300011635,192.31981801986694,188.8180277198553,0.9074503667652607,0.9154763519763947,0.00499928942588739,5.8424530029296875,nan
80,181.59925842285156,tensor(-8.4862),tensor(-8.4862),-1.7420921325683594,130.2292194366455,128.48712730407715,0.19848401844501495,0.9177999198436737,0.004999271551471972,2.0765838623046875,nan
81,182.25994873046875,tensor(-8.4924),tensor(-8.4924),-16.934614181518555,602.8102111816406,585.8755970001221,0.14414532110095024,0.919042095541954,0.004999253455062351,17.808029174804688,nan
82,182.42979431152344,tensor(-8.6155),tensor(-8.6155),-11.280291497707367,260.4760284423828,249.19573694467545,-0.22136452794075012,0.9187708348035812,0.0049992351366603145,13.957199096679688,nan
83,182.2285614013672,tensor(-8.5816),tensor(-8.5816),0.786139726638794,160.48808813095093,161.27422785758972,0.6112003438174725,0.9186449199914932,0.00499921659626767,-0.92547607421875,nan
84,183.1993865966797,tensor(-8.6837),tensor(-8.6837),-8.939306020736694,365.1222286224365,356.18292260169983,0.29573851078748703,0.9186960011720657,0.004999197833886247,10.863967895507812,nan
85,183.9846649169922,tensor(-8.7494),tensor(-8.7494),-10.275689959526062,94.79133319854736,84.5156432390213,-0.004572972655296326,0.9183462709188461,0.004999178849517897,10.497039794921875,nan
86,183.1810760498047,tensor(-8.7205),tensor(-8.7205),10.231226444244385,235.98812103271484,246.21934747695923,1.3056381940841675,0.9189995378255844,0.004999159643164495,-9.322242736816406,nan
87,180.39102172851562,tensor(-8.3400),tensor(-8.3400),-0.4877404272556305,53.32415455579758,52.836414128541946,0.5082250833511353,0.9203980565071106,0.004999140214827936,0.6645736694335938,nan
88,179.76300048828125,tensor(-8.1238),tensor(-8.1238),0.42002958059310913,48.54762735962868,48.96765694022179,0.21322054415941238,0.9217185974121094,0.004999120564510136,-0.36951446533203125,nan
89,179.18641662597656,tensor(-8.0501),tensor(-8.0501),-15.431336402893066,134.1948947906494,118.76355838775635,-0.9719421714544296,0.9221313148736954,0.004999100692213036,13.59368896484375,nan
90,179.01644897460938,tensor(-8.0708),tensor(-8.0708),-0.699711486697197,67.46110999584198,66.76139850914478,-0.0557047501206398,0.9187092930078506,0.0049990805979385974,0.661468505859375,nan
91,179.75413513183594,tensor(-8.1032),tensor(-8.1032),7.27701473236084,38.19975209236145,45.47676682472229,0.15316804125905037,0.9143348187208176,0.004999060281688804,-7.7751922607421875,nan
92,178.8986053466797,tensor(-8.0240),tensor(-8.0240),12.346699237823486,503.88153076171875,516.2282299995422,0.7632998712360859,0.9141874313354492,0.004999039743465657,-14.098297119140625,nan
93,176.74417114257812,tensor(-7.7504),tensor(-7.7504),14.110469818115234,174.61643600463867,188.7269058227539,0.10828762501478195,0.9153256267309189,0.004999018983271188,-15.69671630859375,nan
94,177.59527587890625,tensor(-7.8648),tensor(-7.8648),-2.522281527519226,32.522727966308594,30.000446438789368,0.20173343643546104,0.9165887981653214,0.004998998001107443,3.0662460327148438,nan
95,178.34420776367188,tensor(-7.8918),tensor(-7.8918),-1.0924120545387268,39.75766682624817,38.66525477170944,0.005614869296550751,0.9162626564502716,0.004998976796976496,1.0932388305664062,nan
96,178.30592346191406,tensor(-7.9964),tensor(-7.9964),-2.415087640285492,94.55355560779572,92.13846796751022,0.11977732926607132,0.9162525087594986,0.004998955370880437,2.6866912841796875,nan
97,177.7995147705078,tensor(-7.9192),tensor(-7.9192),4.808871626853943,9.913191676139832,14.722063302993774,0.3067500479519367,0.9181578159332275,0.004998933722821381,-5.404411315917969,nan
98,178.40322875976562,tensor(-8.0125),tensor(-8.0125),13.700375080108643,286.96081161499023,300.6611866950989,1.9316187053918839,0.9261086881160736,0.004998911852801467,-12.754440307617188,nan
99,180.35601806640625,tensor(-8.2322),tensor(-8.2322),10.345953941345215,58.01438236236572,68.36033630371094,2.3539163768291473,0.9322694391012192,0.00499888976082285,-12.932441711425781,nan
100,181.85366821289062,tensor(-8.5186),tensor(-8.5186),5.186363875865936,83.13723850250244,88.32360237836838,-0.1694658398628235,0.9373169541358948,0.004998867446887713,-4.148231506347656,nan
101,182.0721893310547,tensor(-8.5136),tensor(-8.5136),-3.0351978540420532,139.64144325256348,136.60624539852142,0.23816972598433495,0.9432428330183029,0.0049988449109982565,3.7527313232421875,nan
102,183.00473022460938,tensor(-8.5490),tensor(-8.5490),2.960411310195923,39.5619900226593,42.522401332855225,1.0024096071720123,0.9461618661880493,0.004998822153156706,-3.3239898681640625,nan
103,181.47732543945312,tensor(-8.3668),tensor(-8.3668),-7.732185125350952,72.68828797340393,64.95610284805298,-0.06328439712524414,0.9476656913757324,0.0049987991733653064,7.8788909912109375,nan
104,180.1125946044922,tensor(-8.2723),tensor(-8.2723),-0.7307838350534439,82.48355484008789,81.75277100503445,-0.024542320519685745,0.9457858204841614,0.004998775971626327,0.759368896484375,nan
105,180.46473693847656,tensor(-8.2241),tensor(-8.2241),6.476688385009766,103.17308044433594,109.6497688293457,0.5404208451509476,0.9446705728769302,0.004998752547942057,-6.616485595703125,nan
106,181.06307983398438,tensor(-8.3745),tensor(-8.3745),7.741302967071533,38.09006953239441,45.83137249946594,0.072806216776371,0.9468865841627121,0.004998728902314807,-7.9836578369140625,nan
107,182.90127563476562,tensor(-8.6067),tensor(-8.6067),3.5594072937965393,27.71982765197754,31.27923494577408,6.0692866407334805,0.9559564739465714,0.004998705034746913,-4.2706756591796875,nan
108,186.96493530273438,tensor(-9.2884),tensor(-9.2884),11.41904330253601,384.5965919494629,396.0156352519989,1.976432092487812,0.9631486088037491,0.00499868094524073,-14.142868041992188,nan
109,190.5579376220703,tensor(-9.6359),tensor(-9.6359),8.362355947494507,35.28683519363403,43.64919114112854,4.239185459911823,0.9685869812965393,0.004998656633798636,-9.044158935546875,nan
110,187.32940673828125,tensor(-9.2718),tensor(-9.2718),7.10031533241272,33.660496950149536,40.760812282562256,1.140051543712616,0.9741159230470657,0.004998632100423029,-7.7386932373046875,nan
111,188.9590301513672,tensor(-9.5255),tensor(-9.5255),-2.8272323608398438,105.5048418045044,102.67760944366455,1.9796193838119507,0.9789643734693527,0.004998607345116332,7.9810638427734375,nan
112,188.2753143310547,tensor(-9.3866),tensor(-9.3866),1.628210425376892,93.19681453704834,94.82502496242523,9.670777201652527,0.9826888889074326,0.004998582367880986,-2.0352630615234375,nan
113,190.79666137695312,tensor(-9.8454),tensor(-9.8454),0.04409112688153982,51.46186101436615,51.50595214124769,0.4738833084702492,0.9851713627576828,0.0049985571687194575,-0.04266357421875,nan
114,187.2654571533203,tensor(-9.5547),tensor(-9.5547),16.455071926116943,461.5306053161621,477.98567724227905,15.809522986412048,0.9854841828346252,0.0049985317476342345,-14.681045532226562,nan
115,195.4674835205078,tensor(-10.6265),tensor(-10.6265),10.628463745117188,347.08471298217773,357.7131767272949,1.425676628947258,0.982531800866127,0.004998506104627825,-9.522323608398438,nan
116,198.33218383789062,tensor(-10.9264),tensor(-10.9264),4.496318697929382,64.15248012542725,68.64879882335663,3.397033080458641,0.9823784679174423,0.004998480239702761,-4.8928375244140625,nan
117,196.4933319091797,tensor(-10.7051),tensor(-10.7051),-20.04021167755127,1322.380599975586,1302.3403882980347,0.8974824473261833,0.983621284365654,0.004998454152861593,27.778411865234375,nan
118,197.88778686523438,tensor(-10.8505),tensor(-10.8505),26.214008808135986,1126.7336883544922,1152.9476971626282,2.147099956870079,0.983690619468689,0.004998427844106897,-27.311126708984375,nan
119,196.03042602539062,tensor(-10.6080),tensor(-10.6080),-4.407059073448181,220.85943984985352,216.45238077640533,2.509445145726204,0.9836332947015762,0.004998401313441269,7.7343597412109375,nan
120,196.08273315429688,tensor(-10.6557),tensor(-10.6557),-2.9381024837493896,157.8428077697754,154.904705286026,1.7612640038132668,0.9825053513050079,0.004998374560867328,4.9584197998046875,nan
121,194.7884521484375,tensor(-10.4228),tensor(-10.4228),-2.1866169571876526,209.27397215366364,207.08735519647598,1.027845837175846,0.982466459274292,0.004998347586387715,3.3978118896484375,nan
122,194.23255920410156,tensor(-10.3863),tensor(-10.3863),-7.055532455444336,159.21343231201172,152.15789985656738,-0.6933320462703705,0.9845358729362488,0.0049983203900050895,7.1583251953125,nan
123,194.3572540283203,tensor(-10.5497),tensor(-10.5497),5.590104818344116,121.47186580300331,127.06197062134743,2.3634946644306183,0.9881361275911331,0.004998292971722138,-6.358154296875,nan
124,195.88772583007812,tensor(-10.5798),tensor(-10.5798),19.151371955871582,801.1337280273438,820.2850999832153,2.203178085386753,0.9899007380008698,0.0049982653315415685,-22.0557861328125,nan
125,193.30813598632812,tensor(-10.2221),tensor(-10.2221),-13.995327949523926,315.82469177246094,301.829363822937,-0.3602084815502167,0.991288810968399,0.004998237469466106,14.440414428710938,nan
126,193.2767333984375,tensor(-10.2492),tensor(-10.2492),-2.0412403345108032,58.891836524009705,56.8505961894989,1.1879354119300842,0.9911425411701202,0.004998209385498499,3.2374114990234375,nan
127,194.27455139160156,tensor(-10.2205),tensor(-10.2205),2.9441474080085754,28.525222063064575,31.46936947107315,0.5222276598215103,0.9894665777683258,0.004998181079641523,-3.0342483520507812,nan
128,191.1543731689453,tensor(-9.8873),tensor(-9.8873),-3.3844841718673706,355.2020568847656,351.81757271289825,1.648100033402443,0.988420307636261,0.0049981525518979705,7.595947265625,nan
129,190.37911987304688,tensor(-9.8926),tensor(-9.8926),-13.80158805847168,426.27247619628906,412.4708881378174,1.714731253683567,0.9878169298171997,0.004998123802270655,15.667869567871094,nan
130,190.63726806640625,tensor(-9.7593),tensor(-9.7593),12.836912870407104,429.7500457763672,442.5869586467743,0.319594856351614,0.9899394065141678,0.004998094830762417,-13.738250732421875,nan
131,190.8475799560547,tensor(-9.7746),tensor(-9.7746),8.107446432113647,52.17952013015747,60.28696656227112,3.3987507969141006,0.9946162104606628,0.004998065637376113,-5.16046142578125,nan
132,194.21270751953125,tensor(-10.3058),tensor(-10.3058),14.310821533203125,239.33587265014648,253.6466941833496,7.158603101968765,0.9985640794038773,0.004998036222114628,-17.888526916503906,nan
133,198.88348388671875,tensor(-10.9723),tensor(-10.9723),34.5182843208313,285.7629852294922,320.2812695503235,-0.2761721909046173,1.0020584464073181,0.004998006584980862,-15.903541564941406,nan
134,198.1137237548828,tensor(-10.9548),tensor(-10.9548),25.72335386276245,1289.1943969726562,1314.9177508354187,0.55936299264431,1.0167196989059448,0.004997976725977741,-30.224075317382812,nan
135,197.4193878173828,tensor(-10.8641),tensor(-10.8641),2.0249316692352295,31.91173267364502,33.93666434288025,-0.23312607407569885,1.0302477777004242,0.004997946645108211,-1.0278472900390625,nan
136,199.5332489013672,tensor(-11.1830),tensor(-11.1830),16.452937602996826,256.86927223205566,273.3222098350525,0.14124009013175964,1.0384985506534576,0.0049979163423752426,-17.352615356445312,nan
137,199.08831787109375,tensor(-11.0847),tensor(-11.0847),-0.5152525901794434,147.70871925354004,147.1934666633606,0.12762856483459473,1.0511676669120789,0.004997885817781825,0.58209228515625,nan
138,200.0,tensor(-11.2500),tensor(-11.2500),20.825468063354492,440.7777786254883,461.6032466888428,0.5136959999799728,1.0608329474925995,0.004997855071330973,-22.839614868164062,nan
139,198.90872192382812,tensor(-11.0869),tensor(-11.0869),15.905142784118652,216.5105848312378,232.41572761535645,-0.04021023213863373,1.069481760263443,0.00499782410302572,-15.035293579101562,nan
140,200.0,tensor(-11.2107),tensor(-11.2107),5.510119795799255,132.89024305343628,138.40036284923553,0.34416037797927856,1.0819013714790344,0.0049977929128691215,-5.623291015625,nan
141,198.83596801757812,tensor(-11.1172),tensor(-11.1172),10.70280385017395,173.39785194396973,184.10065579414368,0.02521079033613205,1.0949082672595978,0.004997761500864256,-10.639373779296875,nan
142,199.4732666015625,tensor(-11.1307),tensor(-11.1307),20.399341583251953,153.85216522216797,174.25150680541992,0.059726208448410034,1.1083489060401917,0.004997729867014224,-21.366561889648438,nan
143,200.0,tensor(-11.2498),tensor(-11.2498),-0.25909728556871414,408.9507999420166,408.6917026564479,0.2684539929032326,1.1242297887802124,0.004997698011322148,0.318695068359375,nan
144,199.93756103515625,tensor(-11.1276),tensor(-11.1276),9.98109769821167,84.15547275543213,94.1365704536438,-0.5417860597372055,1.1351123452186584,0.004997665933791173,-5.3351287841796875,nan
145,199.47630310058594,tensor(-11.1637),tensor(-11.1637),-0.485291451215744,296.2280321121216,295.74274066090584,-0.36270083487033844,1.1399771571159363,0.004997633634424462,0.444427490234375,nan
146,197.40806579589844,tensor(-10.9790),tensor(-10.9790),14.681347131729126,243.62965202331543,258.31099915504456,0.5945985466241837,1.1427091658115387,0.004997601113225206,-17.491043090820312,nan
147,197.4093475341797,tensor(-10.8212),tensor(-10.8212),46.59282636642456,326.22467041015625,372.8174967765808,-0.05385516583919525,1.1402744352817535,0.004997568370196614,-29.1336669921875,nan
