Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
1007,157.80152893066406,1.4085253706119054,1.4085253706119054,-0.09273058051864307,0.002521553474556034,-0.09020902704408702,-0.2550788000226021,0.5345037281513214,5e-05,0.08044052124023438,nan
1008,158.14727783203125,1.4278745835510072,1.4278745835510072,-0.09929436134795348,0.007381373240302007,-0.09191298810765147,0.0016140863299369812,0.5338979214429855,5e-05,0.0979461669921875,nan
1009,158.15806579589844,1.3822313200381526,1.3822313200381526,-0.05406779299179713,0.001523007279805218,-0.05254478571199191,-0.044981678326924644,0.5335620095332464,5e-05,0.051502227783203125,nan
1010,158.71084594726562,1.351175371775457,1.351175371775457,-0.01979796091715495,0.00021260361124101715,-0.01958535730591393,-0.04035407304763794,0.5333780497312546,5e-05,0.019702911376953125,nan
1011,158.01271057128906,1.4530473180756132,1.4530473180756132,-0.1372894694407781,0.013802201099072894,-0.1234872683417052,-0.2115684561431408,0.5333501299222311,5e-05,0.12126541137695312,nan
1012,158.24208068847656,1.3441425716946138,1.3441425716946138,-0.012689900894959768,4.21864121259811e-05,-0.012647714482833786,-0.05518881231546402,0.5333030422528585,5e-05,0.012004852294921875,nan
1013,158.38893127441406,1.3607289088301697,1.3607289088301697,-0.028193487785756588,0.0003135919699464769,-0.027879895815810112,4.376967748006185e-05,0.5333375285069147,5e-05,0.028194427490234375,nan
1014,158.33038330078125,1.3239352552657837,1.3239352552657837,0.007509011620034774,0.00020422179659362882,0.007713233416628403,0.6793504729866982,0.5333966016769409,5e-05,-0.009517669677734375,nan
1015,158.69203186035156,1.436292147040574,1.436292147040574,-0.10555161225299041,0.013250620026762286,-0.09230099222622812,-0.04551894341905912,0.5337584962447485,5e-05,0.102935791015625,nan
1016,158.16036987304688,1.4304308200677915,1.4304308200677915,-0.10544213590522607,0.008303718680205444,-0.09713841722502063,-0.1357527474562327,0.5339724123477936,5e-05,0.09764480590820312,nan
1017,157.69883728027344,1.592045489534234,1.592045489534234,-0.26961378504832584,0.0647702074299256,-0.20484357761840025,-0.07341818511486053,0.5340195943911871,5e-05,0.2586860656738281,nan
1018,157.80001831054688,1.4705928146798928,1.4705928146798928,-0.14912579705317816,0.018200896835575502,-0.13092490021760264,-0.08688174684842427,0.5340311378240585,5e-05,0.13700485229492188,nan
1019,158.14434814453125,1.3471976708985223,1.3471976708985223,-0.01542278022194902,0.00010278115708691378,-0.015319999064862108,-0.31012260913848877,0.5340427259604136,5e-05,0.0134124755859375,nan
1020,158.5063018798828,1.274138967577647,1.274138967577647,0.04820170750220617,0.0031379321978117027,0.05133963970001787,0.6141647646824518,0.5343545079231262,5e-05,-0.059917449951171875,nan
1021,158.11471557617188,1.45930823557958,1.45930823557958,-0.1304351749519507,0.04946817457675934,-0.08096700037519138,-0.02550327902038892,0.5348287026087443,5e-05,0.127349853515625,nan
1022,158.1058807373047,1.5081880595393578,1.5081880595393578,-0.18205532059073448,0.01789463738289972,-0.16416068320783475,-0.0160704106092453,0.5350552052259445,5e-05,0.17844772338867188,nan
1023,157.56324768066406,1.533319696121201,1.533319696121201,-0.20647178714474043,0.03800245622793833,-0.16846933091680208,-0.018348102768262226,0.5351214706897736,5e-05,0.20140838623046875,nan
1024,157.49093627929688,1.519651078068299,1.519651078068299,-0.18736220399538675,0.030960851504156988,-0.15640135249122977,-7.254878679911296e-05,0.5349332342545191,5e-05,0.187347412109375,nan
1025,157.35350036621094,1.5772274446481305,1.5772274446481305,-0.27380140125751495,0.05469179774324099,-0.21910960351427397,-0.13571485628684363,0.5345469663540522,5e-05,0.2440948486328125,nan
1026,157.02532958984375,1.5839556810452935,1.5839556810452935,-0.2682339735329151,0.05986009879658619,-0.20837387473632893,-0.08000560725728671,0.5343523075183233,5e-05,0.25020599365234375,nan
1027,157.24832153320312,1.5594826567201792,1.5594826567201792,-0.22338934491078058,0.04833982357134422,-0.17504952133943638,0.009113840758800507,0.5342323581377665,5e-05,0.22539138793945312,nan
1028,156.95587158203125,1.5625823853709084,1.5625823853709084,-0.22895522788167,0.049123017427821956,-0.17983221045384803,0.011309293409188589,0.5340617299079895,5e-05,0.22810745239257812,nan
1029,157.5459442138672,1.5322135222740898,1.5322135222740898,-0.20769846687714258,0.0351994289085269,-0.17249903796861568,-0.03985537340243658,0.5338941117127737,5e-05,0.19729232788085938,nan
1030,157.58567810058594,1.587934551097067,1.587934551097067,-0.2527857633928458,0.061183637008070946,-0.19160212638477483,-0.027729075402021408,0.533787727355957,5e-05,0.25243377685546875,nan
1031,157.11184692382812,1.4872778133731328,1.4872778133731328,-0.15961561352014542,0.02201796229928732,-0.1375976512208581,-0.05883204067746798,0.5337588787078857,5e-05,0.15147781372070312,nan
1032,156.4248046875,1.5059352053745954,1.5059352053745954,-0.16428588579098383,0.02798722389464577,-0.13629866189633807,0.009677425026893616,0.533814420302709,5e-05,0.16994094848632812,nan
1033,157.3303985595703,1.5156569367296773,1.5156569367296773,-0.18304605533679327,0.02923202731957038,-0.15381402801722288,-0.018500901758670807,0.5338919957478842,5e-05,0.1794891357421875,nan
1034,156.7761993408203,1.666883737394614,1.666883737394614,-0.416818472246329,0.08353714893261592,-0.3332813233137131,-0.622645360728105,0.5335913151502609,5e-05,0.3300018310546875,nan
1035,156.6682586669922,1.736108187516569,1.736108187516569,-0.4749155715107918,0.1093167985479037,-0.36559877296288806,-0.38233403861522675,0.5335059414307276,5e-05,0.3953285217285156,nan
1036,157.0406494140625,1.760974101159759,1.760974101159759,-0.41715683539708454,0.15475629394253096,-0.2624005414545536,-0.029598921537399292,0.53338556488355,5e-05,0.4164390563964844,nan
1037,156.70242309570312,1.691995104284945,1.691995104284945,-0.3474869479735692,0.107022849842906,-0.24046409813066325,-0.003699419399102529,0.5331715842088064,5e-05,0.34619140625,nan
1038,156.10728454589844,1.765256132688467,1.765256132688467,-0.4689391329884529,0.1541236862540245,-0.3148154467344284,-0.1691907780865828,0.532393236955007,5e-05,0.4179229736328125,nan
1039,156.7425994873047,1.6859206098376753,1.6859206098376753,-0.34043234835068387,0.10507684138913949,-0.23535550696154436,-0.009431255360444387,0.5319151928027471,5e-05,0.3371086120605469,nan
1040,156.77001953125,1.5093864744827226,1.5093864744827226,-0.1698366515338421,0.02123739244416356,-0.14859925908967853,-0.12959654132525125,0.531485398610433,5e-05,0.15966796875,nan
1041,156.05813598632812,1.7788740902996303,1.7788740902996303,-0.49532675246397656,0.1753455474972725,-0.31998120496670407,-0.37584786613782245,0.5312773585319519,5e-05,0.4283103942871094,nan
1042,156.68167114257812,1.7170890731722392,1.7170890731722392,-0.39930226902167004,0.10814168614645799,-0.291160582875212,-0.1117388295630614,0.5312669823567072,5e-05,0.3652381896972656,nan
1043,156.20391845703125,1.7414813255291894,1.7414813255291894,-0.3864450603723526,0.13601126770178476,-0.2504337926705678,0.00395849347114563,0.5311854233344396,5e-05,0.38756561279296875,nan
1044,156.28489685058594,1.856611963585841,1.856611963585841,-0.5634924521048864,0.23776626586914062,-0.32572618623574573,-0.2453413506348928,0.53093750278155,5e-05,0.5015182495117188,nan
1045,157.026611328125,1.6290569072349246,1.6290569072349246,-0.34447768578926724,0.06001044219980637,-0.28446724358946085,-0.5999786294996738,0.530754546324412,5e-05,0.2730445861816406,nan
1046,156.90794372558594,1.5713884611626545,1.5713884611626545,-0.21386936803658804,0.02738324599340558,-0.18648612204318246,-0.0004591643810272217,0.5307793021202087,5e-05,0.21245193481445312,nan
1047,156.27349853515625,1.6077958720677665,1.6077958720677665,-0.25210651382803917,0.052456325540939965,-0.1996501882870992,-0.029675878584384918,0.5306860556205114,5e-05,0.246124267578125,nan
1048,157.07513427734375,1.6038782227443045,1.6038782227443045,-0.24160205076138178,0.051008110865950584,-0.1905939398954312,-0.0010443851351737976,0.5305221676826477,5e-05,0.24126052856445312,nan
1049,157.25177001953125,1.5934660372842693,1.5934660372842693,-0.23326687638958296,0.0454588724921147,-0.18780800389746824,0.001932576298713684,0.5300224522749583,5e-05,0.22966384887695312,nan
1050,158.3057098388672,1.4090372399703919,1.4090372399703919,-0.051288455724716187,0.0009354279851928974,-0.05035302773952329,-0.6163382157683372,0.5296346346537272,5e-05,0.04410552978515625,nan
1051,156.5157470703125,1.5649908251017681,1.5649908251017681,-0.20484093700846037,0.0369462821011742,-0.16789465490728617,-0.020481742918491364,0.5294802039861679,5e-05,0.19919586181640625,nan
1052,157.744140625,1.3535631592216397,1.3535631592216397,0.010009635938331485,0.00017351181304547936,0.010183147751376964,1.0931708365678787,0.5294865667819977,5e-05,-0.012638092041015625,nan
1053,156.96621704101562,1.638533983367689,1.638533983367689,-0.291117104391257,0.07760782477756341,-0.21350927961369356,-0.06578472753365834,0.5297946035861969,5e-05,0.27254486083984375,nan
1054,156.91934204101562,1.6655260296141439,1.6655260296141439,-0.3005654613176982,0.08467401005327702,-0.21589145126442114,0.0040204500158627825,0.5298853317896525,5e-05,0.299774169921875,nan
1055,156.9230499267578,1.694923114400616,1.694923114400616,-0.33413143704334897,0.10336761673291524,-0.23076382031043371,-0.02286403129498164,0.5297487080097198,5e-05,0.3285179138183594,nan
1056,156.21897888183594,1.692458050979885,1.692458050979885,-0.333378903567791,0.10280666810770829,-0.23057223546008268,-0.036626193672418594,0.52968297402064,5e-05,0.3256568908691406,nan
1057,156.31753540039062,1.7323727607037305,1.7323727607037305,-0.41223322600126266,0.13078092659513155,-0.2814522994061311,-0.11822295188903809,0.5296418319145838,5e-05,0.3652915954589844,nan
1058,156.23899841308594,1.800097618353392,1.800097618353392,-0.4609118774533272,0.1850809988876184,-0.2758308785657088,-0.0673767663538456,0.5295727054278055,5e-05,0.43279266357421875,nan
1059,155.84571838378906,1.8222501729662983,1.8222501729662983,-0.48886993279059726,0.20410315816601118,-0.2847667746245861,-0.08065025632580121,0.5295133243004481,5e-05,0.4547576904296875,nan
1060,156.1115264892578,1.8776628091172376,1.8776628091172376,-0.5305026521285375,0.2566392819086711,-0.27386337021986645,-0.06700909261902173,0.5294570028781891,5e-05,0.5099601745605469,nan
1061,156.08468627929688,1.8426365545763803,1.8426365545763803,-0.48677537341912586,0.2190797465542952,-0.26769562686483067,-0.010407003263632456,0.5293723791837692,5e-05,0.4747200012207031,nan
1062,155.78201293945312,1.8379834971254225,1.8379834971254225,-0.47086524218320847,0.209435872733593,-0.2614293694496155,-0.002583583196004232,0.5290699998537699,5e-05,0.46944427490234375,nan
1063,155.68719482421875,1.7376096611926495,1.7376096611926495,-0.38776182383298874,0.13008611897627512,-0.2576757048567136,-0.06374900539716084,0.5287879457076391,5e-05,0.36830902099609375,nan
1064,155.3673858642578,1.7125776413692897,1.7125776413692897,-0.34353410452604294,0.11535246980686982,-0.2281816347191731,-0.05926455557346344,0.5287076284488043,5e-05,0.3428459167480469,nan
1065,155.8778533935547,1.7985296066732013,1.7985296066732013,-0.4354179824392001,0.17571995283166567,-0.2596980296075344,-0.01448171337445577,0.5286264022191366,5e-05,0.4286079406738281,nan
1066,156.28411865234375,1.7383174803139285,1.7383174803139285,-0.41186489909887314,0.1281486420581738,-0.2837162570406993,-0.12127534051736195,0.5282996644576391,5e-05,0.3676414489746094,nan
1067,155.86985778808594,1.9260688240073873,1.9260688240073873,-0.703518400589625,0.27213870361447334,-0.4313796969751517,-1.0376301395396392,0.5281387120485306,5e-05,0.5547828674316406,nan
1068,155.69891357421875,1.8656021106259233,1.8656021106259233,-0.49775704741477966,0.18531262626250586,-0.31244442115227383,-0.01377686858177185,0.5281212876240412,5e-05,0.4909324645996094,nan
1069,155.9684600830078,1.9152176349402157,1.9152176349402157,-0.5247853646675745,0.2634604138632615,-0.261324950804313,-0.006098023305336635,0.5279045204321543,5e-05,0.5371208190917969,nan
1070,155.89646911621094,2.0171593156881205,2.0171593156881205,-0.6807090292374293,0.39643532037734985,-0.28427370886007947,-0.1076485849916935,0.5277911474307379,5e-05,0.6377449035644531,nan
1071,155.74212646484375,1.8734083861547246,1.8734083861547246,-0.4956925958395004,0.23460153490304947,-0.26109106093645096,-0.003845781087875366,0.5276817282040914,5e-05,0.4935455322265625,nan
1072,155.16851806640625,1.8600700834260577,1.8600700834260577,-0.47098537782828015,0.21241619065403938,-0.25856918717424077,0.036140850434700646,0.5273366967837015,5e-05,0.4794464111328125,nan
1073,155.34915161132812,1.9431627533698559,1.9431627533698559,-0.5939464122056961,0.30359825243552524,-0.29034815977017087,-0.05579863985379537,0.5272080848614374,5e-05,0.5614395141601562,nan
1074,155.2802276611328,1.780080730191065,1.780080730191065,-0.4150277276833852,0.15391547357042631,-0.2611122541129589,-0.10670741399129231,0.5271055301030477,5e-05,0.397735595703125,nan
1075,155.08697509765625,1.9879217300829515,1.9879217300829515,-0.6979401012261709,0.3589087948203087,-0.33903130640586215,-0.1963991535206636,0.5270760109027227,5e-05,0.6052665710449219,nan
1076,155.25387573242188,2.0254521355665682,2.0254521355665682,-0.6430286119381586,0.3678455352783203,-0.2751830766598384,0.00045116494099299115,0.5270195007324219,5e-05,0.641754150390625,nan
1077,155.92234802246094,1.9823351019488875,1.9823351019488875,-0.5990149527788162,0.3317650631070137,-0.2672498896718025,-0.029563121497631073,0.5267281333605448,5e-05,0.5963821411132812,nan
1078,155.19464111328125,2.0481126998549373,2.0481126998549373,-0.6746438791354498,0.42686081926027936,-0.24778305987517038,-0.010589892665545145,0.5266300787528356,5e-05,0.6610488891601562,nan
1079,153.91184997558594,2.1455734452592092,2.1455734452592092,-0.8292699009180069,0.5663289080063502,-0.2629409929116567,-0.16087432454029718,0.5265843470891317,5e-05,0.7580413818359375,nan
1080,155.5968475341797,2.0704705812873736,2.0704705812873736,-0.6879603962103525,0.44926830132802326,-0.23869209488232931,0.008677418033281961,0.5268576592206955,5e-05,0.6825714111328125,nan
1081,154.93215942382812,2.1205961108792573,2.1205961108792573,-0.763920803864797,0.5287119001150131,-0.23520890374978384,-0.05767600486675898,0.5272345691919327,5e-05,0.7320213317871094,nan
1082,154.48526000976562,2.1089996486923375,2.1089996486923375,-0.7566540290911993,0.5135273436705271,-0.2431266854206721,-0.04736954222122828,0.5273322115341822,5e-05,0.7201347351074219,nan
1083,154.01405334472656,2.0589192921370447,2.0589192921370447,-0.6674027840296427,0.4413913314541181,-0.22601145257552466,0.015153167148431143,0.5273413956165314,5e-05,0.6698074340820312,nan
1084,154.37066650390625,2.018407863900688,2.018407863900688,-0.6497301608324051,0.39168504625558853,-0.25804511457681656,-0.027418072024981182,0.5274049192667007,5e-05,0.6289749145507812,nan
1085,154.8834686279297,2.0735400445351355,2.0735400445351355,-0.6969641298055649,0.4640456313888232,-0.2329184984167417,-0.01640268291036288,0.5274288952350616,5e-05,0.6839141845703125,nan
1086,155.06581115722656,2.021682160750724,2.021682160750724,-0.665974939862887,0.39575154334306717,-0.2702233965198199,-0.07035028065244357,0.5274151961008707,5e-05,0.6318740844726562,nan
1087,154.50604248046875,2.0007821299122206,2.0007821299122206,-0.6342397083838781,0.36971695472796756,-0.2645227536559105,-0.04207669571042061,0.5273926456769308,5e-05,0.6107864379882812,nan
1088,154.68011474609375,2.010516153371434,2.010516153371434,-0.6199735850095749,0.3770131816466649,-0.24296040336290994,0.001247510313987732,0.5273165901501974,5e-05,0.6203422546386719,nan
1089,154.9933624267578,1.9330963208182594,1.9330963208182594,-0.6217685093482336,0.27737397452195484,-0.3443945348262787,-0.2029398332039515,0.5269643316666285,5e-05,0.5423507690429688,nan
1090,155.460693359375,1.9568090108325604,1.9568090108325604,-0.5578736315170923,0.3094393809636434,-0.248434250553449,0.014530763030052185,0.5267095118761063,5e-05,0.5651321411132812,nan
1091,154.90359497070312,2.0088345076482166,2.0088345076482166,-0.7003528823455175,0.372529794772466,-0.32782308757305145,-0.14152173697948456,0.5266097535689672,5e-05,0.61663818359375,nan
1092,155.20693969726562,1.938482658273424,1.938482658273424,-0.5561110079288483,0.2877439484000206,-0.26836705952882767,-0.016168164710203808,0.5264531274636587,5e-05,0.5458450317382812,nan
1093,154.8932342529297,1.9660231175010978,1.9660231175010978,-0.6010498454173406,0.30906570702791214,-0.29198413838942844,-0.047417198618253074,0.5260199904441833,5e-05,0.5725669860839844,nan
1094,155.1165771484375,1.8763017625995226,1.8763017625995226,-0.528120776017507,0.22421377897262573,-0.30390699704488117,-0.11399310827255249,0.5256985127925873,5e-05,0.4818687438964844,nan
1095,154.49957275390625,1.9939950089927536,1.9939950089927536,-0.6523608813683192,0.35280941426754,-0.29955146710077923,-0.1561308279633522,0.5255539566278458,5e-05,0.59906005859375,nan
1096,155.82257080078125,1.8127896678098832,1.8127896678098832,-0.48325879871845245,0.1679974508782228,-0.3152613478402297,-0.39419741928577423,0.5254533092180887,5e-05,0.4175224304199219,nan
1097,155.53956604003906,1.838606393522158,1.838606393522158,-0.4531092618902524,0.18716653063893318,-0.26594273125131923,-0.030802381535371143,0.5252822637557983,5e-05,0.4427032470703125,nan
1098,155.6618194580078,1.865002896224436,1.865002896224436,-0.4999665344754855,0.21499135345220566,-0.28497518102327984,-0.07298306127389272,0.5251874476671219,5e-05,0.4685211181640625,nan
1099,155.35667419433594,1.8346214351772518,1.8346214351772518,-0.4379349599281947,0.18033703044056892,-0.2575979294876258,-0.00018280496199925741,0.5249975274006525,5e-05,0.4378547668457031,nan
1100,155.831787109375,1.764402868362538,1.764402868362538,-0.41312998284896213,0.11737061229844888,-0.29575937055051327,-0.14410083492596945,0.5244059811035792,5e-05,0.3665428161621094,nan
1101,155.09690856933594,1.7573397400245612,1.7573397400245612,-0.36695664127667743,0.11538671577970187,-0.2515699254969756,-0.04192009816567103,0.5239321341117223,5e-05,0.35774993896484375,nan
1102,154.99252319335938,1.9303052141886416,1.9303052141886416,-0.6564859300851822,0.25201405708988506,-0.40447187299529713,-0.4917629510164261,0.5237950185934702,5e-05,0.5297164916992188,nan
1103,155.45765686035156,1.8676898121992078,1.8676898121992078,-0.4635540122787158,0.15580766089260578,-0.30774635138611,0.001933629314104716,0.5237143933773041,5e-05,0.46402740478515625,nan
1104,155.15560913085938,1.8585298518613342,1.8585298518613342,-0.4522051140666008,0.17113049452503523,-0.2810746195415656,-0.0034324352939923606,0.5232550650835037,5e-05,0.4506378173828125,nan
1105,155.16221618652344,1.819884544798367,1.819884544798367,-0.42141316334406537,0.1525495102008184,-0.26886365314324695,-0.021973031262556713,0.5227486689885458,5e-05,0.40978240966796875,nan
1106,155.50611877441406,1.7312583177417502,1.7312583177417502,-0.3692527785897255,0.09529499647517999,-0.2739577821145455,-0.2168591357767582,0.5224101940790812,5e-05,0.31999969482421875,nan
1107,155.3487548828125,1.8256225701664723,1.8256225701664723,-0.43030332525571185,0.16346039498845735,-0.26684293026725453,-0.03789915641148885,0.5221832394599915,5e-05,0.4136505126953125,nan
1108,155.04730224609375,1.8415200928382458,1.8415200928382458,-0.4547802706559499,0.16920526325702667,-0.2855750073989232,-0.047304049134254456,0.5217334280411402,5e-05,0.4287872314453125,nan
1109,155.31460571289062,1.839541913578174,1.839541913578174,-0.4311211109161377,0.16863345603148142,-0.26248765488465625,-0.01147125909725825,0.5212258398532867,5e-05,0.42563629150390625,nan
1110,154.50234985351562,1.9672141720402547,1.9672141720402547,-0.6939291556676229,0.271392609924078,-0.4225365457435449,-0.5298069591323534,0.5208400835593542,5e-05,0.5523033142089844,nan
1111,153.60943603515625,2.0812110723921626,2.0812110723921626,-0.744393969575564,0.3662238121032715,-0.3781701574722926,-0.13527312129735947,0.5207521915435791,5e-05,0.6630973815917969,nan
1112,154.0901336669922,1.9945363383728107,1.9945363383728107,-0.5806043346722921,0.30672359466552734,-0.2738807400067647,0.0030213743448257446,0.5207263479630152,5e-05,0.5732383728027344,nan
1113,153.98492431640625,2.180813372207105,2.180813372207105,-0.9509369879961014,0.5424598380923271,-0.40847714990377426,-0.7180687859654427,0.5207136273384094,5e-05,0.7584152221679688,nan
1114,153.7596893310547,2.1807592068430504,2.1807592068430504,-0.752353698015213,0.4900449936588605,-0.2623087043563525,0.0048308173815409345,0.5206629087527593,5e-05,0.7558746337890625,nan
1115,153.52284240722656,2.1363093157135737,2.1363093157135737,-0.7452770173549652,0.4643948997060458,-0.2808821176489194,-0.04611112674077352,0.5202485670646032,5e-05,0.7081031799316406,nan
1116,153.78636169433594,2.0991732624522323,2.0991732624522323,-0.6915310869614283,0.43456394225358963,-0.2569671447078387,-0.015417595704396566,0.5200065672397614,5e-05,0.6694984436035156,nan
1117,153.40646362304688,2.1377218603681643,2.1377218603681643,-0.6960906585057577,0.4916306560238202,-0.2044600024819374,-0.04320122922460238,0.5198609332243601,5e-05,0.7074089050292969,nan
1118,153.86898803710938,2.152578759118955,2.152578759118955,-0.7667120546102524,0.5166240632534027,-0.25008799135684967,-0.08535722767313321,0.5197974691788355,5e-05,0.721893310546875,nan
1119,154.47048950195312,2.1779288577349405,2.1779288577349405,-0.7492205798625946,0.5525609304507574,-0.19665964941183725,-0.008449857433636984,0.5198205063740412,5e-05,0.7470359802246094,nan
1120,153.3415069580078,2.2276561589761714,2.2276561589761714,-0.9871849467357,0.6151581754287084,-0.3720267713069916,-0.21918812890847525,0.5199362933635712,5e-05,0.7965431213378906,nan
1121,152.647705078125,2.287745278628264,2.287745278628264,-0.898725226521492,0.7008846948544184,-0.19784053166707358,-0.07930184404055278,0.5199737449487051,5e-05,0.8556022644042969,nan
1122,153.7679443359375,2.089799235490467,2.089799235490467,-0.8163209954897562,0.403841199974219,-0.41247979551553726,-0.4018641213575999,0.5199725727240244,5e-05,0.6566352844238281,nan
1123,154.95849609375,1.8830598134384735,1.8830598134384735,-0.5639341721932093,0.1528728095193704,-0.4110613626738389,-0.888038436571757,0.5200307865937551,5e-05,0.4475898742675781,nan
1124,154.6212158203125,1.8700621831961843,1.8700621831961843,-0.4652282123764356,0.14126911697288355,-0.32395909540355206,-0.06553361564874649,0.5201357007026672,5e-05,0.4301338195800781,nan
1125,154.49014282226562,1.8445083337925863,1.8445083337925863,-0.41165173550446826,0.14299908777077994,-0.26865264773368835,-0.01838875065247218,0.520099033912023,5e-05,0.4015235900878906,nan
1126,154.19638061523438,1.966496652700987,1.966496652700987,-0.6485438048839569,0.25165539359052974,-0.39688841129342717,-0.41097913930813473,0.5200592031081518,5e-05,0.5222129821777344,nan
1127,154.14524841308594,1.9921767295602244,1.9921767295602244,-0.544910803437233,0.2516791298985481,-0.29323167353868484,0.0013948952158292134,0.5199945022662481,5e-05,0.5456657409667969,nan
1128,154.2835693359375,1.8844803777784194,1.8844803777784194,-0.489227627714475,0.16974961012601852,-0.31947801758845645,-0.14070618897676468,0.5196394125620524,5e-05,0.4353790283203125,nan
1129,154.66041564941406,2.0509553846673176,2.0509553846673176,-0.6064784278472265,0.3426193296909332,-0.2638590981562932,-0.04698953156669935,0.5193191667397817,5e-05,0.6003570556640625,nan
1130,154.6326141357422,1.8500017992205955,1.8500017992205955,-0.4628750830888748,0.150520209223032,-0.3123548738658428,-0.29842619970440865,0.5192259699106216,5e-05,0.3985786437988281,nan
1131,154.95455932617188,1.8878571742857366,1.8878571742857366,-0.4385434736808141,0.15775312980016074,-0.2807903438806534,-0.018292153875033062,0.5192752381165823,5e-05,0.4349937438964844,nan
1132,154.2582244873047,1.8874921232017146,1.8874921232017146,-0.45885974665482837,0.17651885251204172,-0.2823408941427867,-0.06927661846081416,0.5193053285280863,5e-05,0.4325523376464844,nan
1133,155.57521057128906,1.7884965294102888,1.7884965294102888,-0.3590790679057439,0.10738460905849934,-0.25169445884724456,-0.08499518781900406,0.5193025171756744,5e-05,0.3328437805175781,nan
1134,154.4890594482422,1.798464256132747,1.798464256132747,-0.3513994241754214,0.11552002653479576,-0.23587939764062563,-0.03456864381829897,0.519310787320137,5e-05,0.34252166748046875,nan
1135,155.20834350585938,1.7405959215688396,1.7405959215688396,-0.3404184853037198,0.0793088140587012,-0.26110967124501866,-0.30934511373440426,0.519299273689588,5e-05,0.28448486328125,nan
1136,155.27169799804688,1.7406112122331328,1.7406112122331328,-0.2842151423295339,0.07779087995489438,-0.2064242623746395,-0.003615294893582662,0.5192178140083948,5e-05,0.28426361083984375,nan
1137,154.9529266357422,1.8148943669194189,1.8148943669194189,-0.4325278028845787,0.12415869596103828,-0.3083691069235404,-0.383167897661527,0.5191223373015722,5e-05,0.3582344055175781,nan
1138,154.86659240722656,1.7530503455636908,1.7530503455636908,-0.29601676762104034,0.07843210486074288,-0.21758466276029745,-0.00021861245234807333,0.5188073714574178,5e-05,0.2958564758300781,nan
1139,155.09500122070312,1.7362400757057255,1.7362400757057255,-0.27940614024798077,0.06929746052871148,-0.21010867971926928,-0.004999717076619466,0.518286277850469,5e-05,0.2779655456542969,nan
1140,155.41734313964844,1.720775212857264,1.720775212857264,-0.2632690394918124,0.06026985992987951,-0.2029991795619329,-0.002641551196575165,0.5176754593849182,5e-05,0.2614402770996094,nan
1141,155.44581604003906,1.7207894986201513,1.7207894986201513,-0.2616748983661334,0.06144526662925879,-0.20022963173687458,0.0064249783754348755,0.5173413703838984,5e-05,0.26055908203125,nan
1142,155.1405792236328,1.6341835208854731,1.6341835208854731,-0.18611782044172287,0.02394790994003415,-0.16216991050168872,-0.08490899081031482,0.5170575032631556,5e-05,0.17287063598632812,nan
1143,155.6236572265625,1.6494881513046564,1.6494881513046564,-0.18840080872178078,0.03187157089511553,-0.15652923782666525,0.010414148370424906,0.5168946584065756,5e-05,0.18715667724609375,nan
1144,154.8502960205078,1.6745123516787737,1.6745123516787737,-0.22329448660214743,0.04226701768736044,-0.18102746891478697,-0.05186378210783005,0.5167614966630936,5e-05,0.21161270141601562,nan
1145,155.21591186523438,1.5912380369256311,1.5912380369256311,-0.1354492281874021,0.015613950633754333,-0.11983527755364776,-0.07687686383724213,0.5167055527369181,5e-05,0.12799453735351562,nan
1146,155.20571899414062,1.610505762815375,1.610505762815375,-0.1550024375319481,0.020862558701386053,-0.13413987883056203,-0.07026522979140282,0.5166782091061274,5e-05,0.147064208984375,nan
1147,155.38914489746094,1.6285542052314361,1.6285542052314361,-0.1647470953563849,0.02515420379738013,-0.13959289155900478,0.0012170324722925823,0.5165823101997375,5e-05,0.16494369506835938,nan
1148,155.04490661621094,1.694548843979422,1.694548843979422,-0.25972746064265567,0.04998832351217667,-0.209739137130479,-0.1212221955259641,0.5163223246733347,5e-05,0.2304229736328125,nan
1149,155.210205078125,1.715698520082586,1.715698520082586,-0.2531871236860752,0.06038265364865462,-0.1928044700374206,0.00655549019575119,0.5161587546269099,5e-05,0.2511329650878906,nan
1150,154.9976043701172,1.826000148782477,1.826000148782477,-0.38302500545978546,0.12783610075712204,-0.2551889047026634,-0.06784926106532414,0.5160641769568125,5e-05,0.3610954284667969,nan
1151,154.76939392089844,1.8193772835632214,1.8193772835632214,-0.38755032668511075,0.1235644103338321,-0.2639859163512786,-0.10436094055573146,0.5160245796044668,5e-05,0.35425567626953125,nan
1152,155.1033935546875,1.727371567680064,1.727371567680064,-0.28693318367004395,0.06727202919622262,-0.2196611544738213,-0.10093808795015018,0.5159826676050822,5e-05,0.262054443359375,nan
1153,154.77391052246094,1.6331917579144617,1.6331917579144617,-0.18632072086135545,0.027029089940090973,-0.1592916309212645,-0.12032847354809444,0.5159349044164022,5e-05,0.1676788330078125,nan
1154,155.05979919433594,1.6954399005538323,1.6954399005538323,-0.24758868912855783,0.05074504638711611,-0.19684364274144173,-0.07415363440910976,0.5158665776252747,5e-05,0.229705810546875,nan
1155,155.55540466308594,1.523029076966247,1.523029076966247,-0.07206537077824275,0.0016802024450347137,-0.07038516833320803,-0.765862762928009,0.5157596617937088,5e-05,0.056926727294921875,nan
