Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
4814,169.52735900878906,1.6459090502393632,1.6459090502393632,-1.6431086659431458,2.683974782625834,1.0408661166826885,-0.002823983629544576,0.30491111675898236,5e-05,1.638458251953125,nan
4815,169.82965087890625,1.0758778552591532,1.0758778552591532,-1.0680788954099019,1.1412647565205891,0.07318586111068726,0.00032272934913635254,0.30463677644729614,5e-05,1.0684232711791992,nan
4816,170.0,0.3587093495567938,0.3587093495567938,-0.3520166327555974,0.12330968677997589,-0.22870694597562155,-0.0021727879842122397,0.30439168214797974,5e-05,0.3512517809867859,nan
4817,170.193359375,1.131439800799443,1.131439800799443,-1.1245380838712056,1.2631308039029439,0.13859272003173828,-0.00047260522842407227,0.30423420667648315,5e-05,1.1239800453186035,nan
4818,170.13104248046875,0.10844551996020718,0.10844551996020718,-0.10179556782046954,0.010179282786945501,-0.09161628503352404,-0.00799231231212616,0.30413252115249634,5e-05,0.10098344087600708,nan
4819,169.55105590820312,1.9857647069375928,1.9857647069375928,-1.9708636204401653,3.913455526034037,1.942591905593872,0.0037689954042434692,0.30407534042994183,5e-05,1.97830069065094,nan
4820,169.82838439941406,0.45790425734912577,0.45790425734912577,-0.451020027200381,0.20286130160093307,-0.24815872559944788,-0.0012861986955006917,0.30404112736384076,5e-05,0.4504390358924866,nan
4821,169.68064880371094,1.6207550132347908,1.6207550132347908,-1.612153689066569,2.6026007334391275,0.9904470443725586,0.0007039755582809448,0.30401770273844403,5e-05,1.6132888793945312,nan
4822,170.02760314941406,0.15449095525130638,0.15449095525130638,-0.14707118272781372,0.021608239350219566,-0.12546294337759414,-0.0003198285897572835,0.3039865692456563,5e-05,0.14702409505844116,nan
4823,169.82852172851562,2.1055257336183932,2.1055257336183932,-2.0967920223871865,4.401760737101237,2.3049687147140503,0.0006040136019388834,0.3039698004722595,5e-05,2.0980582237243652,nan
4824,170.13844299316406,0.6298293424217798,0.6298293424217798,-0.6223272780577341,0.38730818529923755,-0.2350190927584966,5.472203095753988e-05,0.3039632836977641,5e-05,0.6223613023757935,nan
4825,169.77655029296875,1.8353645539792296,1.8353645539792296,-1.8274057308832805,3.341124335924784,1.513718605041504,0.0002684195836385091,0.30394264062245685,5e-05,1.8278961181640625,nan
4826,169.76060485839844,1.0935734705058449,1.0935734705058449,-1.0862099329630535,1.179336130619049,0.09312619765599568,-9.71059004465739e-05,0.30379968881607056,5e-05,1.086104393005371,nan
4827,169.62924194335938,1.199180038136919,1.199180038136919,-1.1919375658035278,1.4196144938468933,0.22767692804336548,-0.0001933226982752482,0.3032815456390381,5e-05,1.1917067766189575,nan
4828,169.9503173828125,0.09841102996147699,0.09841102996147699,-0.09085142612457275,0.008239815787722668,-0.08261161033685009,0.000893096129099528,0.30285759766896564,5e-05,0.09093254804611206,nan
4829,170.6074981689453,-0.05285814446416283,-0.05285814446416283,0.060334205627441406,0.00365128965737919,0.0639854952848206,9.746352831522624e-05,0.3026212851206462,5e-05,-0.060340046882629395,nan
4830,170.19857788085938,0.7343706676783553,0.7343706676783553,-0.7267824113368988,0.5282924075921377,-0.19849000374476114,0.0001439849535624186,0.30247847239176434,5e-05,0.7268869876861572,nan
4831,169.5922088623047,1.4524363096249076,1.4524363096249076,-1.4448657631874084,2.0877618392308555,0.6428960760434469,5.942583084106445e-05,0.3023789922396342,5e-05,1.4449515342712402,nan
4832,169.9543914794922,1.7067993599010123,1.7067993599010123,-1.703575332959493,2.887539545694987,1.183964212735494,-0.002493282159169515,0.30230164527893066,5e-05,1.6993134021759033,nan
4833,170.05140686035156,0.8802067252655588,0.8802067252655588,-0.8721037209033966,0.7615764836470286,-0.110527237256368,0.0007068763176600138,0.3022439082463582,5e-05,0.872719943523407,nan
4834,170.10653686523438,-0.08765663749555354,-0.08765663749555354,0.0950172891219457,0.009058159465591112,0.10407544858753681,0.0013368775447209675,0.30217180649439496,5e-05,-0.09514427185058594,nan
4835,170.2867889404297,0.2895506577933056,0.2895506577933056,-0.28182388345400494,0.07954992478092511,-0.20227395867307982,0.0008462468783060709,0.3021194140116374,5e-05,0.2820624113082886,nan
4836,169.87796020507812,0.7252492624413003,0.7252492624413003,-0.7189191579818726,0.5151520470778147,-0.20376711090405783,-0.0016102542479832966,0.30208297570546466,5e-05,0.7177606821060181,nan
4837,169.64720153808594,0.9467849756829316,0.9467849756829316,-0.9402610262235006,0.8822069962819418,-0.05805402994155884,-0.0010023464759190877,0.3020354111989339,5e-05,0.9392958879470825,nan
4838,170.24440002441406,1.180832200855076,1.180832200855076,-1.1731073061625164,1.3765073617299397,0.2034000555674235,0.00021536648273468018,0.3020087480545044,5e-05,1.173341989517212,nan
4839,170.23312377929688,1.379828616123962,1.379828616123962,-1.3732048869132996,1.8829540808995564,0.509749193986257,-0.000624537467956543,0.30209124088287354,5e-05,1.3723355531692505,nan
4840,169.3153076171875,2.769499203178585,2.769499203178585,-2.788844267527262,7.6282057762146,4.839361508687337,-0.00964681307474772,0.3021970788637797,5e-05,2.7620034217834473,nan
4841,170.28707885742188,0.5834322771010572,0.5834322771010572,-0.5748425126075745,0.3316418429215749,-0.24320066968599954,0.0019031316041946411,0.3022730549176534,5e-05,0.5759347677230835,nan
4842,170.18907165527344,0.22126675167325102,0.22126675167325102,-0.21428367992242178,0.045681098476052284,-0.1686025814463695,-0.002407163381576538,0.3023114601771037,5e-05,0.21376806497573853,nan
4843,169.3615264892578,2.501215276010009,2.501215276010009,-2.4871675173441568,6.2184921105702715,3.7313245932261148,0.002630293369293213,0.3023305336634318,5e-05,2.493715763092041,nan
4844,170.34388732910156,-0.6815706362847576,-0.6815706362847576,0.6847487886746725,0.4748382717370987,1.159587060411771,0.006304572025934855,0.3023444016774495,5e-05,-0.6890707612037659,nan
4845,169.8674774169922,1.7394306205614345,1.7394306205614345,-1.7387700875600178,2.9995468060175576,1.2607767184575398,-0.003926292061805725,0.30233712991078693,5e-05,1.7319302558898926,nan
4846,169.5945587158203,1.6089036029526815,1.6089036029526815,-1.6077320178349812,2.564437826474508,0.9567058086395264,-0.003935108582178752,0.3023199439048767,5e-05,1.601402997970581,nan
4847,169.95912170410156,0.19633780834435663,0.19633780834435663,-0.188016968468825,0.03565215008954207,-0.15236481837928295,0.0043591757615407305,0.3022937973340352,5e-05,0.18883675336837769,nan
4848,170.28440856933594,-0.44767977810327336,-0.44767977810327336,0.45370931426684064,0.2072010040283203,0.6609103182951609,0.0032433619101842246,0.3022762139638265,5e-05,-0.4551813304424286,nan
4849,169.54063415527344,1.6645180497119447,1.6645180497119447,-1.661949376265208,2.745670954386393,1.0837215781211853,-0.0029654999574025473,0.3022520939509074,5e-05,1.6570162773132324,nan
4850,169.7998504638672,1.6960759670709133,1.6960759670709133,-1.6951712369918823,2.8512234687805176,1.1560522317886353,-0.0038901368776957193,0.3022196292877197,5e-05,1.6885738372802734,nan
4851,169.66256713867188,1.018921457622499,1.018921457622499,-1.01077401638031,1.0228962302207947,0.01212221384048462,0.0006444950898488363,0.30217234293619794,5e-05,1.0114189386367798,nan
4852,170.05792236328125,0.7837285774180396,0.7837285774180396,-0.7769392430782318,0.6024484733740488,-0.17449076970418295,-0.0009189446767171224,0.30209441979726154,5e-05,0.7762251496315002,nan
4853,169.52023315429688,2.271724694850984,2.271724694850984,-2.2602756023406982,5.1265234152476,2.866247812906901,0.0017440517743428547,0.30202074845631915,5e-05,2.2642202377319336,nan
4854,169.91183471679688,1.4072329275145996,1.4072329275145996,-1.4009127815564473,1.959135909875234,0.5582231283187866,-0.0008442650238672892,0.30196642875671387,5e-05,1.3997273445129395,nan
4855,169.96478271484375,0.9802608661288835,0.9802608661288835,-0.9723135034243265,0.9461558560530344,-0.026157647371292114,0.00045357147852579754,0.30187755823135376,5e-05,0.9727544784545898,nan
4856,169.9132537841797,1.3674747993841405,1.3674747993841405,-1.3602324922879536,1.8493493000666301,0.48911680777867633,-0.00019481281439463297,0.30174732208251953,5e-05,1.3599672317504883,nan
4857,170.28878784179688,0.3329408606115174,0.3329408606115174,-0.3251683662335078,0.10586995755632718,-0.21929840867718062,0.0008100171883900961,0.3016069332758586,5e-05,0.325431764125824,nan
4858,169.17926025390625,2.4533705322130572,2.4533705322130572,-2.445791006088257,5.982057174046834,3.5362661679585776,2.8724471728007e-05,0.3015236059824626,5e-05,2.4458601474761963,nan
4859,169.4786834716797,2.1775623918909774,2.1775623918909774,-2.180038849512736,4.709015687306722,2.528976837793986,-0.004585981369018555,0.30149100224177044,5e-05,2.170051336288452,nan
4860,169.83909606933594,1.3508312546388594,1.3508312546388594,-1.3448209563891094,1.8044132987658184,0.459592342376709,-0.0011155903339385986,0.3014543453852336,5e-05,1.3433195352554321,nan
4861,169.92030334472656,0.5278349813115703,0.5278349813115703,-0.5189065237840017,0.2706871380408605,-0.24821938574314117,0.002727543314297994,0.30135305722554523,5e-05,0.5203223824501038,nan
4862,170.20660400390625,1.5676533590994612,1.5676533590994612,-1.561037262280782,2.4339147806167603,0.8728775183359782,-0.0005685140689214071,0.30128876368204754,5e-05,1.5601396560668945,nan
4863,170.12318420410156,0.8796407987871524,0.8796407987871524,-0.8717174331347147,0.7605347136656443,-0.11118271946907043,0.00046918292840321857,0.30129947264989215,5e-05,0.8721261620521545,nan
4864,169.08363342285156,1.8895914781146068,1.8895914781146068,-1.8825024763743083,3.5420751174290976,1.6595726410547893,-0.0002255787452061971,0.30130499601364136,5e-05,1.8820757865905762,nan
4865,169.21078491210938,1.6218512027572263,1.6218512027572263,-1.6178642710049946,2.6059784491856894,0.9881141781806946,-0.002146005630493164,0.30134880542755127,5e-05,1.6143348217010498,nan
4866,169.76876831054688,2.1496317440106485,2.1496317440106485,-2.15614914894104,4.588537772496541,2.4323886235555015,-0.006497542063395183,0.3014167944590251,5e-05,2.1421146392822266,nan
4867,170.02188110351562,1.2560481926228404,1.2560481926228404,-1.248664379119873,1.5583704710006714,0.30970609188079834,-9.098649024963379e-05,0.30134427547454834,5e-05,1.248530387878418,nan
4868,170.18548583984375,0.5535543717404952,0.5535543717404952,-0.5451851685841879,0.2978210647900899,-0.2473641037940979,0.0015508780876795452,0.30085806051890057,5e-05,0.5460306406021118,nan
4869,169.82200622558594,1.6069656931905647,1.6069656931905647,-1.600037117799123,2.5576425790786743,0.9576054612795512,-0.0003759513298670451,0.3004947304725647,5e-05,1.5994353294372559,nan
4870,170.09649658203125,-0.06519857503140444,-0.06519857503140444,0.07225139066576958,0.00530442432500422,0.0775558149907738,0.006652663151423137,0.30027278264363605,5e-05,-0.07273256778717041,nan
4871,170.0684051513672,0.973300491992273,0.973300491992273,-0.9648820360501608,0.9325873156388601,-0.03229472041130066,0.000916073719660441,0.30013491710027057,5e-05,0.9657644629478455,nan
4872,170.4864959716797,0.0082386458881028,0.0082386458881028,-0.0007022567539631078,4.350746773222151e-07,-0.0007018216792857856,-0.0014354487260182698,0.3000372250874837,5e-05,0.0007012486457824707,nan
4873,169.63714599609375,1.791255050204023,1.791255050204023,-1.784820795059204,3.1815460522969565,1.3967252572377522,-0.0006185770034790039,0.29998670021692914,5e-05,1.7837166786193848,nan
4874,169.56475830078125,2.5441190468884467,2.5441190468884467,-2.5533795754114785,6.434122562408447,3.8807429869969687,-0.006583298246065776,0.2999476393063863,5e-05,2.5365800857543945,nan
4875,170.10848999023438,0.27771535818140974,0.27771535818140974,-0.2693222413460414,0.07298557584484418,-0.1963366655011972,0.0031657665967941284,0.2999321023623149,5e-05,0.2701758146286011,nan
4876,169.785400390625,1.2317050739943924,1.2317050739943924,-1.2243863344192505,1.4983922243118286,0.2740058898925781,-0.0001806020736694336,0.2998416026433309,5e-05,1.2241652011871338,nan
4877,169.16294860839844,2.349839744391245,2.349839744391245,-2.3379222551981607,5.485764582951863,3.1478423277537027,0.0018717050552368164,0.2994861404101054,5e-05,2.3422975540161133,nan
4878,169.58349609375,1.2112055831560833,1.2112055831560833,-1.2037554581960042,1.44841863711675,0.24466317892074585,-7.878740628560384e-05,0.2991789976755778,5e-05,1.203660488128662,nan
4879,170.61709594726562,-1.0750152925680758,-1.0750152925680758,1.0822714567184448,1.1723546783129375,2.254626135031382,0.00027251243591308594,0.298786203066508,5e-05,-1.0825648307800293,nan
4880,169.55264282226562,2.640746489666688,2.640746489666688,-2.6495304902394614,6.9331737359364825,4.2836432456970215,-0.006169031063715617,0.29851146539052326,5e-05,2.633193016052246,nan
4881,169.79055786132812,2.242100957544385,2.242100957544385,-2.249806841214498,4.9929304122924805,2.7431235710779824,-0.006761203209559123,0.29837437470753986,5e-05,2.2345452308654785,nan
4882,169.4780731201172,2.164544308760262,2.164544308760262,-2.1733490228652954,4.652433077494304,2.479084054629008,-0.007543285687764485,0.2983132799466451,5e-05,2.156987190246582,nan
4883,169.99002075195312,1.3507206528544609,1.3507206528544609,-1.3437243501345317,1.8038801948229473,0.4601558446884155,-0.00038871169090270996,0.2982439001401265,5e-05,1.3431627750396729,nan
4884,169.66110229492188,1.0507867494472878,1.0507867494472878,-1.0419877171516418,1.088065544764201,0.046077827612559,0.0011942485968271892,0.29805948336919147,5e-05,1.0432264804840088,nan
4885,170.5841827392578,0.07442594912200307,0.07442594912200307,-0.06701819101969402,0.0044599731142322225,-0.06255821790546179,-0.0023122827212015786,0.2979074716567993,5e-05,0.06686294078826904,nan
4886,169.87973022460938,0.7377560693579526,0.7377560693579526,-0.7325253287951151,0.5331071416536967,-0.19941818714141846,-0.0031873534123102822,0.29783789316813153,5e-05,0.7301914095878601,nan
4887,169.72901916503906,1.1534458244391483,1.1534458244391483,-1.1470062534014385,1.3129218816757202,0.16591562827428183,-0.0009789665540059407,0.2977672219276428,5e-05,1.1458799839019775,nan
4888,169.52952575683594,2.120608055415131,2.120608055415131,-2.1048704783121743,4.464702367782593,2.3598318894704184,0.003876482446988424,0.29763543605804443,5e-05,2.1130406856536865,nan
4889,170.25823974609375,0.5056598681853752,0.5056598681853752,-0.4988539864619573,0.2480581303437551,-0.2507958561182022,-0.0015273690223693848,0.2975427707036336,5e-05,0.4980913996696472,nan
4890,170.1391143798828,0.7137008158419799,0.7137008158419799,-0.7083552082379659,0.4985814392566681,-0.20977376898129782,-0.003134643038113912,0.2974912126859029,5e-05,0.7061314582824707,nan
4891,169.51560974121094,0.17455838327787832,0.17455838327787832,-0.16833368937174478,0.02787733419487874,-0.14045635517686605,-0.007853209972381592,0.2974666754404704,5e-05,0.16698843240737915,nan
4892,169.71124267578125,1.4794319083331808,1.4794319083331808,-1.4700597325960796,2.166302522023519,0.6962427894274393,0.0012250443299611409,0.2974822719891866,5e-05,1.4718613624572754,nan
4893,169.68638610839844,0.16328342104330038,0.16328342104330038,-0.15602532774209976,0.02423779076586167,-0.1317875369762381,-0.0020005504290262857,0.29746365547180176,5e-05,0.15571224689483643,nan
4894,170.0928955078125,1.3886964263164197,1.3886964263164197,-1.380774239699046,1.9074140588442485,0.5266398191452026,0.0002554655075073242,0.29747162262598675,5e-05,1.38112473487854,nan
4895,169.66957092285156,1.3158553962454738,1.3158553962454738,-1.3089457551638286,1.7114563186963399,0.4025105635325114,-0.000505596399307251,0.2974681854248047,5e-05,1.3082828521728516,nan
4896,169.13343811035156,0.920938208958037,0.920938208958037,-0.9128992855548859,0.8341138561566671,-0.0787854293982188,0.0005302826563517252,0.29744120438893634,5e-05,0.9133639931678772,nan
4897,170.14785766601562,1.9214410042195915,1.9214410042195915,-1.9156224330266316,3.6626805464426675,1.747058113416036,-0.0009129693110783895,0.297641654809316,5e-05,1.913865327835083,nan
4898,169.8429412841797,1.0220774603436311,1.0220774603436311,-1.0142717957496643,1.0291170676549275,0.014845271905263266,0.00022559364636739096,0.29782140254974365,5e-05,1.014500617980957,nan
4899,169.71279907226562,1.3940544090612903,1.3940544090612903,-1.3865060011545818,1.9221624930699666,0.5356564919153849,-2.1417935689290363e-05,0.29784540335337323,5e-05,1.3864762783050537,nan
4900,169.5537109375,1.0996551129315606,1.0996551129315606,-1.0920430223147075,1.1924617091814678,0.10041868686676025,3.026425838470459e-05,0.29777191082636517,5e-05,1.0920758247375488,nan
4901,169.9949188232422,1.4173645475426604,1.4173645475426604,-1.4097449978192647,1.9872302810351055,0.5774852832158407,2.7184685071309406e-05,0.29767008622487384,5e-05,1.409783124923706,nan
4902,169.8390350341797,0.6151336164859671,0.6151336164859671,-0.6074209709962209,0.369032546877861,-0.2383884241183599,0.00021266937255859375,0.2975847125053406,5e-05,0.6075500845909119,nan
4903,169.18087768554688,1.5487453770942539,1.5487453770942539,-1.5409862597783406,2.3750229676564536,0.8340367078781128,0.0001134723424911499,0.2975376844406128,5e-05,1.5411603450775146,nan
4904,169.31094360351562,1.6021207789566063,1.6021207789566063,-1.597684343655904,2.542410453160604,0.9447261095046997,-0.001954754193623861,0.29755810896555585,5e-05,1.5945343971252441,nan
4905,169.9818572998047,1.4579221670576392,1.4579221670576392,-1.4527185956637065,2.103354493776957,0.6506358981132507,-0.0016162296136220296,0.29758260647455853,5e-05,1.4503350257873535,nan
4906,169.59539794921875,1.4181361655187157,1.4181361655187157,-1.4130041599273682,1.9895093242327373,0.576505164305369,-0.0017317930857340496,0.2975691358248393,5e-05,1.4105478525161743,nan
4907,169.89833068847656,0.8108180980601033,0.8108180980601033,-0.8015575210253397,0.6450993021329244,-0.15645821889241537,0.0020835300286610923,0.29750198125839233,5e-05,0.8032287359237671,nan
4908,169.56430053710938,2.09937323348128,2.09937323348128,-2.0956349770228067,4.375404357910156,2.2797693808873496,-0.001838405927022298,0.29743138949076336,5e-05,2.091782808303833,nan
4909,169.186767578125,1.812433589623708,1.812433589623708,-1.811180551846822,3.257356365521749,1.4461758136749268,-0.0034654935201009116,0.29739028215408325,5e-05,1.804842233657837,nan
4910,169.74038696289062,1.0956052123040458,1.0956052123040458,-1.0874196290969849,1.1836925347646077,0.09627290566762288,0.0005463063716888428,0.2973643143971761,5e-05,1.0880132913589478,nan
4911,169.29432678222656,2.0740657243658545,2.0740657243658545,-2.0689098834991455,4.270130713780721,2.2012208302815757,-0.0011772910753885906,0.297282338142395,5e-05,2.0664725303649902,nan
4912,169.23721313476562,2.5422359792318034,2.5422359792318034,-2.5526663859685264,6.4242649873097735,3.8715986013412476,-0.007070675492286682,0.29722726345062256,5e-05,2.534642219543457,nan
4913,170.00001525878906,0.7227607848878679,0.7227607848878679,-0.713833212852478,0.5114302734533945,-0.20240293939908346,0.0018665492534637451,0.2972017327944438,5e-05,0.7151663303375244,nan
4914,169.4658966064453,1.837888093461843,1.837888093461843,-1.831724186738332,3.3498894373575845,1.5181652506192524,-0.000781099001566569,0.2971713940302531,5e-05,1.83029305934906,nan
4915,170.0059814453125,0.934794320087793,0.934794320087793,-0.9268323083718618,0.859650323788325,-0.06718198458353679,0.00039548178513844806,0.2971328894297282,5e-05,0.9271987676620483,nan
4916,169.2532958984375,2.103973693039365,2.103973693039365,-2.0965800285339355,4.394689321517944,2.298109292984009,-9.637077649434407e-05,0.29708532492319745,5e-05,2.096377372741699,nan
4917,170.24920654296875,0.42008682099636413,0.42008682099636413,-0.41228778660297394,0.17013079424699148,-0.24215699235598245,0.0004905958970387777,0.2970588008562724,5e-05,0.41249001026153564,nan
4918,170.0548553466797,0.5776922893136851,0.5776922893136851,-0.5718334515889486,0.32498673101266223,-0.24684672057628632,-0.0030416001876195273,0.2970457871754964,5e-05,0.5700949430465698,nan
4919,170.67843627929688,-0.2643640424975474,-0.2643640424975474,0.2731235474348068,0.0739703153570493,0.3470938627918561,-0.0042524635791778564,0.29702391227086383,5e-05,-0.2719617784023285,nan
4920,169.58494567871094,1.3548819388059947,1.3548819388059947,-1.3478037118911743,1.815096120039622,0.4672924081484477,-0.0003842761119206746,0.2969603141148885,5e-05,1.3472838401794434,nan
4921,170.5433349609375,-0.5341661756930547,-0.5341661756930547,0.5355460544427236,0.2935568690299988,0.8291029234727224,0.01159121592839559,0.2968239982922872,5e-05,-0.5417650938034058,nan
4922,169.93319702148438,0.7965422888898519,0.7965422888898519,-0.7874891658624014,0.6223874986171722,-0.1651016672452291,0.0018444160620371501,0.29670800765355426,5e-05,0.7889425158500671,nan
4923,169.4603729248047,1.7962710894324978,1.7962710894324978,-1.79017968972524,3.1992470423380532,1.4090673526128132,-0.0008427351713180542,0.2966182827949524,5e-05,1.788670539855957,nan
4924,169.99795532226562,0.7144111242267029,0.7144111242267029,-0.7062902450561523,0.4995443671941757,-0.20674587786197662,0.0007356206576029459,0.2965478301048279,5e-05,0.706809937953949,nan
4925,169.47970581054688,1.6861409928039486,1.6861409928039486,-1.6787134607632954,2.817406336466471,1.1386928757031758,-0.00010368227958679199,0.29648754994074505,5e-05,1.6785392761230469,nan
4926,169.29762268066406,2.121760583627114,2.121760583627114,-2.122873226801554,4.469558318456014,2.3466850916544595,-0.004104365905125936,0.2964319586753845,5e-05,2.1141581535339355,nan
4927,169.8278350830078,0.5712427975790381,0.5712427975790381,-0.5624403854211172,0.3176656911770503,-0.24477469424406686,0.0021319985389709473,0.29639681180318195,5e-05,0.563639760017395,nan
4928,169.39480590820312,2.12641384808201,2.12641384808201,-2.120787819226583,4.489274183909099,2.3684863646825156,-0.0009323060512542725,0.2963719964027405,5e-05,2.1188101768493652,nan
4929,169.34214782714844,1.966804874071008,1.966804874071008,-1.9663149118423462,3.8383951981862388,1.8720802863438923,-0.003614962100982666,0.2963526447614034,5e-05,1.9592008590698242,nan
4930,170.0200653076172,0.43802965814889655,0.43802965814889655,-0.429196834564209,0.1852502996722857,-0.24394653489192328,0.0028591255346934,0.29633597532908124,5e-05,0.430425226688385,nan
4931,170.1364288330078,0.3977918109772189,0.3977918109772189,-0.39124583701292676,0.1522329126795133,-0.23901292433341345,-0.0027068456013997397,0.2963225841522217,5e-05,0.39018702507019043,nan
4932,169.46051025390625,1.446976014709392,1.446976014709392,-1.4388978679974873,2.0717033545176187,0.6328054865201315,0.000329891840616862,0.29630305369695026,5e-05,1.43937087059021,nan
4933,170.09951782226562,1.0319663109118373,1.0319663109118373,-1.0245593190193176,1.049219290415446,0.024659971396128338,-0.00019376973311106363,0.2962498863538106,5e-05,1.0243602991104126,nan
4934,169.38255310058594,1.9768239861344874,1.9768239861344874,-1.968181351820628,3.8776546716690063,1.9094733198483784,0.0005262295405069987,0.2962006131807963,5e-05,1.96921706199646,nan
4935,170.21006774902344,-0.06396920846109683,-0.06396920846109683,0.07116158058245976,0.005126826309909423,0.0762884068923692,0.005833849310874939,0.2961634198824565,5e-05,-0.07157725095748901,nan
4936,169.81690979003906,2.048959431719023,2.048959431719023,-2.051787257194519,4.167054573694865,2.1152673165003457,-0.005058318376541138,0.29613711436589557,5e-05,2.041350841522217,nan
4937,170.20445251464844,0.12188454607852493,0.12188454607852493,-0.11371097341179848,0.01305551299204429,-0.10065546041975419,0.004957462350527446,0.2961324254671733,5e-05,0.11427557468414307,nan
4938,169.34002685546875,2.0063426173476526,2.0063426173476526,-2.0012385845184326,3.994875987370809,1.9936374028523762,-0.0012511710325876872,0.2961367964744568,5e-05,1.9987335205078125,nan
4939,169.5433349609375,0.9073015938865813,0.9073015938865813,-0.8992040952046713,0.8094090322653452,-0.08979506293932597,0.0005435049533843994,0.29613588253657025,5e-05,0.8996919393539429,nan
4940,169.2523956298828,2.5137859672492624,2.5137859672492624,-2.5071555773417153,6.280805587768555,3.7736500104268393,-0.0003904104232788086,0.29613828659057617,5e-05,2.5061757564544678,nan
4941,169.606689453125,1.496111189522209,1.496111189522209,-1.489861289660136,2.2155437072118125,0.7256824175516764,-0.0009131034215291342,0.29612727959950763,5e-05,1.4885003566741943,nan
4942,169.4334259033203,1.2925691523415102,1.2925691523415102,-1.2849354147911072,1.650576690832774,0.3656412760416667,2.5699536005655926e-05,0.2960040370623271,5e-05,1.2849576473236084,nan
4943,169.21470642089844,2.5059837279139674,2.5059837279139674,-2.5066352685292563,6.240312655766805,3.733677387237549,-0.0033002495765686035,0.29575149218241376,5e-05,2.498365879058838,nan
4944,170.20904541015625,0.7188412201070521,0.7188412201070521,-0.7103527287642161,0.5055893063545227,-0.2047634224096934,0.0012175242106119792,0.29558958609898883,5e-05,0.7112166881561279,nan
4945,169.80758666992188,0.4432489651590426,0.4432489651590426,-0.43702512979507446,0.18968036770820618,-0.2473447620868683,-0.003211726744969686,0.2955092191696167,5e-05,0.43562084436416626,nan
4946,169.95335388183594,0.6328704866890286,0.6328704866890286,-0.6281077563762665,0.39085109531879425,-0.23725666105747223,-0.004570533831914266,0.2954665621121724,5e-05,0.6252402663230896,nan
4947,169.61680603027344,1.0025268485833807,1.0025268485833807,-0.9972173770268759,0.9897262255350748,-0.007491151491800944,-0.0023110310236612954,0.2954265872637431,5e-05,0.9948952198028564,nan
4948,169.99655151367188,0.9828723882949372,0.9828723882949372,-0.9779729843139648,0.9510069390137991,-0.026966045300165813,-0.0027816941340764365,0.29536853233973187,5e-05,0.9752396941184998,nan
4949,169.418212890625,2.270601621740148,2.270601621740148,-2.2507636149724326,5.120859543482463,2.8700959285100303,0.0054124097029368086,0.2953030864397685,5e-05,2.262967824935913,nan
4950,169.82708740234375,1.2705561588546004,1.2705561588546004,-1.2631193002065022,1.594672977924347,0.33155367771784466,-0.00015630324681599936,0.29513537883758545,5e-05,1.262921690940857,nan
4951,170.29225158691406,0.9737624635945815,0.9737624635945815,-0.9657513797283173,0.9330292840798696,-0.03272209564844767,0.0003867298364639282,0.2946020762125651,5e-05,0.9661242365837097,nan
4952,169.665283203125,0.04574270657614589,0.04574270657614589,-0.03828992384175459,0.0014430019461239378,-0.03684692189563066,-0.004932085673014323,0.29427822430928546,5e-05,0.038100242614746094,nan
4953,169.31260681152344,2.324400239841626,2.324400239841626,-2.3095839420954385,5.367052714029948,3.0574687719345093,0.0031017810106277466,0.2941435972849528,5e-05,2.3167552947998047,nan
4954,169.90972900390625,1.4761996367567394,1.4761996367567394,-1.469705601533254,2.1565078496932983,0.6868022481600443,-0.0007794598738352457,0.2940753102302551,5e-05,1.4685533046722412,nan
4955,168.84127807617188,3.4881366715224265,3.4881366715224265,-3.5326436360677085,12.113528887430826,8.580885251363119,-0.01481210192044576,0.2940262357393901,5e-05,3.4804890155792236,nan
4956,169.92518615722656,0.4047338209474062,0.4047338209474062,-0.3958087315162023,0.15765663981437683,-0.23815209170182547,0.0032225102186203003,0.2940208117167155,5e-05,0.39708542823791504,nan
4957,169.5276641845703,1.422052827026452,1.422052827026452,-1.4148719509442647,2.000454306602478,0.5855823556582133,-0.0003302743037541707,0.2940059304237366,5e-05,1.414404034614563,nan
4958,169.43658447265625,2.132389553692173,2.132389553692173,-2.135480284690857,4.514374017715454,2.378893733024597,-0.005035648743311564,0.2939464847246806,5e-05,2.1247398853302,nan
4959,169.9707489013672,1.316882621731508,1.316882621731508,-1.3097193638483684,1.7138986587524414,0.40417929490407306,-0.00034523506959279376,0.2938757340113322,5e-05,1.3092319965362549,nan
4960,169.76417541503906,1.1700195571793148,1.1700195571793148,-1.1619562705357869,1.350797673066457,0.18884140253067017,0.0003533462683359782,0.2937042514483134,5e-05,1.1623668670654297,nan
4961,170.31703186035156,-0.007017232600325734,-0.007017232600325734,0.01463517298301061,0.00021812554526453218,0.014853298528275142,0.0025847554206848145,0.293465793132782,5e-05,-0.014672994613647461,nan
4962,169.74319458007812,0.6139444369099986,0.6139444369099986,-0.6057052115599314,0.3675196518500646,-0.23818555970986685,0.000960071881612142,0.2933058937390645,5e-05,0.6062866449356079,nan
4963,169.98184204101562,0.72787305597132,0.72787305597132,-0.7218045194943746,0.5186546047528585,-0.2031499147415161,-0.0022037227948506675,0.2932109634081523,5e-05,0.7202140688896179,nan
