Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
1094,0.0,tensor(3.5476),tensor(3.5476),1.064235786596934,0.3796925886223714,1.4439283752193053,0.0010500748952229817,4.884427944819133,0.004507250000000077,-1.0653533935546875,nan
1095,0.0,tensor(4.7500),tensor(4.7500),-0.18794786433378854,0.2690871761490901,0.08113931181530158,0.001269976298014323,4.888113180796306,0.004506800000000077,0.1881866455078125,nan
1096,2.0777158737182617,tensor(4.8907),tensor(4.8907),-0.31202654043833417,0.29077145891884965,-0.02125508151948452,0.00039255619049072266,4.8898530801137285,0.004506350000000077,0.3121490478515625,nan
1097,0.0,tensor(3.2812),tensor(3.2812),1.3059813976287842,2.753800213957826,4.059781611586611,0.00010752677917480469,4.890244325002034,0.004505900000000077,-1.306121826171875,nan
1098,41.2258186340332,tensor(5.7663),tensor(5.7663),-1.1882656415303547,6.440161943435669,5.251896301905314,4.9114227294921875e-05,4.89097793896993,0.0045054500000000774,1.188323974609375,nan
1099,0.0,tensor(4.7500),tensor(4.7500),-0.1575466195742289,1.6600474709024031,1.5025008513281743,2.384185791015625e-06,4.891270160675049,0.0045050000000000775,0.1575469970703125,nan
1100,0.0,tensor(4.7500),tensor(4.7500),-0.09956611817081769,0.6505832141265273,0.5510170959557096,-0.0001785755157470703,4.891036748886108,0.004504550000000078,0.09954833984375,nan
1101,16.450809478759766,tensor(4.9568),tensor(4.9568),-0.27274174491564435,6.308692115048568,6.035950370132923,-0.0001904169718424479,4.8905331293741865,0.004504100000000078,0.2726898193359375,nan
1102,36.255001068115234,tensor(4.7856),tensor(4.7856),-0.136123925447464,1.2945704522232215,1.1584465267757575,-1.986821492513021e-06,4.8900870482126875,0.004503650000000078,0.1361236572265625,nan
1103,28.908632278442383,tensor(3.2460),tensor(3.2460),1.4341215292612712,4.94839493992428,6.382516469185551,0.0006646315256754557,4.888845205307007,0.004503200000000078,-1.4350738525390625,nan
1104,0.0,tensor(3.),tensor(3.),1.6294061144193013,3.141942630211512,4.771348744630814,0.0005472103754679362,4.885921796162923,0.004502750000000078,-1.6302947998046875,nan
1105,4.779356956481934,tensor(4.1536),tensor(4.1536),0.36812572677930194,0.3379000561932723,0.7060257829725742,-0.0004762411117553711,4.883965412775676,0.004502300000000078,-0.367950439453125,nan
1106,16.1912841796875,tensor(5.5950),tensor(5.5950),-1.1335705916086833,3.094897122743229,1.9613265311345458,-8.992354075113933e-05,4.883664766947429,0.004501850000000078,1.1334686279296875,nan
1107,31.63075828552246,tensor(5.7634),tensor(5.7634),-1.1835500995318096,1.6678746591011684,0.4843245595693588,-0.0005174080530802408,4.881583213806152,0.004501400000000078,1.1829376220703125,nan
1108,0.0,tensor(4.7500),tensor(4.7500),-0.1882118210196495,1.9779140491349,1.7897022281152506,-0.001025835673014323,4.879144509633382,0.004500950000000078,0.188018798828125,nan
1109,0.0,tensor(4.7500),tensor(4.7500),-0.1160106360912323,0.47865699976682663,0.36264636367559433,-0.000904242197672526,4.876789887746175,0.004500500000000078,0.11590576171875,nan
1110,33.417015075683594,tensor(5.8608),tensor(5.8608),-1.1858230630556743,3.3327785351624093,2.1469554721067348,-0.0002843141555786133,4.875056982040405,0.004500050000000078,1.18548583984375,nan
1111,0.0,tensor(4.7500),tensor(4.7500),-0.10461090132594109,1.2553533765797813,1.1507424752538402,-0.0006973743438720703,4.873467683792114,0.004499600000000078,0.1045379638671875,nan
1112,19.795425415039062,tensor(5.6756),tensor(5.6756),-0.9973414043585459,0.8309438104430834,-0.1663975939154625,-0.0005319515864054362,4.871984402338664,0.0044991500000000784,0.9968109130859375,nan
1113,11.731751441955566,tensor(5.4198),tensor(5.4198),-0.7503554920355479,0.996516260628899,0.24616076859335104,-0.0009620189666748047,4.869897286097209,0.0044987000000000785,0.7496337890625,nan
1114,43.431556701660156,tensor(5.7153),tensor(5.7153),-1.0497622688611348,0.8660135120153427,-0.18374875684579214,-4.629294077555338e-05,4.867508967717488,0.004498250000000079,1.049713134765625,nan
1115,3.12197208404541,tensor(4.2602),tensor(4.2602),0.4029049227635066,1.111464115480582,1.5143690382440884,-0.00029456615447998047,4.866177479426066,0.004497800000000079,-0.4027862548828125,nan
1116,15.696911811828613,tensor(3.0595),tensor(3.0595),1.6277358730634053,4.446731021006902,6.074466894070308,0.00011916955312093099,4.865692138671875,0.004497350000000079,-1.6279296875,nan
1117,28.608285903930664,tensor(3.5526),tensor(3.5526),1.0809105436007183,2.7899136574318013,3.8708242010325193,0.0001474618911743164,4.864770491917928,0.004496900000000079,-1.0810699462890625,nan
1118,25.867555618286133,tensor(5.8247),tensor(5.8247),-1.3008126616477966,2.456863002230724,1.156050340582927,-0.0004698832829793294,4.863399664560954,0.004496450000000079,1.300201416015625,nan
1119,0.0,tensor(4.7500),tensor(4.7500),-0.2176239068309466,0.40553848010798293,0.18791457327703634,-0.0007855097452799479,4.8615296681722,0.004496000000000079,0.2174530029296875,nan
1120,0.0,tensor(4.4464),tensor(4.4464),0.07687959695855777,0.2590868826955557,0.33596647965411347,-0.00047270456949869793,4.859951416651408,0.004495550000000079,-0.07684326171875,nan
1121,19.08264923095703,tensor(5.6852),tensor(5.6852),-1.1679185628890991,2.815149416526159,1.6472308536370595,-0.0007017850875854492,4.858604431152344,0.004495100000000079,1.1670989990234375,nan
1122,4.161477088928223,tensor(3.6662),tensor(3.6662),0.8629126946131388,6.588844706614812,7.451757401227951,-0.0004924535751342773,4.856482903162639,0.004494650000000079,-0.86248779296875,nan
1123,0.0,tensor(3.),tensor(3.),1.5163317322731018,3.730253384914249,5.246585117187351,0.0005681514739990234,4.854441960652669,0.004494200000000079,-1.517181396484375,nan
1124,12.699657440185547,tensor(5.4616),tensor(5.4616),-1.0871304472287495,0.544191044017983,-0.5429394032107666,-0.011122385660807291,4.831597884496053,0.004493750000000079,1.0750732421875,nan
1125,12.584383964538574,tensor(5.2931),tensor(5.2931),-0.8728715181350708,1.5398195870220661,0.6669480688869953,-0.008086442947387695,4.805806557337443,0.004493300000000079,0.8658294677734375,nan
1126,0.0,tensor(4.7500),tensor(4.7500),-0.373363455136617,0.7213014473284906,0.3479379921918735,-0.005515336990356445,4.789762258529663,0.004492850000000079,0.371307373046875,nan
1127,0.0,tensor(4.2210),tensor(4.2210),0.10232604170838992,1.060377419150124,1.1627034608585138,-0.004335880279541016,4.77735169728597,0.0044924000000000795,-0.1018829345703125,nan
1128,9.37588119506836,tensor(3.6999),tensor(3.6999),0.6194500128428141,0.7538247257471085,1.3732747385899227,-0.0011150836944580078,4.770030736923218,0.0044919500000000796,-0.6187591552734375,nan
1129,1.4705185890197754,tensor(4.8496),tensor(4.8496),-0.534460574388504,0.7123633498946825,0.17790277550617853,-0.0014397303263346355,4.766165177027385,0.00449150000000008,0.53369140625,nan
1130,27.412918090820312,tensor(5.8423),tensor(5.8423),-1.553693989912669,0.6556934472173452,-0.8980005426953236,-0.0007352828979492188,4.762851715087891,0.00449105000000008,1.55255126953125,nan
1131,0.0,tensor(4.7371),tensor(4.7371),-0.41477760175863904,0.7305734332961341,0.3157958315374951,-0.0024614334106445312,4.757751862208049,0.00449060000000008,0.41375732421875,nan
1132,0.0,tensor(4.7500),tensor(4.7500),-0.45812996725241345,0.8534266573454564,0.39529669009304297,-0.0036667982737223306,4.750924666722615,0.00449015000000008,0.456451416015625,nan
1133,0.0,tensor(3.3046),tensor(3.3046),0.9722420374552408,0.2561203719427188,1.2283624093979597,-0.001079837481180827,4.743095397949219,0.00448970000000008,-0.97119140625,nan
1134,0.0,tensor(3.9634),tensor(3.9634),0.2846651275952657,1.0212844411532085,1.3059495687484741,-0.00036529699961344403,4.7407450675964355,0.00448925000000008,-0.2845611572265625,nan
1135,0.0,tensor(4.7500),tensor(4.7500),-0.47653675079345703,0.08814651181455702,-0.3883902389789,-0.004303137461344401,4.736087163289388,0.00448880000000008,0.4744873046875,nan
1136,0.0,tensor(4.7500),tensor(4.7500),-0.46563127636909485,0.0824806340970099,-0.38315064227208495,-0.005040645599365234,4.723340034484863,0.00448835000000008,0.463287353515625,nan
1137,35.937259674072266,tensor(3.4318),tensor(3.4318),0.8549908002217611,1.013140169903636,1.868130970125397,0.008273045221964518,4.711317141850789,0.00448790000000008,-0.862060546875,nan
1138,28.832462310791016,tensor(5.8538),tensor(5.8538),-1.5558014710744221,0.6731984184201186,-0.8826030526543036,-0.003067612648010254,4.692712306976318,0.00448745000000008,1.5510101318359375,nan
1139,0.9302536845207214,tensor(4.8142),tensor(4.8142),-0.43764281272888184,2.323310747742653,1.885667935013771,-0.005390445391337077,4.677342971165975,0.00448700000000008,0.4352874755859375,nan
1140,5.436717510223389,tensor(5.0981),tensor(5.0981),-0.7500846783320109,0.26568885151452076,-0.48439582681749016,-0.0032282272974650064,4.6677970091501875,0.00448655000000008,0.7476654052734375,nan
1141,13.110115051269531,tensor(3.6360),tensor(3.6360),0.7166422307491302,0.6918833901484808,1.408525620897611,-0.0005858739217122396,4.656702121098836,0.0044861000000000805,-0.716217041015625,nan
1142,5.770834922790527,tensor(5.1173),tensor(5.1173),-0.7872207661469778,0.6769692941258351,-0.11025147202114265,-0.003012696901957194,4.647668202718099,0.0044856500000000805,0.78485107421875,nan
1143,0.0,tensor(4.7500),tensor(4.7500),-0.45381470521291095,0.8160119981815418,0.3621972929686308,-0.003506739934285482,4.639828602472941,0.004485200000000081,0.4522247314453125,nan
1144,19.69888687133789,tensor(5.7021),tensor(5.7021),-1.425707737604777,0.8840274901206916,-0.5416802474840855,-0.0018858909606933594,4.63243834177653,0.004484750000000081,1.4230194091796875,nan
1145,15.302125930786133,tensor(5.5636),tensor(5.5636),-1.2978281180063884,0.7693364210426807,-0.5284916969637076,-0.002852638562520345,4.624071677525838,0.004484300000000081,1.29412841796875,nan
1146,0.0,tensor(3.0598),tensor(3.0598),1.2019060254096985,3.355659415324529,4.557565440734227,0.0027523040771484375,4.612508138020833,0.004483850000000081,-1.2051239013671875,nan
1147,13.286954879760742,tensor(5.4859),tensor(5.4859),-1.255559762318929,4.037180374066035,2.781620611747106,-0.004603981971740723,4.596455097198486,0.004483400000000081,1.249786376953125,nan
1148,0.0,tensor(4.7500),tensor(4.7500),-0.5120677252610525,1.3846000730991364,0.8725323478380839,-0.0032472610473632812,4.58683967590332,0.004482950000000081,0.510406494140625,nan
1149,0.0,tensor(3.1299),tensor(3.1299),1.1562064687410991,0.39771886356174946,1.5539253323028486,0.0005209843317667643,4.580196539560954,0.004482500000000081,-1.15679931640625,nan
1150,54.133628845214844,tensor(5.3278),tensor(5.3278),-1.1024913986523945,1.2579302157585819,0.15543881710618734,0.0021392504374186196,4.5750555992126465,0.004482050000000081,1.1048431396484375,nan
1151,0.0,tensor(4.6554),tensor(4.6554),-0.45302633941173553,1.5528653512398403,1.0998390118281047,0.0007901589075724283,4.575520594914754,0.004481600000000081,0.4533843994140625,nan
1152,0.0,tensor(4.1519),tensor(4.1519),0.11453636238972346,1.0740938034529488,1.1886301658426721,0.00036565462748209637,4.576652844746907,0.004481150000000081,-0.1145782470703125,nan
1153,0.0,tensor(4.7500),tensor(4.7500),-0.4493444760640462,0.07843326874232541,-0.37091120732172084,-0.0005514621734619141,4.576599836349487,0.004480700000000081,0.4490966796875,nan
1154,0.0,tensor(4.7500),tensor(4.7500),-0.44302921493848163,0.08212871321787436,-0.3609005017206073,-0.002114375432332357,4.572991291681926,0.004480250000000081,0.4420928955078125,nan
1155,0.0,tensor(3.7785),tensor(3.7785),0.5341357787450155,0.8614037980635961,1.3955395768086116,-0.0014894803365071614,4.567406972249349,0.0044798000000000815,-0.5333404541015625,nan
1156,15.346842765808105,tensor(5.5652),tensor(5.5652),-1.241253137588501,0.7922308781805137,-0.4490222594079872,-0.00104216734568278,4.5639731884002686,0.0044793500000000815,1.239959716796875,nan
1157,0.0,tensor(4.7500),tensor(4.7500),-0.44280316929022473,0.08042957168072462,-0.3623735976095001,-0.003329753875732422,4.557541370391846,0.004478900000000082,0.4413299560546875,nan
1158,0.0,tensor(4.7500),tensor(4.7500),-0.4386014938354492,0.08419371396303177,-0.35440777987241745,-0.003941535949707031,4.548725128173828,0.004478450000000082,0.4368743896484375,nan
1159,0.0,tensor(4.7500),tensor(4.7500),-0.43620675305525464,0.08602512635601063,-0.35018162669924396,-0.004701455434163411,4.538133303324382,0.004478000000000082,0.4341583251953125,nan
1160,0.0,tensor(3.7373),tensor(3.7373),0.5820586681365967,0.8622437206407388,1.4443023887773354,-0.002643585205078125,4.52735431989034,0.004477550000000082,-0.5805206298828125,nan
1161,0.0,tensor(3.4221),tensor(3.4221),0.9088115592797598,0.9610437772547206,1.8698553365344803,-0.0005848010381062826,4.521517753601074,0.004477100000000082,-0.9082794189453125,nan
1162,0.0,tensor(4.4488),tensor(4.4488),-0.11201129977901776,0.04718528393035134,-0.06482601584866643,-0.0007865428924560547,4.519098202387492,0.004476650000000082,0.1119232177734375,nan
1163,0.0,tensor(4.1538),tensor(4.1538),0.17518622428178787,0.8614868875592947,1.0366731118410826,-0.00043594837188720703,4.51754887898763,0.004476200000000082,-0.17510986328125,nan
1164,0.0,tensor(4.7500),tensor(4.7500),-0.41503244638442993,0.7785818378518646,0.36354939146743465,-0.0020803610483805337,4.514984210332234,0.004475750000000082,0.4141693115234375,nan
1165,43.1947021484375,tensor(5.6153),tensor(5.6153),-1.2995700637499492,0.7960235479598244,-0.5035465157901248,0.0013112227121988933,4.51014510790507,0.004475300000000082,1.30126953125,nan
1166,0.0,tensor(4.6582),tensor(4.6582),-0.3556518852710724,0.06428302389880021,-0.2913688613722722,0.00021441777547200522,4.510145505269368,0.004474850000000082,0.3557281494140625,nan
1167,3.0518016815185547,tensor(4.5435),tensor(4.5435),-0.2347524364789327,0.05781180535753568,-0.17694063112139702,-0.0005678733189900717,4.509292046229045,0.004474400000000082,0.234619140625,nan
1168,28.63064956665039,tensor(4.7428),tensor(4.7428),-0.4307571550210317,0.08554271860824277,-0.3452144364127889,-3.5762786865234375e-06,4.5083080132802325,0.004473950000000082,0.430755615234375,nan
1169,0.0,tensor(4.4631),tensor(4.4631),-0.14928773045539856,0.05943220450232426,-0.08985552595307429,0.0005395015080769857,4.5096510251363116,0.0044735000000000824,0.1493682861328125,nan
1170,8.523029327392578,tensor(4.7099),tensor(4.7099),-0.39571959773699444,0.0785560669998328,-0.31716353073716164,-0.0004966259002685547,4.509472370147705,0.0044730500000000825,0.3955230712890625,nan
1171,26.368484497070312,tensor(4.1809),tensor(4.1809),0.1336817443370819,0.8736443320910136,1.0073260764280956,0.0010308424631754558,4.506298383076985,0.004472600000000083,-0.133819580078125,nan
1172,13.303439140319824,tensor(5.2368),tensor(5.2368),-0.9114539821942648,0.6445323129494985,-0.26692166924476624,-0.0008547703425089518,4.503518422444661,0.004472150000000083,0.910675048828125,nan
1173,9.364084243774414,tensor(4.8889),tensor(4.8889),-0.5812079807122549,0.8183205196013054,0.23711253888905048,-0.0011829932530721028,4.500543196996053,0.004471700000000083,0.5805206298828125,nan
1174,12.607867240905762,tensor(4.4970),tensor(4.4970),-0.19825868805249533,0.08481162355747074,-0.11344706449502458,-0.0006990432739257812,4.497438271840413,0.004471250000000083,0.1981201171875,nan
1175,0.0,tensor(3.1255),tensor(3.1255),1.1794789632161458,0.45798148529138416,1.63746044850753,0.0009876092274983723,4.493239561716716,0.004470800000000083,-1.180633544921875,nan
1176,14.199627876281738,tensor(5.5222),tensor(5.5222),-1.2917933265368144,0.9895280059427023,-0.3022653205941121,-0.0028481880823771157,4.484745422999064,0.004470350000000083,1.288116455078125,nan
1177,16.63652801513672,tensor(4.3807),tensor(4.3807),-0.12101738899946213,0.3642150997184217,0.24319771071895957,-0.0006299018859863281,4.477357784907023,0.004469900000000083,0.120941162109375,nan
1178,0.0,tensor(3.1250),tensor(3.1250),1.1734902461369832,2.7938928104316196,3.9673830565686026,0.0008651018142700195,4.472519000371297,0.004469450000000083,-1.17449951171875,nan
1179,25.796419143676758,tensor(5.8237),tensor(5.8237),-1.641021231810252,1.3144971849396825,-0.3265240468705694,-0.00042637189229329425,4.468042214711507,0.004469000000000083,1.64031982421875,nan
1180,0.0,tensor(4.7500),tensor(4.7500),-0.5682571530342102,1.6971180985371273,1.128860945502917,-0.0014586448669433594,4.464425563812256,0.004468550000000083,0.5674285888671875,nan
1181,0.0,tensor(4.7500),tensor(4.7500),-0.49479134877522785,0.2342282154907783,-0.2605631332844496,-0.0015932718912760417,4.460909207661946,0.004468100000000083,0.4940032958984375,nan
1182,0.0,tensor(3.4172),tensor(3.4172),0.8215187191963196,0.2572851702570915,1.078803889453411,-0.0003161032994588216,4.457080205281575,0.004467650000000083,-0.821258544921875,nan
1183,41.913230895996094,tensor(5.6870),tensor(5.6870),-1.4875780542691548,1.2086257588428755,-0.2789522954262793,7.271766662597656e-05,4.4557890097300215,0.004467200000000083,1.4876861572265625,nan
1184,0.0,tensor(3.8317),tensor(3.8317),0.3589605987071991,8.142727541426817,8.501688140134016,0.001706520716349284,4.459482590357463,0.0044667500000000835,-0.3595733642578125,nan
1185,0.0,tensor(4.7500),tensor(4.7500),-0.5772354404131571,8.902814954519272,8.325579514106115,0.0011441707611083984,4.463345766067505,0.004466300000000084,0.5778961181640625,nan
1186,0.0,tensor(4.5883),tensor(4.5883),-0.37984975675741833,1.4846672726174195,1.1048175158600013,0.000368197758992513,4.464961290359497,0.004465850000000084,0.3799896240234375,nan
1187,13.967813491821289,tensor(4.8918),tensor(4.8918),-0.6211416125297546,1.1563743241907407,0.5352327116609862,-0.0011089642842610676,4.463506142298381,0.004465400000000084,0.620452880859375,nan
1188,0.0,tensor(4.2340),tensor(4.2340),0.04541883741815885,0.9114977655699477,0.9569166029881065,-0.00557553768157959,4.452175299326579,0.004464950000000084,-0.045166015625,nan
1189,0.0,tensor(4.7500),tensor(4.7500),-0.45417948563893634,0.24342090143666914,-0.21075858420226723,-0.012125094731648764,4.433209339777629,0.004464500000000084,0.4486846923828125,nan
1190,28.744600296020508,tensor(5.8532),tensor(5.8532),-1.525612513224284,0.7667982691588501,-0.7588142440654337,0.00041361649831136066,4.404606342315674,0.004464050000000084,1.5261383056640625,nan
1191,15.415813446044922,tensor(5.5677),tensor(5.5677),-1.2099591294924419,0.7391219871739546,-0.47083714231848717,-0.0037459929784139,4.388494650522868,0.004463600000000084,1.2054290771484375,nan
1192,25.063514709472656,tensor(5.6322),tensor(5.6322),-1.2520732680956523,0.9308080356568098,-0.3212652324388425,-0.0006273190180460612,4.378436803817749,0.004463150000000084,1.25128173828125,nan
1193,0.0,tensor(4.2116),tensor(4.2116),0.17951726913452148,0.5307116375382369,0.7102289066727584,-0.0016875664393107097,4.372623364130656,0.004462700000000084,-0.1792144775390625,nan
1194,15.03576374053955,tensor(5.5538),tensor(5.5538),-1.1892897089322407,0.7529585162798563,-0.43633119265238446,-0.0011586745580037434,4.370014826456706,0.004462250000000084,1.1879119873046875,nan
1195,0.0,tensor(4.3014),tensor(4.3014),0.08132736136515935,0.5218285502245029,0.6031559115896622,-0.0011016130447387695,4.367602904637654,0.004461800000000084,-0.08123779296875,nan
1196,0.0,tensor(3.7006),tensor(3.7006),0.6600246926148733,0.25889473070856184,0.9189194233234351,0.0011954307556152344,4.3673295974731445,0.004461350000000084,-0.6608123779296875,nan
1197,0.0,tensor(3.5976),tensor(3.5976),0.7597297628720602,0.24761000900374106,1.0073397718758013,0.0011719465255737305,4.370946884155273,0.004460900000000084,-0.7606201171875,nan
1198,22.228809356689453,tensor(5.7139),tensor(5.7139),-1.4059180617332458,1.4926859786113102,0.08676791687806447,0.0009655952453613281,4.377182483673096,0.0044604500000000845,1.4072723388671875,nan
1199,0.0,tensor(4.7500),tensor(4.7500),-0.39980924626191455,0.1370384025697907,-0.2627708436921239,0.0010339419047037761,4.381399790445964,0.0044600000000000846,0.4002227783203125,nan
1200,0.0,tensor(3.5562),tensor(3.5562),0.7796685596307119,1.5467940072218578,2.3264625668525696,1.2556711832682291e-05,4.38195784886678,0.004459550000000085,-0.7796783447265625,nan
1201,0.0,tensor(4.7500),tensor(4.7500),-0.38862454891204834,0.8551071796876689,0.4664826307756205,-7.454554239908855e-05,4.382000764211019,0.004459100000000085,0.3885955810546875,nan
1202,16.593046188354492,tensor(5.6087),tensor(5.6087),-1.2281022866566975,0.8867417313158512,-0.34136055534084636,-0.0007070700327555338,4.380361000696818,0.004458650000000085,1.22723388671875,nan
1203,0.0,tensor(4.7500),tensor(4.7500),-0.3584314336379369,0.7600182419021925,0.4015868082642555,-0.0014123121897379558,4.376825412114461,0.004458200000000085,0.3579254150390625,nan
1204,0.0,tensor(4.7500),tensor(4.7500),-0.35268257061640423,0.7543197385966778,0.40163716798027355,-0.0010561943054199219,4.374013900756836,0.004457750000000085,0.3523101806640625,nan
1205,0.0,tensor(4.0991),tensor(4.0991),0.30151169498761493,0.5253580923502644,0.8268697873378793,-0.0001452763875325521,4.372504711151123,0.004457300000000085,-0.3014678955078125,nan
1206,11.976791381835938,tensor(5.4306),tensor(5.4306),-1.0585641662279766,0.6946172366539637,-0.36394692957401276,-7.295608520507812e-05,4.372703631718953,0.004456850000000085,1.0584869384765625,nan
1207,0.0,tensor(4.7500),tensor(4.7500),-0.36352572838465375,0.7614794795711836,0.3979537511865298,-0.0005886554718017578,4.371561765670776,0.004456400000000085,0.363311767578125,nan
1208,0.0,tensor(4.7500),tensor(4.7500),-0.3558625777562459,0.7512466534972191,0.3953840757409732,-0.0006351470947265625,4.370098114013672,0.004455950000000085,0.3556365966796875,nan
1209,4.121738910675049,tensor(3.6263),tensor(3.6263),0.772063692410787,0.5993735082447529,1.3714372006555398,-7.832050323486328e-05,4.368808587392171,0.004455500000000085,-0.772003173828125,nan
1210,4.154137134552002,tensor(3.8575),tensor(3.8575),0.566246509552002,0.7297749786327282,1.2960214881847303,3.9577484130859375e-05,4.368497133255005,0.004455050000000085,-0.5662689208984375,nan
1211,0.0,tensor(4.7500),tensor(4.7500),-0.31280837456385296,0.8344611202677091,0.5216527457038561,3.85443369547526e-05,4.368800083796184,0.004454600000000085,0.3128204345703125,nan
1212,5.324166297912598,tensor(5.0915),tensor(5.0915),-0.6709075272083282,0.8203119871517023,0.149404459943374,-0.0003319978713989258,4.36838428179423,0.0044541500000000855,0.670684814453125,nan
1213,0.0,tensor(4.7500),tensor(4.7500),-0.33816053966681164,0.7549212438364824,0.41676070416967076,-0.000617822011311849,4.367045561472575,0.0044537000000000855,0.33795166015625,nan
1214,50.24198532104492,tensor(5.4713),tensor(5.4713),-1.0716192921002705,0.7678494326537475,-0.30376985944652307,-0.006969173749287923,4.369016965230306,0.004453250000000086,1.063995361328125,nan
1215,0.0,tensor(4.7500),tensor(4.7500),-0.328869953751564,0.8577393190935254,0.5288693653419614,0.007600307464599609,4.3876190185546875,0.004452800000000086,0.3313751220703125,nan
1216,20.609376907348633,tensor(5.7254),tensor(5.7254),-1.2897812724113464,0.908243334114862,-0.38153793829648447,0.0008748372395833334,4.397964000701904,0.004452350000000086,1.2909088134765625,nan
1217,26.75786018371582,tensor(4.6665),tensor(4.6665),-0.21759409457445145,0.9227144128332535,0.7051203182588021,0.0018051862716674805,4.392663478851318,0.004451900000000086,0.217987060546875,nan
1218,28.390544891357422,tensor(5.4802),tensor(5.4802),-1.0200153589248657,0.7956212026377519,-0.22439415628711382,0.00022935867309570312,4.388522942860921,0.004451450000000086,1.0202484130859375,nan
1219,43.64200210571289,tensor(5.7099),tensor(5.7099),-1.248127023379008,0.323039176602227,-0.925087846776781,-0.003299077351888021,4.389481623967488,0.004451000000000086,1.24395751953125,nan
1220,18.082433700561523,tensor(3.5623),tensor(3.5623),0.950161357720693,0.7188600301742554,1.6690213878949482,-0.006475329399108887,4.403351704279582,0.004450550000000086,-0.9439849853515625,nan
1221,0.0,tensor(4.7500),tensor(4.7500),-0.24253392219543457,0.9120178328206142,0.6694839106251796,0.0024704933166503906,4.4118757247924805,0.004450100000000086,0.243133544921875,nan
1222,0.0,tensor(3.9644),tensor(3.9644),0.5184659461180369,0.8026636621604363,1.3211296082784731,0.00140686829884847,4.416381597518921,0.004449650000000086,-0.519195556640625,nan
1223,0.0,tensor(3.0896),tensor(3.0896),1.4060315489768982,0.8199589848518372,2.2259905338287354,-0.0006898641586303711,4.419576247533162,0.004449200000000086,-1.405059814453125,nan
1224,0.0,tensor(3.3459),tensor(3.3459),1.1544075806935628,0.6899171868960062,1.844324767589569,-2.956390380859375e-05,4.418695688247681,0.004448750000000086,-1.1543731689453125,nan
1225,16.36699867248535,tensor(5.6010),tensor(5.6010),-1.0989067355791728,0.39136834085608524,-0.7075383947230875,-0.0008463064829508463,4.4166894753774,0.004448300000000086,1.0979766845703125,nan
1226,8.635193824768066,tensor(5.2724),tensor(5.2724),-0.7057155966758728,0.23373670876026154,-0.47197888791561127,-0.001812259356180827,4.412117878595988,0.0044478500000000865,0.704437255859375,nan
1227,7.628764629364014,tensor(5.2200),tensor(5.2200),-0.6185801227887472,0.2884441576898098,-0.33013596509893733,-0.0018081267674763997,4.407405853271484,0.0044474000000000865,0.617462158203125,nan
1228,0.0,tensor(4.7500),tensor(4.7500),-0.1294496233264605,0.21649158373475075,0.08704196040829022,-0.002195119857788086,4.4021618366241455,0.004446950000000087,0.1291656494140625,nan
1229,0.0,tensor(4.7500),tensor(4.7500),-0.11962463706731796,0.2262945892289281,0.10666995216161013,-0.0013679663340250652,4.39821728070577,0.004446500000000087,0.1194610595703125,nan
1230,12.366203308105469,tensor(5.4474),tensor(5.4474),-0.8128934502601624,1.5242630207600694,0.7113695704999069,-0.0011975765228271484,4.395086924235026,0.004446050000000087,0.811920166015625,nan
1231,0.0,tensor(3.0947),tensor(3.0947),1.5147626797358196,4.636165261268616,6.1509279410044355,0.0013298193613688152,4.391455252965291,0.004445600000000087,-1.5167694091796875,nan
1232,16.814279556274414,tensor(4.9074),tensor(4.9074),-0.32517970601717633,10.136233498652777,9.8110537926356,-0.00042128562927246094,4.38859208424886,0.004445150000000087,0.325042724609375,nan
1233,16.752304077148438,tensor(5.6140),tensor(5.6140),-1.0005924900372822,1.8702337145805359,0.8696412245432535,-0.00042438507080078125,4.386742989222209,0.004444700000000087,1.0001678466796875,nan
1234,8.667379379272461,tensor(5.2741),tensor(5.2741),-0.6023547252019247,0.21984200350319347,-0.3825127216987312,-0.0058287779490153,4.379326423009236,0.004444250000000087,0.598846435546875,nan
1235,16.143497467041016,tensor(5.5934),tensor(5.5934),-0.9279397328694662,1.5597824019690354,0.6318426690995693,-0.0038563013076782227,4.36220653851827,0.004443800000000087,0.9243621826171875,nan
1236,6.525380611419678,tensor(4.7548),tensor(4.7548),-0.10461399207512538,0.32599274239813286,0.2213787503230075,-0.003938754399617513,4.350595871607463,0.004443350000000087,0.1042022705078125,nan
1237,0.0,tensor(4.7500),tensor(4.7500),-0.09286723534266154,0.9407937054832777,0.8479264701406161,-0.004960695902506511,4.33747657140096,0.004442900000000087,0.0924072265625,nan
1238,17.986255645751953,tensor(3.6927),tensor(3.6927),0.9380967517693838,0.649096168577671,1.5871929203470547,0.003517786661783854,4.32877238591512,0.004442450000000087,-0.9413909912109375,nan
1239,0.0,tensor(4.7500),tensor(4.7500),-0.10506910334030788,0.9011819368849198,0.7961128335446119,-0.002151966094970703,4.322716236114502,0.004442000000000087,0.1048431396484375,nan
1240,0.0,tensor(3.5344),tensor(3.5344),1.093201180299123,0.677684240664045,1.7708854209631681,-0.000265200932820638,4.319142580032349,0.0044415500000000874,-1.0929107666015625,nan
