Episode,Effort,Raw_Reward,Normalized_Reward,Policy_Loss,Value_Loss,Total_Loss,KL_Div,Entropy,LR,Advantage_Mean,Advantage_Std
2968,170.92050170898438,1.271373943919051,1.271373943919051,-1.2529923021793365,1.5694075226783752,0.3164152204990387,-3.440678119659424e-05,0.3725447803735733,5e-05,1.252948522567749,nan
2969,171.48475646972656,1.6587060767591568,1.6587060767591568,-1.646110251545906,2.6900358498096466,1.0439255982637405,-0.0035004466772079468,0.37247955799102783,5e-05,1.6402679681777954,nan
2970,171.03575134277344,1.5518865520335121,1.5518865520335121,-1.5393711477518082,2.351195305585861,0.811824157834053,-0.0038536787033081055,0.3724520802497864,5e-05,1.533440113067627,nan
2971,171.62611389160156,0.5950528771681864,0.5950528771681864,-0.5746401399374008,0.33240706101059914,-0.24223307892680168,0.00341159850358963,0.3724031150341034,5e-05,0.5766013860702515,nan
2972,171.6061248779297,0.13209521132236302,0.13209521132236302,-0.11429506447166204,0.012906323187053204,-0.10138874128460884,-0.005735442042350769,0.3723672181367874,5e-05,0.11364030838012695,nan
2973,171.6696319580078,1.1518664967893675,1.1518664967893675,-1.1342158019542694,1.2844504714012146,0.1502346694469452,-0.0006292462348937988,0.37237922847270966,5e-05,1.1334095001220703,nan
2974,170.6129608154297,1.7024227030524768,1.7024227030524768,-1.679650753736496,2.8353766798973083,1.1557259261608124,0.0025814883410930634,0.37247031927108765,5e-05,1.6839594841003418,nan
2975,171.67294311523438,-0.04976645480480488,-0.04976645480480488,0.06777631677687168,0.004662941209971905,0.07243925798684359,0.0067742615938186646,0.37254849076271057,5e-05,-0.06823611259460449,nan
2976,171.303466796875,0.5573441999275897,0.5573441999275897,-0.5378326401114464,0.2903571240603924,-0.247475516051054,0.001931898295879364,0.37257610261440277,5e-05,0.5388718247413635,nan
2977,171.55560302734375,1.4175326931925214,1.4175326931925214,-1.399246484041214,1.957262173295021,0.5580156892538071,-0.00013292580842971802,0.37258554995059967,5e-05,1.39905846118927,nan
2978,170.93580627441406,1.6463928440322408,1.6463928440322408,-1.6337767094373703,2.649957150220871,1.0161804407835007,-0.0035849660634994507,0.37260575592517853,5e-05,1.6279157400131226,nan
2979,171.51840209960938,0.7136103776720784,0.7136103776720784,-0.6937332823872566,0.4831523187458515,-0.2105809636414051,0.002012908458709717,0.37258949875831604,5e-05,0.6951303482055664,nan
2980,171.18531799316406,1.6838922348079002,1.6838922348079002,-1.6662570983171463,2.773473083972931,1.1072159856557846,-0.0005081519484519958,0.37254950404167175,5e-05,1.6654096841812134,nan
2981,171.72998046875,0.3919059199125915,0.3919059199125915,-0.3730546608567238,0.13942055590450764,-0.23363410495221615,0.0009818412363529205,0.3725058287382126,5e-05,0.3734208941459656,nan
2982,171.26312255859375,1.4812124378970066,1.4812124378970066,-1.4626677334308624,2.13946595788002,0.6767982244491577,3.956630825996399e-05,0.37246930599212646,5e-05,1.4627254009246826,nan
2983,170.96470642089844,1.278153553661178,1.278153553661178,-1.2604357600212097,1.5865425318479538,0.3261067718267441,-0.0005960054695606232,0.3723684996366501,5e-05,1.2596639394760132,nan
2984,171.78114318847656,0.35428389245804076,0.35428389245804076,-0.3346604183316231,0.11268327198922634,-0.22197714634239674,0.003366731107234955,0.37219639122486115,5e-05,0.33578747510910034,nan
2985,171.26702880859375,0.3737038249975728,0.3737038249975728,-0.3569924309849739,0.12612847797572613,-0.23086395300924778,-0.005009166896343231,0.3721068650484085,5e-05,0.3552011251449585,nan
2986,171.76742553710938,0.5712259155947061,0.5712259155947061,-0.556387223303318,0.30545923858880997,-0.25092798471450806,-0.006557367742061615,0.3720797598361969,5e-05,0.5527197122573853,nan
2987,170.8027801513672,2.3105764828528064,2.3105764828528064,-2.2788993418216705,5.253452301025391,2.97455295920372,0.0057654790580272675,0.37207725644111633,5e-05,2.292067766189575,nan
2988,171.25442504882812,1.1695492322344578,1.1695492322344578,-1.1513016521930695,1.324420839548111,0.1731191873550415,-0.0002282261848449707,0.3718494325876236,5e-05,1.1510388851165771,nan
2989,171.50234985351562,1.0773348548261896,1.0773348548261896,-1.0596213340759277,1.1203504651784897,0.06072913110256195,-0.0007625073194503784,0.37096942961215973,5e-05,1.0588059425354004,nan
2990,171.6431427001953,0.06951760635244288,0.06951760635244288,-0.05151153076440096,0.0025779240822885185,-0.04893360668211244,-0.010595902800559998,0.3703611046075821,5e-05,0.050967276096343994,nan
2991,171.31507873535156,0.6944249233580287,0.6944249233580287,-0.6794080138206482,0.4566597454249859,-0.2227482683956623,-0.0052181147038936615,0.37007997930049896,5e-05,0.6758630275726318,nan
2992,170.91783142089844,1.4643829686017618,1.4643829686017618,-1.442808449268341,2.0901977121829987,0.6473892629146576,0.00208866223692894,0.36992739140987396,5e-05,1.445815086364746,nan
2993,171.7063751220703,0.6943999370710142,0.6943999370710142,-0.6763524562120438,0.4566764235496521,-0.21967603266239166,-0.0007734782993793488,0.36983297765254974,5e-05,0.6758278012275696,nan
2994,171.40606689453125,1.1302031290551577,1.1302031290551577,-1.1116941273212433,1.2353718727827072,0.12367774546146393,-5.933642387390137e-05,0.3696605861186981,5e-05,1.1116276979446411,nan
2995,171.7648468017578,0.7218297005431211,0.7218297005431211,-0.7034366652369499,0.49424001947045326,-0.20919664576649666,-0.00027711689472198486,0.36918461322784424,5e-05,0.7032408118247986,nan
2996,170.85459899902344,1.6514660416642506,1.6514660416642506,-1.6318979263305664,2.665875405073166,1.0339774787425995,0.0005922019481658936,0.36890704929828644,5e-05,1.6328638792037964,nan
2997,170.7876434326172,2.438530411583171,2.438530411583171,-2.4436605274677277,5.855730891227722,3.4120703637599945,-0.00973774865269661,0.3687843680381775,5e-05,2.419921398162842,nan
2998,171.310302734375,0.9122123629250226,0.9122123629250226,-0.8929962143301964,0.798431508243084,-0.09456470608711243,0.000675499439239502,0.3687189370393753,5e-05,0.8935995697975159,nan
2999,171.0238037109375,1.3475830909733395,1.3475830909733395,-1.3293391317129135,1.765990674495697,0.4366515427827835,-0.0002799518406391144,0.3685988336801529,5e-05,1.3289666175842285,nan
3000,171.2402801513672,1.6997050721629325,1.6997050721629325,-1.6891243904829025,2.825873702764511,1.1367493122816086,-0.004751384258270264,0.3684815317392349,5e-05,1.6810845136642456,nan
3001,171.14456176757812,0.5466286668060367,0.5466286668060367,-0.5267729982733727,0.27875014394521713,-0.24802285432815552,0.0023438483476638794,0.3684159964323044,5e-05,0.5280048251152039,nan
3002,170.6910400390625,1.6493381840171502,1.6493381840171502,-1.6317086219787598,2.659118205308914,1.0274095833301544,-0.0006088726222515106,0.36839471757411957,5e-05,1.6307117938995361,nan
3003,171.16641235351562,1.090735803540425,1.090735803540425,-1.0721961110830307,1.1491040289402008,0.0769079178571701,-8.259713649749756e-05,0.3682575225830078,5e-05,1.0721074342727661,nan
3004,171.62222290039062,0.41891337354210023,0.41891337354210023,-0.4020461365580559,0.16004950366914272,-0.24199663288891315,-0.0044145770370960236,0.3677392601966858,5e-05,0.4002721905708313,nan
3005,171.15591430664062,1.4748304376772483,1.4748304376772483,-1.4544696807861328,2.1201362013816833,0.6656665205955505,0.0011730678379535675,0.36740928888320923,5e-05,1.456176519393921,nan
3006,171.9720916748047,0.6349847418017047,0.6349847418017047,-0.6165054515004158,0.3797728270292282,-0.2367326244711876,-0.0002911314368247986,0.3672470152378082,5e-05,0.6163240075111389,nan
3007,171.57421875,0.9856583958173655,0.9856583958173655,-0.9678973853588104,0.9349385648965836,-0.03295882046222687,-0.0009087435901165009,0.36721043288707733,5e-05,0.9669934511184692,nan
3008,171.33071899414062,0.9094496386060138,0.9094496386060138,-0.892381340265274,0.7933188304305077,-0.09906250983476639,-0.0017961040139198303,0.36712734401226044,5e-05,0.8907793164253235,nan
3009,171.25669860839844,1.0209791866560687,1.0209791866560687,-1.002752810716629,1.0042061656713486,0.0014533549547195435,-0.0004490464925765991,0.36682653427124023,5e-05,1.0023021697998047,nan
3010,171.60696411132812,0.3819154491268491,0.3819154491268491,-0.36583173274993896,0.1317225806415081,-0.23410915210843086,-0.007146358489990234,0.36607626080513,5e-05,0.36322110891342163,nan
3011,171.27084350585938,0.7784196256015691,0.7784196256015691,-0.7618246376514435,0.5769324824213982,-0.18489215523004532,-0.002772841602563858,0.36559446156024933,5e-05,0.7597081661224365,nan
3012,170.86195373535156,2.0873957722754177,2.0873957722754177,-2.0547113716602325,4.2790496945381165,2.224338322877884,0.006778407841920853,0.3653239905834198,5e-05,2.0686750411987305,nan
3013,171.5587158203125,0.5914098522764122,0.5914098522764122,-0.5731065273284912,0.3279067426919937,-0.2451997846364975,-0.0007373280823230743,0.3651924431324005,5e-05,0.5726836919784546,nan
3014,171.6690673828125,0.2596837048977088,0.2596837048977088,-0.24239507131278515,0.05803957488387823,-0.18435549642890692,-0.0059503428637981415,0.3651060312986374,5e-05,0.2409539818763733,nan
3015,171.66897583007812,0.44850272609932795,0.44850272609932795,-0.43219883367419243,0.18467571772634983,-0.2475231159478426,-0.00560736283659935,0.3650515377521515,5e-05,0.42977046966552734,nan
3016,171.73757934570312,0.6411814781332387,0.6411814781332387,-0.6246825680136681,0.3873954080045223,-0.23728716000914574,-0.003502320498228073,0.3650107979774475,5e-05,0.62244713306427,nan
3017,170.66775512695312,1.1883322342484088,1.1883322342484088,-1.1673675775527954,1.3678504526615143,0.20048287510871887,0.001955270767211914,0.36500754952430725,5e-05,1.1695952415466309,nan
3018,171.15576171875,0.6769084839764996,0.6769084839764996,-0.6584060192108154,0.4331149011850357,-0.22529111802577972,-0.0003591291606426239,0.3650694936513901,5e-05,0.658168375492096,nan
3019,172.0087127685547,0.13051821566461638,0.13051821566461638,-0.11250003706663847,0.012481804704293609,-0.10001823236234486,-0.006401617079973221,0.36508044600486755,5e-05,0.1117742657661438,nan
3020,170.7972412109375,1.1637843754315298,1.1637843754315298,-1.143428459763527,1.311017245054245,0.16758878529071808,0.0014204755425453186,0.36510665714740753,5e-05,1.1450371742248535,nan
3021,171.2900848388672,0.919059316561537,0.919059316561537,-0.9007049947977066,0.8104040920734406,-0.09030090272426605,-0.0004393085837364197,0.3650869131088257,5e-05,0.9003092646598816,nan
3022,171.501708984375,0.7614624313423356,0.7614624313423356,-0.7425520494580269,0.5514020994305611,-0.19114995002746582,0.0002072751522064209,0.3648272007703781,5e-05,0.7427054643630981,nan
3023,171.33062744140625,0.8397409777816364,0.8397409777816364,-0.8212682455778122,0.6735820472240448,-0.1476861983537674,-0.0003579556941986084,0.3643712252378464,5e-05,0.8209742903709412,nan
3024,171.0876922607422,0.6566901073522455,0.6566901073522455,-0.6388311684131622,0.4065043777227402,-0.23232679069042206,-0.0014208294451236725,0.363527312874794,5e-05,0.6379026174545288,nan
3025,170.55868530273438,1.8027421644260277,1.8027421644260277,-1.7761741131544113,3.1818176209926605,1.4056435078382492,0.004376932978630066,0.36303284764289856,5e-05,1.7839347124099731,nan
3026,171.80044555664062,0.3098170704224853,0.3098170704224853,-0.2911674343049526,0.08463114500045776,-0.20653628930449486,-0.0005763135850429535,0.36283935606479645,5e-05,0.29099929332733154,nan
3027,171.17613220214844,0.7709714193918887,0.7709714193918887,-0.752391941845417,0.56550632417202,-0.18688561767339706,-0.00031257420778274536,0.3626721501350403,5e-05,0.7521483898162842,nan
3028,171.74864196777344,0.9376371551105407,0.9376371551105407,-0.9183112606406212,0.8437766209244728,-0.07453463971614838,0.0005442202091217041,0.36231324076652527,5e-05,0.9188013672828674,nan
3029,172.16390991210938,0.7276546320128326,0.7276546320128326,-0.709270752966404,0.5021562427282333,-0.20711451023817062,-0.0006552785634994507,0.36236150562763214,5e-05,0.7088043689727783,nan
3030,171.24124145507812,1.339123456932562,1.339123456932562,-1.320140779018402,1.7427470237016678,0.4226062446832657,9.169057011604309e-05,0.36301691830158234,5e-05,1.3202614784240723,nan
3031,171.28012084960938,1.6605096388504126,1.6605096388504126,-1.652817890048027,2.6947550177574158,1.0419371277093887,-0.006753832101821899,0.36340291798114777,5e-05,1.6416394710540771,nan
3032,171.84800720214844,0.6445179611474371,0.6445179611474371,-0.6252350583672523,0.39135921746492386,-0.2338758409023285,0.0006668567657470703,0.3635873794555664,5e-05,0.6256436109542847,nan
3033,171.5009307861328,-0.07483422057035799,-0.07483422057035799,0.09362867008894682,0.008790775784291327,0.10241944587323815,0.0008977949619293213,0.3637174218893051,5e-05,-0.09371262788772583,nan
3034,171.53684997558594,0.6708368364860596,0.6708368364860596,-0.651840053498745,0.424993809312582,-0.22684624418616295,0.0001778043806552887,0.36375924944877625,5e-05,0.6519558429718018,nan
3035,171.7283935546875,0.6908461067971124,0.6908461067971124,-0.6725784689188004,0.4514291547238827,-0.22114931419491768,-0.0008858479559421539,0.3636985421180725,5e-05,0.6719618439674377,nan
3036,170.68856811523438,2.0515599983081145,2.0515599983081145,-2.022895872592926,4.131456792354584,2.1085609197616577,0.0048247165977954865,0.3636556714773178,5e-05,2.032670021057129,nan
3037,171.83909606933594,0.011973446581324265,0.011973446581324265,0.006891573953907937,4.832048398384359e-05,0.00693989443789178,0.0042535848915576935,0.3636520653963089,5e-05,-0.006920874118804932,nan
3038,171.18386840820312,1.2086241239591993,1.2086241239591993,-1.194259449839592,1.4154112935066223,0.22115184366703033,-0.0037980563938617706,0.36365535855293274,5e-05,1.1897281408309937,nan
3039,171.00100708007812,1.168240015774828,1.168240015774828,-1.1542601436376572,1.3209217190742493,0.1666615754365921,-0.004236005246639252,0.36362500488758087,5e-05,1.1493427753448486,nan
3040,171.49435424804688,0.20759896820035725,0.20759896820035725,-0.1880270019173622,0.035595661494880915,-0.1524313404224813,0.00357268750667572,0.36358313262462616,5e-05,0.18869954347610474,nan
3041,171.36192321777344,0.5277453631940769,0.5277453631940769,-0.5096648186445236,0.25888805091381073,-0.2507767677307129,-0.001610342413187027,0.3635386526584625,5e-05,0.5088438391685486,nan
3042,172.00787353515625,-0.09830243575233379,-0.09830243575233379,0.11752785090357065,0.013743323273956776,0.13127117417752743,-0.002734266221523285,0.3634742498397827,5e-05,-0.1172063946723938,nan
3043,171.4099578857422,0.4642428607843446,0.4642428607843446,-0.4454333409667015,0.19831044971942902,-0.2471228912472725,-0.0002148076891899109,0.3634159713983536,5e-05,0.44533759355545044,nan
3044,171.39498901367188,0.6515997864746229,0.6515997864746229,-0.6335296556353569,0.40024470165371895,-0.23328495398163795,-0.0013210102915763855,0.363329753279686,5e-05,0.6326930522918701,nan
3045,170.8506317138672,2.1177142961206465,2.1177142961206465,-2.0875368118286133,4.404761791229248,2.3172249794006348,0.0053860582411289215,0.3632013499736786,5e-05,2.098804235458374,nan
3046,170.89598083496094,1.443640719197908,1.443640719197908,-1.4303559213876724,2.0297573804855347,0.5994014590978622,-0.003930516541004181,0.36313824355602264,5e-05,1.424727439880371,nan
3047,170.8210906982422,2.4694506366330677,2.4694506366330677,-2.4929592311382294,6.0050100684165955,3.512050837278366,-0.017091862857341766,0.36311548948287964,5e-05,2.450535297393799,nan
3048,170.97872924804688,0.06809094445307169,0.06809094445307169,-0.0489946617744863,0.0024163025082089007,-0.0465783592662774,0.0037011317908763885,0.36314257979393005,5e-05,0.04917407035827637,nan
3049,170.70777893066406,2.3399010792515953,2.3399010792515953,-2.3263922929763794,5.386882960796356,3.060490667819977,-0.0023234039545059204,0.36322276294231415,5e-05,2.3209829330444336,nan
3050,171.34014892578125,0.8157951104275073,0.8157951104275073,-0.7969885095953941,0.6347093358635902,-0.1622791737318039,-0.00014138221740722656,0.36308881640434265,5e-05,0.7968758344650269,nan
3051,171.40423583984375,0.9720054806072402,0.9720054806072402,-0.9536450803279877,0.9077576473355293,-0.045887432992458344,-0.0006034933030605316,0.3623856157064438,5e-05,0.9530689716339111,nan
3052,171.19390869140625,0.8917235167509721,0.8917235167509721,-0.8733975812792778,0.7613356858491898,-0.11206189543008804,-0.0007166974246501923,0.3618254214525223,5e-05,0.8727679252624512,nan
3053,171.0259552001953,1.6407984622344283,1.6407984622344283,-1.636315569281578,2.6297475397586823,0.9934319704771042,-0.00887608528137207,0.36136071383953094,5e-05,1.6218273639678955,nan
3054,171.42547607421875,0.9814676230066379,0.9814676230066379,-0.9637675434350967,0.9261500164866447,-0.037617526948451996,-0.0013103559613227844,0.3610810190439224,5e-05,0.9624857902526855,nan
3055,171.83566284179688,0.14105131791493825,0.14105131791493825,-0.12150047719478607,0.01487359288148582,-0.10662688431330025,0.004616923630237579,0.36084960401058197,5e-05,0.12206107378005981,nan
3056,171.70199584960938,0.0305743091698801,0.0305743091698801,-0.01162981556262821,0.00013277347170514986,-0.01149704209092306,-0.004477061331272125,0.36073310673236847,5e-05,0.011577785015106201,nan
3057,170.95262145996094,1.3513981692095969,1.3513981692095969,-1.3305688798427582,1.7751864343881607,0.4446175545454025,0.0013751611113548279,0.36068490147590637,5e-05,1.3323981761932373,nan
3058,170.9279022216797,1.4388361207456626,1.4388361207456626,-1.4250537604093552,2.0158359706401825,0.5907822102308273,-0.0036601684987545013,0.3606478124856949,5e-05,1.4198336601257324,nan
3059,171.142333984375,0.7338926306271956,0.7338926306271956,-0.714517816901207,0.5109979063272476,-0.20351991057395935,0.0005204863846302032,0.3606020212173462,5e-05,0.7148880958557129,nan
3060,171.46942138671875,0.11095204974011838,0.11095204974011838,-0.09239102341234684,0.00844355404842645,-0.08394746936392039,-0.004843220114707947,0.36052393913269043,5e-05,0.09194380044937134,nan
3061,171.2806396484375,0.396194915458196,0.396194915458196,-0.37903573736548424,0.1422386635094881,-0.23679707385599613,-0.004872210323810577,0.3604729622602463,5e-05,0.3771832585334778,nan
3062,171.11827087402344,1.2320474538433304,1.2320474538433304,-1.210686668753624,1.4713613092899323,0.2606746405363083,0.0019370168447494507,0.3604286313056946,5e-05,1.2130331993103027,nan
3063,171.2320098876953,0.7506669144127867,0.7506669144127867,-0.7317885532975197,0.5352119877934456,-0.1965765655040741,-0.0001888275146484375,0.360337570309639,5e-05,0.731650173664093,nan
3064,171.4237060546875,1.0363466056113297,1.0363466056113297,-1.0171488672494888,1.0347457230091095,0.017596855759620667,0.00017280876636505127,0.36014364659786224,5e-05,1.0173243284225464,nan
3065,171.28309631347656,0.23594392674135645,0.23594392674135645,-0.2168985027819872,0.04701970377936959,-0.1698787990026176,7.636100053787231e-05,0.3599802106618881,5e-05,0.21691495180130005,nan
3066,170.5912322998047,1.3609890947508596,1.3609890947508596,-1.341463565826416,1.8007173240184784,0.4592537581920624,0.00036817416548728943,0.3599105328321457,5e-05,1.3419554233551025,nan
3067,170.98439025878906,1.45290829963841,1.45290829963841,-1.4404704421758652,2.055885970592499,0.6154155284166336,-0.004583477973937988,0.35991936922073364,5e-05,1.4338715076446533,nan
3068,171.52548217773438,0.2260080618400015,0.2260080618400015,-0.20646153204143047,0.04282409977167845,-0.16363743226975203,0.002455946058034897,0.35991649329662323,5e-05,0.20696908235549927,nan
3069,171.70306396484375,-0.1061374569306584,-0.1061374569306584,0.12506103329360485,0.015673659974709153,0.140734693268314,0.0009393244981765747,0.359900638461113,5e-05,-0.12517839670181274,nan
3070,171.0671844482422,0.14076311725838686,0.14076311725838686,-0.12162905838340521,0.014814213383942842,-0.10681484499946237,0.0007604025304317474,0.35990118980407715,5e-05,0.12172132730484009,nan
3071,170.90591430664062,1.6214767928034406,1.6214767928034406,-1.6021531373262405,2.567746639251709,0.9655935019254684,0.0001759268343448639,0.3599346876144409,5e-05,1.6024342775344849,nan
3072,171.16632080078125,0.7509811596905706,0.7509811596905706,-0.7319059073925018,0.5356553494930267,-0.1962505578994751,4.3433159589767456e-05,0.3599194288253784,5e-05,0.7319375872612,nan
3073,171.34169006347656,0.8273253879662273,0.8273253879662273,-0.8085549995303154,0.6529963091015816,-0.15555869042873383,-0.00034327805042266846,0.35966773331165314,5e-05,0.8082773089408875,nan
3074,171.6221923828125,-0.10422998817341096,-0.10422998817341096,0.12357305455952883,0.015263439971022308,0.13883649453055114,-0.0022553913295269012,0.3590448200702667,5e-05,-0.12329459190368652,nan
3075,171.2852325439453,0.7154489930840229,0.7154489930840229,-0.6964898705482483,0.4847416654229164,-0.21174820512533188,-0.00017258524894714355,0.3586394786834717,5e-05,0.6963696479797363,nan
3076,171.30081176757812,1.415173483440902,1.415173483440902,-1.3954995721578598,1.948760837316513,0.5532612651586533,0.0004198811948299408,0.35834941267967224,5e-05,1.3960850238800049,nan
3077,171.5983428955078,0.881507682102912,0.881507682102912,-0.8626556321978569,0.7434962168335915,-0.11915941536426544,-0.0002557002007961273,0.35817092657089233,5e-05,0.862412691116333,nan
3078,171.2560577392578,1.1396782994997745,1.1396782994997745,-1.1240023523569107,1.2552362382411957,0.13123388588428497,-0.0030533261597156525,0.35799629986286163,5e-05,1.1205708980560303,nan
3079,171.34158325195312,1.4269520163843867,1.4269520163843867,-1.4172998666763306,1.981684848666191,0.5643849819898605,-0.006643969565629959,0.3578581213951111,5e-05,1.4078322649002075,nan
3080,171.1681671142578,1.3569485728974455,1.3569485728974455,-1.3458252847194672,1.7895970046520233,0.44377171993255615,-0.005954213440418243,0.357778936624527,5e-05,1.3378221988677979,nan
3081,171.1840362548828,0.9932676286352439,0.9932676286352439,-0.9751872643828392,0.9487758725881577,-0.02641139179468155,-0.0010737776756286621,0.35766904056072235,5e-05,0.9741371273994446,nan
3082,171.56031799316406,1.127104653857754,1.127104653857754,-1.1105540990829468,1.2273143380880356,0.1167602390050888,-0.0022126249969005585,0.3574315756559372,5e-05,1.1079671382904053,nan
3083,171.41012573242188,0.1396670268956613,0.1396670268956613,-0.11989726964384317,0.01450493442825973,-0.10539233521558344,0.00519905611872673,0.35729870200157166,5e-05,0.12052136659622192,nan
3084,171.274658203125,0.8636501568930375,0.8636501568930375,-0.8449664413928986,0.7130435407161713,-0.1319229006767273,-0.0005529075860977173,0.35720133781433105,5e-05,0.8444992899894714,nan
3085,170.9140167236328,1.436396940802617,1.436396940802617,-1.4153889566659927,2.0083135664463043,0.5929246097803116,0.0013080090284347534,0.3570118248462677,5e-05,1.4172399044036865,nan
3086,171.20700073242188,0.23501629123136425,0.23501629123136425,-0.21592536568641663,0.04656941397115588,-0.16935595171526074,-0.00033102184534072876,0.35688866674900055,5e-05,0.21585363149642944,nan
3087,171.84495544433594,0.27814685688182567,0.27814685688182567,-0.26037293300032616,0.06705242954194546,-0.1933205034583807,-0.005315177142620087,0.35684384405612946,5e-05,0.25898075103759766,nan
3088,171.69541931152344,0.5936262447453151,0.5936262447453151,-0.5766457840800285,0.3299626372754574,-0.24668314680457115,-0.0037378445267677307,0.3568354696035385,5e-05,0.5744578242301941,nan
3089,171.4381561279297,0.9174382489190289,0.9174382489190289,-0.8983222916722298,0.8064751625061035,-0.09184712916612625,-5.424022674560547e-05,0.3566577285528183,5e-05,0.898267388343811,nan
3090,172.28518676757812,0.3380033459363523,0.3380033459363523,-0.31920070946216583,0.10144358314573765,-0.21775712631642818,-0.0011591985821723938,0.35608556866645813,5e-05,0.31881266832351685,nan
3091,170.9281463623047,0.9207534201155059,0.9207534201155059,-0.9014221206307411,0.8124102801084518,-0.08901184052228928,0.00013827160000801086,0.3558574467897415,5e-05,0.9015440344810486,nan
3092,171.06112670898438,2.23604861115479,2.23604861115479,-2.2364975214004517,4.913566052913666,2.677068531513214,-0.008796855807304382,0.3557735085487366,5e-05,2.216824769973755,nan
3093,170.98606872558594,-0.12466277866432135,-0.12466277866432135,0.14241656847298145,0.020727055380120873,0.16314362385310233,0.010624434798955917,0.355736568570137,5e-05,-0.14389672875404358,nan
3094,170.89996337890625,1.9408902405618162,1.9408902405618162,-1.9460540562868118,3.6926316618919373,1.7465776056051254,-0.0125839002430439,0.35567088425159454,5e-05,1.9216521978378296,nan
3095,171.47967529296875,0.6771590804010305,0.6771590804010305,-0.656894750893116,0.43281568586826324,-0.22407906502485275,0.0015609674155712128,0.35562165081501007,5e-05,0.6579190492630005,nan
3096,171.66746520996094,0.7240875755821458,0.7240875755821458,-0.7056524232029915,0.496739286929369,-0.2089131362736225,-0.0011275485157966614,0.35555700957775116,5e-05,0.7048451900482178,nan
3097,171.78334045410156,0.48651228765444654,0.48651228765444654,-0.4693473167717457,0.21829149313271046,-0.2510558236390352,-0.004370536655187607,0.35552141070365906,5e-05,0.46726638078689575,nan
3098,171.17965698242188,0.9996037687425481,0.9996037687425481,-0.9798694401979446,0.9609643146395683,-0.018905125558376312,0.0004954636096954346,0.35547709465026855,5e-05,0.9803547263145447,nan
3099,171.41473388671875,1.5366539584665984,1.5366539584665984,-1.5226435363292694,2.302271068096161,0.7796275317668915,-0.0034221820533275604,0.3553367257118225,5e-05,1.517399787902832,nan
3100,170.66233825683594,2.2541514976980626,2.2541514976980626,-2.2656616270542145,4.994552671909332,2.728891044855118,-0.013624954968690872,0.35526974499225616,5e-05,2.2348926067352295,nan
3101,170.47206115722656,1.4249430618531065,1.4249430618531065,-1.414983183145523,1.9758586436510086,0.5608754605054855,-0.006310813128948212,0.35527509450912476,5e-05,1.4056813716888428,nan
3102,171.18267822265625,0.8203385564101233,0.8203385564101233,-0.800524927675724,0.6416354030370712,-0.1588895246386528,0.0006888434290885925,0.35530900955200195,5e-05,0.8010749816894531,nan
3103,171.39694213867188,1.71331869280351,1.71331869280351,-1.6964234411716461,2.869582623243332,1.1731591820716858,-0.001393146812915802,0.3552342653274536,5e-05,1.694050669670105,nan
3104,171.65911865234375,1.499139229644376,1.499139229644376,-1.4868647307157516,2.189882308244705,0.7030175775289536,-0.004561655223369598,0.3552241027355194,5e-05,1.4798671007156372,nan
3105,171.10963439941406,-0.04856107245012107,-0.04856107245012107,0.06708148028701544,0.004604766319971532,0.07168624660698697,0.011380508542060852,0.3552817851305008,5e-05,-0.06783592700958252,nan
3106,171.11880493164062,1.0226404743465909,1.0226404743465909,-1.003863900899887,1.0065315514802933,0.002667650580406189,-0.0004901140928268433,0.35518476366996765,5e-05,1.0033645629882812,nan
3107,171.25299072265625,1.261098029337337,1.261098029337337,-1.2456061840057373,1.5415777266025543,0.295971542596817,-0.0030374638736248016,0.35472215712070465,5e-05,1.241811752319336,nan
3108,171.25341796875,1.0967462949461662,1.0967462949461662,-1.0783400684595108,1.1605084538459778,0.08216838538646698,-0.0008249580860137939,0.35430920124053955,5e-05,1.0774469375610352,nan
3109,171.62432861328125,0.21395718952375276,0.21395718952375276,-0.19368378072977066,0.03781668981537223,-0.15586709091439843,0.00495317205786705,0.3538404554128647,5e-05,0.1946445107460022,nan
3110,171.5424346923828,0.4155284567734443,0.4155284567734443,-0.39756474643945694,0.15690804459154606,-0.24065670184791088,-0.0034209750592708588,0.3535735756158829,5e-05,0.39620500802993774,nan
3111,170.7991485595703,1.1230021593468487,1.1230021593468487,-1.1033802181482315,1.2178982943296432,0.11451807618141174,0.00027109310030937195,0.3534577637910843,5e-05,1.1036732196807861,nan
3112,171.38478088378906,0.78077132109476,0.78077132109476,-0.7615757659077644,0.5796243622899055,-0.1819514036178589,-0.0001840442419052124,0.3534230887889862,5e-05,0.7614355087280273,nan
3113,171.59640502929688,-0.5477052118054179,-0.5477052118054179,0.5678614601492882,0.3216111920773983,0.8894726522266865,-0.0014325231313705444,0.35336174070835114,5e-05,-0.5670477747917175,nan
3114,171.25750732421875,0.44833489050302067,0.44833489050302067,-0.4289279095828533,0.18400602042675018,-0.24492188915610313,0.00014246627688407898,0.3533038944005966,5e-05,0.42898887395858765,nan
3115,171.4852752685547,0.922746900871879,0.922746900871879,-0.904273048043251,0.8160366788506508,-0.08823636919260025,-0.0009497404098510742,0.3532470762729645,5e-05,0.9033988118171692,nan
3116,171.41371154785156,1.3657305663985642,1.3657305663985642,-1.3446612656116486,1.8125409036874771,0.46787963807582855,0.0012834854423999786,0.35315753519535065,5e-05,1.3463783264160156,nan
